Query	Hit	Score
DILNIPNE_00042	MER0001521	90.1
DILNIPNE_00048	MER0065554	254.0
DILNIPNE_00052	MER0045886	167.0
DILNIPNE_00079	MER0066178	58.9
DILNIPNE_00142	MER0005768	130.0
DILNIPNE_00143	MER0013976	74.3
DILNIPNE_00150	MER0195774	75.5
DILNIPNE_00213	MER0126485	69.3
DILNIPNE_00263	MER0033186	212.0
DILNIPNE_00277	MER0001012	97.4
DILNIPNE_00290	MER0000485	226.0
DILNIPNE_00293	MER0026545	129.0
DILNIPNE_00332	MER0034582	114.0
DILNIPNE_00352	MER0013623	178.0
DILNIPNE_00438	MER0001236	261.0
DILNIPNE_00439	MER0066178	48.9
DILNIPNE_00500	MER0069741	62.4
DILNIPNE_00521	MER0060647	227.0
DILNIPNE_00558	MER0015475	72.0
DILNIPNE_00609	MER0047723	436.0
DILNIPNE_00692	MER0001421	426.0
DILNIPNE_00711	MER0025086	102.0
DILNIPNE_00712	MER0025086	80.9
DILNIPNE_00728	MER0001313	44.3
DILNIPNE_00748	MER0003380	137.0
DILNIPNE_00779	MER0001244	185.0
DILNIPNE_00781	MER0002591	49.3
DILNIPNE_00806	MER0004775	525.0
DILNIPNE_00814	MER0043394	140.0
DILNIPNE_00828	MER0003229	313.0
DILNIPNE_00838	MER0031614	48.5
DILNIPNE_00840	MER0005196	300.0
DILNIPNE_00923	MER0017069	105.0
DILNIPNE_00978	MER0000576	108.0
DILNIPNE_01000	MER0005767	124.0
DILNIPNE_01022	MER0037236	92.0
DILNIPNE_01104	MER0044357	75.1
DILNIPNE_01133	MER0003339	129.0
DILNIPNE_01183	MER0048181	62.0
DILNIPNE_01187	MER0056525	263.0
DILNIPNE_01195	MER0004775	516.0
DILNIPNE_01211	MER0034539	268.0
DILNIPNE_01236	MER0152590	82.8
DILNIPNE_01237	MER0026262	110.0
DILNIPNE_01288	MER0073084	104.0
DILNIPNE_01375	MER0031610	162.0
DILNIPNE_01378	MER0000474	226.0
DILNIPNE_01396	MER0014366	496.0
DILNIPNE_01420	MER0001243	189.0
DILNIPNE_01433	MER0002251	210.0
DILNIPNE_01436	MER0001009	47.4
DILNIPNE_01495	MER0026494	233.0
DILNIPNE_01531	MER0001423	352.0
DILNIPNE_01537	MER0002443	92.4
DILNIPNE_01540	MER0001295	157.0
DILNIPNE_01585	MER0069741	115.0
DILNIPNE_01621	MER0015424	162.0
DILNIPNE_01682	MER0014135	234.0
DILNIPNE_01689	MER0012158	203.0
DILNIPNE_01700	MER0001009	97.1
DILNIPNE_01701	MER0004480	67.0
DILNIPNE_01704	MER0011806	55.1
DILNIPNE_01714	MER0036053	76.6
DILNIPNE_01715	MER0016191	149.0
DILNIPNE_01726	MER0030257	111.0
DILNIPNE_01728	MER0004775	402.0
DILNIPNE_01729	MER0004775	125.0
DILNIPNE_01740	MER0003242	60.8
DILNIPNE_01834	MER0003376	81.3
DILNIPNE_01851	MER0192051	55.5
DILNIPNE_01870	MER0003514	132.0
DILNIPNE_01874	MER0002003	63.9
DILNIPNE_01875	MER0000332	129.0
DILNIPNE_01885	MER0281397	48.5
DILNIPNE_01932	MER0034615	342.0
DILNIPNE_01947	MER0001185	58.5
DILNIPNE_01992	MER0001297	132.0
DILNIPNE_02025	MER0002489	142.0
DILNIPNE_02036	MER0001158	430.0
DILNIPNE_02056	MER0195774	123.0
DILNIPNE_02057	MER0237414	70.1
DILNIPNE_02095	MER1143079	95.5
DILNIPNE_02108	MER0015473	53.1
DILNIPNE_02109	MER0035036	52.4
DILNIPNE_02114	MER0013626	58.2
DILNIPNE_02121	MER0042827	111.0
DILNIPNE_02127	MER0005139	74.7
DILNIPNE_02142	MER0195376	80.5
DILNIPNE_02177	MER0095620	215.0
DILNIPNE_02215	MER0015121	55.5
DILNIPNE_02267	MER0001978	467.0
DILNIPNE_02305	MER0004090	153.0
DILNIPNE_02331	MER0209507	51.2
DILNIPNE_02335	MER0005767	87.4
DILNIPNE_02343	MER0014188	68.6
DILNIPNE_02422	MER0168983	65.5
DILNIPNE_02436	MER0000410	368.0
DILNIPNE_02440	MER0001295	134.0
DILNIPNE_02516	MER0039993	485.0
DILNIPNE_02526	MER0001161	526.0
DILNIPNE_02546	MER0027775	77.8
DILNIPNE_02551	MER0492485	47.4
DILNIPNE_02608	MER0014137	48.1
DILNIPNE_02648	MER0013829	172.0
