Query	Hit	Score
BAMOPNIB_00012	MER0026262	108.0
BAMOPNIB_00013	MER0001709	67.8
BAMOPNIB_00031	MER0066178	54.7
BAMOPNIB_00051	MER0025086	114.0
BAMOPNIB_00052	MER0025086	107.0
BAMOPNIB_00054	MER0019096	53.9
BAMOPNIB_00060	MER0019759	57.4
BAMOPNIB_00063	MER0005767	127.0
BAMOPNIB_00113	MER0054461	77.4
BAMOPNIB_00128	MER0002031	78.2
BAMOPNIB_00137	MER0069741	92.4
BAMOPNIB_00197	MER0001289	93.6
BAMOPNIB_00199	MER0001289	85.1
BAMOPNIB_00200	MER0001289	85.5
BAMOPNIB_00203	MER0026339	357.0
BAMOPNIB_00215	MER0013425	75.9
BAMOPNIB_00235	MER0011806	160.0
BAMOPNIB_00377	MER0036114	49.7
BAMOPNIB_00396	MER0002084	272.0
BAMOPNIB_00402	MER0001244	161.0
BAMOPNIB_00403	MER0001423	192.0
BAMOPNIB_00443	MER0001920	256.0
BAMOPNIB_00514	MER0026494	259.0
BAMOPNIB_00564	MER0066178	43.9
BAMOPNIB_00565	MER0001238	218.0
BAMOPNIB_00574	MER0005768	132.0
BAMOPNIB_00575	MER0003338	78.6
BAMOPNIB_00598	MER0006204	73.2
BAMOPNIB_00615	MER0031431	88.6
BAMOPNIB_00617	MER0168983	70.1
BAMOPNIB_00618	MER0073084	103.0
BAMOPNIB_00620	MER0000471	112.0
BAMOPNIB_00622	MER0002251	179.0
BAMOPNIB_00649	MER0015473	72.8
BAMOPNIB_00670	MER0002601	126.0
BAMOPNIB_00671	MER0492485	48.1
BAMOPNIB_00680	MER0015691	78.2
BAMOPNIB_00741	MER0156574	149.0
BAMOPNIB_00756	MER0192051	50.1
BAMOPNIB_00775	MER0001920	190.0
BAMOPNIB_00784	MER0033259	69.3
BAMOPNIB_00794	MER0214982	46.2
BAMOPNIB_00813	MER0001025	144.0
BAMOPNIB_00856	MER0004199	48.1
BAMOPNIB_00879	MER0018254	103.0
BAMOPNIB_00893	MER0034615	50.4
BAMOPNIB_00959	MER0031431	63.2
BAMOPNIB_00971	MER0033259	59.3
BAMOPNIB_01011	MER0095620	281.0
BAMOPNIB_01023	MER0073084	110.0
