Query	Hit	Score
DOCKIOMC_00002	MER0005742	50.1
DOCKIOMC_00027	MER0037236	84.7
DOCKIOMC_00030	MER0001295	157.0
DOCKIOMC_00034	MER0004035	94.7
DOCKIOMC_00039	MER0001423	334.0
DOCKIOMC_00088	MER0069741	103.0
DOCKIOMC_00138	MER0011700	172.0
DOCKIOMC_00168	MER0044622	143.0
DOCKIOMC_00196	MER0011748	259.0
DOCKIOMC_00207	MER0078640	234.0
DOCKIOMC_00242	MER0015424	152.0
DOCKIOMC_00245	MER0015475	80.1
DOCKIOMC_00261	MER0016067	56.2
DOCKIOMC_00268	MER0001161	503.0
DOCKIOMC_00290	MER0034582	106.0
DOCKIOMC_00375	MER0026494	232.0
DOCKIOMC_00399	MER0011369	135.0
DOCKIOMC_00400	MER0000474	178.0
DOCKIOMC_00425	MER0005767	128.0
DOCKIOMC_00491	MER0001284	68.6
DOCKIOMC_00495	MER0001244	181.0
DOCKIOMC_00498	MER0036053	65.5
DOCKIOMC_00505	MER0025086	131.0
DOCKIOMC_00521	MER0003380	131.0
DOCKIOMC_00530	MER0001313	47.0
DOCKIOMC_00533	MER0014135	243.0
DOCKIOMC_00540	MER0003327	199.0
DOCKIOMC_00545	MER0000576	102.0
DOCKIOMC_00575	MER0004468	74.7
DOCKIOMC_00597	MER0158091	45.4
DOCKIOMC_00616	MER0016191	124.0
DOCKIOMC_00649	MER0281397	70.1
DOCKIOMC_00661	MER0003242	307.0
DOCKIOMC_00671	MER0002036	49.3
DOCKIOMC_00672	MER0002036	42.7
DOCKIOMC_00676	MER0005300	50.8
DOCKIOMC_00728	MER0069741	80.5
DOCKIOMC_00743	MER0192051	60.8
DOCKIOMC_00777	MER0001297	124.0
DOCKIOMC_00782	MER0036308	58.5
DOCKIOMC_00808	MER0001297	126.0
DOCKIOMC_00813	MER0004466	41.2
DOCKIOMC_00828	MER0198917	319.0
DOCKIOMC_00894	MER0001233	166.0
DOCKIOMC_00930	MER0011806	54.3
DOCKIOMC_00935	MER0045479	76.6
DOCKIOMC_00955	MER0000392	288.0
DOCKIOMC_00983	MER0017009	120.0
DOCKIOMC_01102	MER0031610	152.0
DOCKIOMC_01105	MER0000474	224.0
DOCKIOMC_01145	MER0001313	42.0
DOCKIOMC_01160	MER0002489	128.0
DOCKIOMC_01163	MER0001423	118.0
DOCKIOMC_01187	MER0028025	149.0
DOCKIOMC_01195	MER0044357	82.0
DOCKIOMC_01308	MER0011422	190.0
DOCKIOMC_01328	MER0005767	112.0
DOCKIOMC_01365	MER0001602	113.0
DOCKIOMC_01391	MER0002959	82.0
DOCKIOMC_01429	MER0168983	57.0
DOCKIOMC_01430	MER0004514	65.9
DOCKIOMC_01437	MER0042827	110.0
DOCKIOMC_01470	MER0195376	74.3
DOCKIOMC_01489	MER0033186	204.0
DOCKIOMC_01490	MER0173063	171.0
DOCKIOMC_01495	MER0047723	426.0
DOCKIOMC_01575	MER0004953	99.4
DOCKIOMC_01627	MER0001243	188.0
DOCKIOMC_01633	MER0002251	228.0
DOCKIOMC_01638	MER0011175	51.2
DOCKIOMC_01681	MER0036115	50.1
DOCKIOMC_01713	MER0015459	60.1
DOCKIOMC_01714	MER0015473	48.9
DOCKIOMC_01718	MER0000589	57.4
DOCKIOMC_01883	MER0001421	432.0
DOCKIOMC_01985	MER0005139	77.4
DOCKIOMC_01986	MER0001284	72.4
DOCKIOMC_02015	MER0492485	51.6
DOCKIOMC_02018	MER0057728	107.0
DOCKIOMC_02020	MER0013829	175.0
DOCKIOMC_02049	MER0069741	58.2
DOCKIOMC_02074	MER0011785	44.3
DOCKIOMC_02076	MER0005767	60.8
DOCKIOMC_02079	MER0073084	99.0
DOCKIOMC_02081	MER0005778	52.8
DOCKIOMC_02107	MER0045886	181.0
DOCKIOMC_02110	MER0065554	268.0
DOCKIOMC_02115	MER0000313	86.7
DOCKIOMC_02134	MER0000443	223.0
DOCKIOMC_02150	MER0059846	171.0
DOCKIOMC_02184	MER0026213	45.4
DOCKIOMC_02185	MER0002959	102.0
DOCKIOMC_02240	MER0001299	251.0
DOCKIOMC_02260	MER0035017	121.0
DOCKIOMC_02273	MER0015166	102.0
DOCKIOMC_02325	MER0043003	47.4
DOCKIOMC_02328	MER0031432	56.6
DOCKIOMC_02341	MER0003338	155.0
DOCKIOMC_02342	MER0005768	107.0
DOCKIOMC_02363	MER0065588	167.0
DOCKIOMC_02372	MER0195774	67.4
DOCKIOMC_02395	MER0015121	60.5
DOCKIOMC_02417	MER0000410	372.0
DOCKIOMC_02427	MER0000485	228.0
DOCKIOMC_02428	MER0015472	65.1
DOCKIOMC_02462	MER0003558	70.9
DOCKIOMC_02575	MER0001322	70.9
DOCKIOMC_02580	MER0026545	111.0
DOCKIOMC_02607	MER0050358	216.0
DOCKIOMC_02756	MER0013623	178.0
DOCKIOMC_02762	MER0011700	139.0
DOCKIOMC_02830	MER0005244	130.0
DOCKIOMC_02886	MER0014140	47.4
