Query	Hit	Score
MILJOGDN_00021	MER0472834	48.9
MILJOGDN_00039	MER0044357	70.1
MILJOGDN_00057	MER0005900	185.0
MILJOGDN_00075	MER0031610	140.0
MILJOGDN_00085	MER0000474	221.0
MILJOGDN_00089	MER0013876	342.0
MILJOGDN_00100	MER0001299	270.0
MILJOGDN_00123	MER0006046	75.5
MILJOGDN_00170	MER0044622	152.0
MILJOGDN_00185	MER0000459	104.0
MILJOGDN_00191	MER0056037	42.0
MILJOGDN_00198	MER0000410	371.0
MILJOGDN_00203	MER0013471	50.1
MILJOGDN_00215	MER0011440	49.3
MILJOGDN_00237	MER0028025	159.0
MILJOGDN_00255	MER0031570	68.6
MILJOGDN_00327	MER0000576	120.0
MILJOGDN_00354	MER0002746	86.3
MILJOGDN_00382	MER0001295	140.0
MILJOGDN_00533	MER0034615	322.0
MILJOGDN_00543	MER0001295	171.0
MILJOGDN_00552	MER0001423	344.0
MILJOGDN_00611	MER0011781	57.8
MILJOGDN_00626	MER0012283	63.9
MILJOGDN_00628	MER0031431	54.7
MILJOGDN_00644	MER0029965	113.0
MILJOGDN_00648	MER0004775	498.0
MILJOGDN_00716	MER0492485	63.2
MILJOGDN_00738	MER0003558	107.0
MILJOGDN_00739	MER0004035	90.5
MILJOGDN_00745	MER0000268	173.0
MILJOGDN_00800	MER0001297	123.0
MILJOGDN_00845	MER0034582	122.0
MILJOGDN_00851	MER0005767	124.0
MILJOGDN_00885	MER0033186	214.0
MILJOGDN_00893	MER0002014	167.0
MILJOGDN_00915	MER0000437	172.0
MILJOGDN_00917	MER0042827	112.0
MILJOGDN_00924	MER0005139	64.7
MILJOGDN_00926	MER0006198	150.0
MILJOGDN_00927	MER0005768	94.4
MILJOGDN_00930	MER0000485	234.0
MILJOGDN_00945	MER0001978	480.0
MILJOGDN_00953	MER0048181	67.8
MILJOGDN_01009	MER0065588	174.0
MILJOGDN_01014	MER0001236	249.0
MILJOGDN_01018	MER0168983	61.2
MILJOGDN_01035	MER0209507	44.3
MILJOGDN_01040	MER0005244	134.0
MILJOGDN_01258	MER0030934	157.0
MILJOGDN_01259	MER0033259	68.2
MILJOGDN_01280	MER0031431	52.8
MILJOGDN_01316	MER0035044	48.9
MILJOGDN_01332	MER0015415	43.1
MILJOGDN_01341	MER0005768	134.0
MILJOGDN_01342	MER0013976	72.8
MILJOGDN_01376	MER0003802	48.1
MILJOGDN_01384	MER0056525	258.0
MILJOGDN_01476	MER0036053	68.9
MILJOGDN_01479	MER0001244	176.0
MILJOGDN_01490	MER0195774	119.0
MILJOGDN_01491	MER0237414	70.9
MILJOGDN_01500	MER0180658	60.5
MILJOGDN_01530	MER0034539	115.0
MILJOGDN_01542	MER0061059	50.8
MILJOGDN_01547	MER0031614	65.5
MILJOGDN_01577	MER0001723	92.0
MILJOGDN_01580	MER0195774	129.0
MILJOGDN_01581	MER0122186	78.2
MILJOGDN_01588	MER0026262	117.0
MILJOGDN_01691	MER0037236	94.7
MILJOGDN_01760	MER0003339	113.0
MILJOGDN_01794	MER0001297	125.0
MILJOGDN_01950	MER0034539	99.4
MILJOGDN_02128	MER0001421	448.0
MILJOGDN_02143	MER0002031	88.6
MILJOGDN_02171	MER0031570	73.9
MILJOGDN_02175	MER0001158	657.0
MILJOGDN_02223	MER0069741	110.0
MILJOGDN_02338	MER0198917	319.0
MILJOGDN_02343	MER0066178	42.4
MILJOGDN_02345	MER0005813	46.2
MILJOGDN_02418	MER0027775	82.8
MILJOGDN_02422	MER0025086	134.0
MILJOGDN_02431	MER0001322	72.4
MILJOGDN_02480	MER0013829	177.0
MILJOGDN_02504	MER0004469	69.3
MILJOGDN_02618	MER0014135	239.0
MILJOGDN_02624	MER0003327	204.0
MILJOGDN_02629	MER0281397	49.3
MILJOGDN_02644	MER0003380	136.0
MILJOGDN_02667	MER0003242	49.7
MILJOGDN_02735	MER0001161	512.0
MILJOGDN_02759	MER0015475	73.6
MILJOGDN_02798	MER0078640	219.0
MILJOGDN_02856	MER0001009	46.2
MILJOGDN_02862	MER0002251	197.0
MILJOGDN_02876	MER0001243	198.0
MILJOGDN_02891	MER0095620	213.0
MILJOGDN_02914	MER0034548	57.8
MILJOGDN_02922	MER0209507	53.5
MILJOGDN_02924	MER0005767	73.2
MILJOGDN_02943	MER0031617	44.7
MILJOGDN_02950	MER0003380	62.4
MILJOGDN_02969	MER0094384	91.3
MILJOGDN_02973	MER0045886	176.0
MILJOGDN_02976	MER0065554	246.0
MILJOGDN_02984	MER0001521	96.7
MILJOGDN_02998	MER0047723	431.0
MILJOGDN_03060	MER0016191	125.0
MILJOGDN_03093	MER0026494	231.0
MILJOGDN_03134	MER0108144	221.0
MILJOGDN_03135	MER0001149	135.0
MILJOGDN_03158	MER0013626	55.8
MILJOGDN_03161	MER0035036	46.2
MILJOGDN_03162	MER0015473	59.7
MILJOGDN_03170	MER0034539	107.0
MILJOGDN_03177	MER0002639	157.0
MILJOGDN_03187	MER0036115	55.5
MILJOGDN_03225	MER0195376	95.9
MILJOGDN_03285	MER0073084	107.0
