Query	Hit	Score
JGMGMKBF_00005	MER0026276	49.3
JGMGMKBF_00013	MER0031562	71.6
JGMGMKBF_00037	MER0001289	70.5
JGMGMKBF_00076	MER0789282	275.0
JGMGMKBF_00083	MER0014418	160.0
JGMGMKBF_00110	MER0026262	72.8
JGMGMKBF_00121	MER0026494	216.0
JGMGMKBF_00128	MER0005900	158.0
JGMGMKBF_00139	MER0044357	68.9
JGMGMKBF_00159	MER0001243	204.0
JGMGMKBF_00170	MER0056525	253.0
JGMGMKBF_00185	MER0001009	45.4
JGMGMKBF_00190	MER0034539	241.0
JGMGMKBF_00199	MER0002720	176.0
JGMGMKBF_00254	MER0004090	102.0
JGMGMKBF_00268	MER0167712	97.4
JGMGMKBF_00269	MER0011700	125.0
JGMGMKBF_00272	MER0033186	152.0
JGMGMKBF_00277	MER0195774	122.0
JGMGMKBF_00278	MER0237414	46.2
JGMGMKBF_00306	MER0014135	231.0
JGMGMKBF_00316	MER0003380	160.0
JGMGMKBF_00353	MER0003380	82.0
JGMGMKBF_00362	MER0192051	53.5
JGMGMKBF_00370	MER0002755	63.2
JGMGMKBF_00389	MER0167712	96.7
JGMGMKBF_00399	MER0001920	169.0
JGMGMKBF_00403	MER0013425	96.7
JGMGMKBF_00421	MER0000410	356.0
JGMGMKBF_00450	MER0001295	167.0
JGMGMKBF_00480	MER0001602	110.0
JGMGMKBF_00522	MER0045886	164.0
JGMGMKBF_00544	MER0001299	237.0
JGMGMKBF_00550	MER0000474	216.0
JGMGMKBF_00570	MER0031610	134.0
JGMGMKBF_00646	MER0026262	128.0
JGMGMKBF_00663	MER0045094	151.0
JGMGMKBF_00695	MER0005767	130.0
JGMGMKBF_00717	MER0001284	62.4
JGMGMKBF_00734	MER0004090	127.0
JGMGMKBF_00736	MER0006198	134.0
JGMGMKBF_00737	MER0036485	41.2
JGMGMKBF_00739	MER0492485	52.8
JGMGMKBF_00804	MER0001244	194.0
JGMGMKBF_00822	MER0000485	223.0
JGMGMKBF_00860	MER0369336	67.8
JGMGMKBF_00871	MER0065554	252.0
JGMGMKBF_00905	MER0069741	100.0
JGMGMKBF_00916	MER0198917	314.0
JGMGMKBF_00936	MER0195376	88.2
JGMGMKBF_00948	MER0002007	266.0
JGMGMKBF_00962	MER0033184	129.0
JGMGMKBF_00979	MER0004146	78.2
JGMGMKBF_00988	MER0003338	149.0
JGMGMKBF_00998	MER0011806	55.1
JGMGMKBF_01015	MER0281397	72.8
JGMGMKBF_01039	MER0001244	193.0
JGMGMKBF_01041	MER0004468	73.6
JGMGMKBF_01056	MER0015472	53.1
JGMGMKBF_01057	MER0030047	43.1
JGMGMKBF_01060	MER0000589	59.7
JGMGMKBF_01089	MER0078640	210.0
JGMGMKBF_01167	MER0003428	45.8
JGMGMKBF_01177	MER0000576	116.0
JGMGMKBF_01208	MER0005767	72.0
JGMGMKBF_01240	MER0005169	184.0
JGMGMKBF_01262	MER0028025	145.0
JGMGMKBF_01293	MER0056037	41.6
JGMGMKBF_01300	MER0042827	114.0
JGMGMKBF_01337	MER0003339	148.0
JGMGMKBF_01340	MER0002161	70.9
JGMGMKBF_01370	MER0195774	92.4
JGMGMKBF_01388	MER0005244	122.0
JGMGMKBF_01408	MER0004111	158.0
JGMGMKBF_01439	MER0013471	47.0
JGMGMKBF_01473	MER0048181	61.2
JGMGMKBF_01476	MER0001978	471.0
JGMGMKBF_01478	MER0069741	70.9
