Query	Hit	Score
BKGBPMBL_00008	MER0073084	115.0
BKGBPMBL_00019	MER1054487	288.0
BKGBPMBL_00078	MER0002031	75.9
BKGBPMBL_00088	MER0000589	58.9
BKGBPMBL_00090	MER0000310	110.0
BKGBPMBL_00192	MER0013425	78.2
BKGBPMBL_00212	MER0014366	461.0
BKGBPMBL_00215	MER0195774	67.8
BKGBPMBL_00226	MER0034615	48.5
BKGBPMBL_00286	MER0039456	265.0
BKGBPMBL_00294	MER1143079	110.0
BKGBPMBL_00330	MER0004146	70.9
BKGBPMBL_00334	MER0014188	68.2
BKGBPMBL_00381	MER0033186	179.0
BKGBPMBL_00476	MER0001299	278.0
BKGBPMBL_00496	MER0195376	65.1
BKGBPMBL_00520	MER0001161	455.0
BKGBPMBL_00541	MER0001380	161.0
BKGBPMBL_00560	MER0019759	60.8
BKGBPMBL_00569	MER0014135	245.0
BKGBPMBL_00570	MER0065554	236.0
BKGBPMBL_00581	MER0001423	112.0
BKGBPMBL_00582	MER0002078	133.0
BKGBPMBL_00591	MER0031431	88.2
BKGBPMBL_00594	MER0017248	87.8
BKGBPMBL_00701	MER0002746	109.0
BKGBPMBL_00727	MER0492485	83.2
BKGBPMBL_00729	MER0026262	124.0
BKGBPMBL_00808	MER0019096	48.1
BKGBPMBL_00810	MER0013425	87.8
BKGBPMBL_00829	MER0033259	84.0
BKGBPMBL_00853	MER1143079	107.0
BKGBPMBL_00856	MER0214939	43.5
BKGBPMBL_00874	MER0281397	65.9
BKGBPMBL_00879	MER0001421	373.0
BKGBPMBL_00893	MER0195376	84.7
BKGBPMBL_00894	MER0195376	86.7
BKGBPMBL_00911	MER0000410	385.0
BKGBPMBL_00920	MER0056525	254.0
BKGBPMBL_00948	MER0001313	46.2
BKGBPMBL_00962	MER0030934	122.0
BKGBPMBL_00976	MER0000474	219.0
BKGBPMBL_00990	MER0000410	367.0
BKGBPMBL_00995	MER0069741	105.0
BKGBPMBL_01070	MER0002007	167.0
BKGBPMBL_01120	MER0001248	154.0
BKGBPMBL_01121	MER0001423	200.0
BKGBPMBL_01123	MER0002251	200.0
BKGBPMBL_01132	MER0056022	55.5
BKGBPMBL_01171	MER0026494	254.0
BKGBPMBL_01177	MER0003338	130.0
BKGBPMBL_01178	MER0005768	86.7
BKGBPMBL_01192	MER0002031	56.6
BKGBPMBL_01252	MER0001158	745.0
BKGBPMBL_01313	MER1143079	109.0
BKGBPMBL_01317	MER0005694	186.0
BKGBPMBL_01320	MER0005694	171.0
BKGBPMBL_01321	MER0005694	169.0
BKGBPMBL_01415	MER0031618	80.5
BKGBPMBL_01428	MER0004954	107.0
BKGBPMBL_01441	MER0018254	105.0
BKGBPMBL_01443	MER0001978	476.0
BKGBPMBL_01456	MER0004321	204.0
BKGBPMBL_01478	MER0034539	243.0
BKGBPMBL_01484	MER0492485	55.1
BKGBPMBL_01490	MER0047723	402.0
BKGBPMBL_01527	MER1143079	121.0
BKGBPMBL_01535	MER0066178	58.5
BKGBPMBL_01538	MER0014333	178.0
BKGBPMBL_01544	MER0015691	87.8
BKGBPMBL_01585	MER0035089	219.0
