Query	Hit	Score
LCMDNEGA_00017	MER0025086	137.0
LCMDNEGA_00036	MER0027775	88.6
LCMDNEGA_00040	MER0025086	134.0
LCMDNEGA_00058	MER0042827	109.0
LCMDNEGA_00075	MER0001495	53.9
LCMDNEGA_00082	MER0031614	67.0
LCMDNEGA_00088	MER0002084	337.0
LCMDNEGA_00175	MER0005767	125.0
LCMDNEGA_00193	MER0237414	59.3
LCMDNEGA_00194	MER0195774	126.0
LCMDNEGA_00262	MER0014664	77.4
LCMDNEGA_00267	MER0026262	106.0
LCMDNEGA_00346	MER0034539	263.0
LCMDNEGA_00363	MER0005139	73.2
LCMDNEGA_00389	MER0004090	139.0
LCMDNEGA_00408	MER0025086	113.0
LCMDNEGA_00430	MER0002639	126.0
LCMDNEGA_00476	MER0001295	156.0
LCMDNEGA_00487	MER0001423	362.0
LCMDNEGA_00491	MER0035041	82.8
LCMDNEGA_00512	MER0001025	231.0
LCMDNEGA_00519	MER0003242	318.0
LCMDNEGA_00520	MER0003242	63.5
LCMDNEGA_00524	MER0001920	117.0
LCMDNEGA_00542	MER0028025	159.0
LCMDNEGA_00572	MER0192051	60.5
LCMDNEGA_00642	MER0014744	84.3
LCMDNEGA_00678	MER0014366	476.0
LCMDNEGA_00690	MER0002251	199.0
LCMDNEGA_00694	MER0001009	54.7
LCMDNEGA_00716	MER0050859	204.0
LCMDNEGA_00718	MER0003339	114.0
LCMDNEGA_00754	MER0037236	95.5
LCMDNEGA_00773	MER0044357	73.9
LCMDNEGA_00807	MER0004953	103.0
LCMDNEGA_00887	MER0015472	63.2
LCMDNEGA_00891	MER0013626	59.3
LCMDNEGA_00908	MER0195774	84.3
LCMDNEGA_00935	MER0026262	144.0
LCMDNEGA_00950	MER0001978	460.0
LCMDNEGA_00952	MER0017248	43.1
LCMDNEGA_01021	MER0168983	63.2
LCMDNEGA_01037	MER0000392	296.0
LCMDNEGA_01045	MER0004775	455.0
LCMDNEGA_01055	MER0026545	119.0
LCMDNEGA_01058	MER0000485	236.0
LCMDNEGA_01141	MER0015424	104.0
LCMDNEGA_01159	MER0095620	276.0
LCMDNEGA_01195	MER0004775	494.0
LCMDNEGA_01199	MER0011440	77.0
LCMDNEGA_01200	MER0897124	74.7
LCMDNEGA_01223	MER0017069	103.0
LCMDNEGA_01238	MER0026552	52.4
LCMDNEGA_01240	MER0034541	248.0
LCMDNEGA_01253	MER0001161	509.0
LCMDNEGA_01261	MER0025086	83.6
LCMDNEGA_01263	MER0001289	72.8
LCMDNEGA_01265	MER0788421	85.9
LCMDNEGA_01275	MER0000576	117.0
LCMDNEGA_01298	MER0025086	106.0
LCMDNEGA_01326	MER0001400	161.0
