Query	Hit	Score
MLEPBGBL_00038	MER0195376	62.0
MLEPBGBL_00083	MER0026339	336.0
MLEPBGBL_00095	MER0017193	147.0
MLEPBGBL_00097	MER0026339	335.0
MLEPBGBL_00128	MER0061102	122.0
MLEPBGBL_00161	MER0001423	52.4
MLEPBGBL_00232	MER0033259	65.5
MLEPBGBL_00240	MER0073084	273.0
MLEPBGBL_00283	MER0060647	268.0
MLEPBGBL_00288	MER0028025	166.0
MLEPBGBL_00328	MER0000316	82.0
MLEPBGBL_00340	MER0045886	207.0
MLEPBGBL_00408	MER0001978	472.0
MLEPBGBL_00425	MER0044357	69.3
MLEPBGBL_00442	MER0002639	151.0
MLEPBGBL_00448	MER0031563	52.4
MLEPBGBL_00534	MER0003242	315.0
MLEPBGBL_00535	MER0003242	58.5
MLEPBGBL_00536	MER0003850	175.0
MLEPBGBL_00551	MER0002489	116.0
MLEPBGBL_00610	MER0034539	118.0
MLEPBGBL_00668	MER0004514	51.6
MLEPBGBL_00678	MER0056525	251.0
MLEPBGBL_00687	MER0000410	381.0
MLEPBGBL_00723	MER0281397	55.5
MLEPBGBL_00726	MER0004954	97.8
MLEPBGBL_00734	MER0019096	54.3
MLEPBGBL_00738	MER0002443	107.0
MLEPBGBL_00780	MER0002036	74.3
MLEPBGBL_00809	MER0195774	70.5
MLEPBGBL_00837	MER0069741	68.6
MLEPBGBL_00842	MER0001313	46.2
MLEPBGBL_00862	MER1143079	100.0
MLEPBGBL_00903	MER0034539	85.1
MLEPBGBL_00912	MER0000485	212.0
MLEPBGBL_00928	MER0026496	106.0
MLEPBGBL_00940	MER0005694	280.0
MLEPBGBL_00946	MER0026339	63.5
MLEPBGBL_00984	MER0897124	94.0
MLEPBGBL_01000	MER0014137	46.2
MLEPBGBL_01044	MER0037236	77.0
MLEPBGBL_01065	MER0015468	64.7
MLEPBGBL_01132	MER0016191	112.0
MLEPBGBL_01151	MER0002746	97.4
MLEPBGBL_01170	MER0034960	97.1
MLEPBGBL_01177	MER0004954	107.0
MLEPBGBL_01236	MER0036114	89.0
MLEPBGBL_01245	MER0000589	59.7
MLEPBGBL_01247	MER0002565	113.0
MLEPBGBL_01279	MER0003105	204.0
MLEPBGBL_01287	MER0000459	85.1
MLEPBGBL_01314	MER0004146	61.6
MLEPBGBL_01345	MER0000432	221.0
MLEPBGBL_01350	MER0026339	335.0
MLEPBGBL_01351	MER0017193	134.0
MLEPBGBL_01405	MER0034615	301.0
MLEPBGBL_01423	MER0095620	281.0
MLEPBGBL_01481	MER0031611	56.6
MLEPBGBL_01522	MER0001299	266.0
MLEPBGBL_01539	MER0029719	232.0
MLEPBGBL_01587	MER0033259	90.9
MLEPBGBL_01613	MER0034615	77.0
MLEPBGBL_01644	MER0437468	230.0
MLEPBGBL_01645	MER0492485	62.8
MLEPBGBL_01646	MER0014135	244.0
MLEPBGBL_01649	MER0020326	126.0
MLEPBGBL_01651	MER0019759	62.4
MLEPBGBL_01673	MER0003537	81.3
MLEPBGBL_01688	MER0017142	50.8
MLEPBGBL_01692	MER0002084	58.2
MLEPBGBL_01703	MER0030934	140.0
MLEPBGBL_01760	MER0026262	126.0
MLEPBGBL_01761	MER0011907	93.6
MLEPBGBL_01774	MER0069741	61.2
MLEPBGBL_01858	MER0069741	105.0
MLEPBGBL_01884	MER0001423	431.0
MLEPBGBL_01902	MER0003327	186.0
MLEPBGBL_01918	MER0001269	160.0
MLEPBGBL_01951	MER0034539	240.0
MLEPBGBL_01956	MER0492485	52.8
MLEPBGBL_01961	MER0004154	104.0
MLEPBGBL_01963	MER0047723	417.0
MLEPBGBL_01969	MER0237414	57.0
MLEPBGBL_01970	MER0195774	138.0
MLEPBGBL_01974	MER0033237	58.9
MLEPBGBL_01977	MER0045479	64.3
MLEPBGBL_02004	MER0031431	89.0
MLEPBGBL_02047	MER0039993	445.0
MLEPBGBL_02048	MER0195774	75.9
MLEPBGBL_02058	MER0017069	145.0
MLEPBGBL_02082	MER0005169	179.0
MLEPBGBL_02094	MER0005244	118.0
MLEPBGBL_02095	MER0005244	119.0
MLEPBGBL_02096	MER0005244	95.5
MLEPBGBL_02140	MER0001243	188.0
MLEPBGBL_02147	MER0004925	319.0
MLEPBGBL_02181	MER0005139	74.3
MLEPBGBL_02195	MER0000432	171.0
MLEPBGBL_02270	MER0034960	102.0
MLEPBGBL_02291	MER0014065	55.5
MLEPBGBL_02299	MER0002443	102.0
MLEPBGBL_02310	MER0065588	167.0
MLEPBGBL_02318	MER0013450	58.5
MLEPBGBL_02331	MER0033186	193.0
MLEPBGBL_02382	MER0024252	66.6
MLEPBGBL_02389	MER0004146	87.8
MLEPBGBL_02432	MER0039456	232.0
MLEPBGBL_02434	MER1143079	112.0
MLEPBGBL_02436	MER0016067	71.2
MLEPBGBL_02471	MER0004199	45.4
MLEPBGBL_02496	MER0018254	106.0
MLEPBGBL_02522	MER0014664	90.1
MLEPBGBL_02584	MER0005768	120.0
MLEPBGBL_02624	MER0001289	92.0
MLEPBGBL_02626	MER0001289	91.3
MLEPBGBL_02630	MER0026339	362.0
MLEPBGBL_02633	MER0013425	90.5
MLEPBGBL_02652	MER0011806	162.0
MLEPBGBL_02755	MER0001244	157.0
MLEPBGBL_02756	MER0001423	195.0
MLEPBGBL_02794	MER0002251	183.0
MLEPBGBL_02795	MER0000472	120.0
MLEPBGBL_02797	MER0073084	103.0
MLEPBGBL_02798	MER0168983	69.7
MLEPBGBL_02834	MER0003303	75.1
MLEPBGBL_02835	MER0005768	127.0
MLEPBGBL_02844	MER0001236	217.0
MLEPBGBL_02845	MER0066178	45.4
MLEPBGBL_02897	MER0026494	257.0
MLEPBGBL_02942	MER0001295	162.0
MLEPBGBL_03008	MER0033259	83.6
MLEPBGBL_03021	MER0001421	390.0
MLEPBGBL_03045	MER0014366	450.0
MLEPBGBL_03068	MER0015475	58.5
