Query	Hit	Score
OPPOCKFP_00004	MER0000437	57.0
OPPOCKFP_00009	MER0002443	114.0
OPPOCKFP_00023	MER0045094	158.0
OPPOCKFP_00054	MER0066178	52.0
OPPOCKFP_00055	MER0013450	210.0
OPPOCKFP_00176	MER0011371	45.8
OPPOCKFP_00213	MER0001243	192.0
OPPOCKFP_00217	MER0004925	310.0
OPPOCKFP_00231	MER0019096	48.5
OPPOCKFP_00247	MER0000472	112.0
OPPOCKFP_00280	MER0095620	286.0
OPPOCKFP_00294	MER0034960	105.0
OPPOCKFP_00299	MER0034615	300.0
OPPOCKFP_00300	MER0015472	61.6
OPPOCKFP_00302	MER0056022	41.2
OPPOCKFP_00337	MER1143079	105.0
OPPOCKFP_00346	MER0039456	275.0
OPPOCKFP_00385	MER0031611	72.8
OPPOCKFP_00401	MER0005694	278.0
OPPOCKFP_00448	MER0001295	155.0
OPPOCKFP_00488	MER0060647	263.0
OPPOCKFP_00500	MER0016191	114.0
OPPOCKFP_00553	MER0002746	105.0
OPPOCKFP_00572	MER0492485	84.3
OPPOCKFP_00574	MER0026262	120.0
OPPOCKFP_00581	MER1143079	142.0
OPPOCKFP_00698	MER0026262	149.0
OPPOCKFP_00720	MER0004146	75.5
OPPOCKFP_00724	MER0014188	65.5
OPPOCKFP_00749	MER0004196	45.8
OPPOCKFP_00770	MER0033186	179.0
OPPOCKFP_00859	MER0001299	288.0
OPPOCKFP_00880	MER0195376	65.1
OPPOCKFP_00907	MER0001161	473.0
OPPOCKFP_00917	MER0028934	55.5
OPPOCKFP_00922	MER0001380	162.0
OPPOCKFP_00940	MER0019759	60.8
OPPOCKFP_00948	MER0014135	245.0
OPPOCKFP_00949	MER0437468	238.0
OPPOCKFP_00958	MER0005196	110.0
OPPOCKFP_00959	MER0002078	132.0
OPPOCKFP_00967	MER0031431	85.5
OPPOCKFP_00970	MER0017248	89.7
OPPOCKFP_00992	MER0004195	54.3
OPPOCKFP_01001	MER0037236	69.7
OPPOCKFP_01009	MER0015121	45.8
OPPOCKFP_01086	MER0028025	160.0
OPPOCKFP_01106	MER1143079	108.0
OPPOCKFP_01190	MER0004468	110.0
OPPOCKFP_01194	MER0004035	104.0
OPPOCKFP_01205	MER0199417	160.0
OPPOCKFP_01225	MER0002755	57.4
OPPOCKFP_01244	MER0015472	53.9
OPPOCKFP_01278	MER0039993	490.0
OPPOCKFP_01298	MER0100667	80.9
OPPOCKFP_01317	MER0026496	109.0
OPPOCKFP_01328	MER0000485	211.0
OPPOCKFP_01341	MER0001313	45.1
OPPOCKFP_01369	MER0056525	256.0
OPPOCKFP_01378	MER0000410	392.0
OPPOCKFP_01393	MER0195376	84.0
OPPOCKFP_01394	MER0195376	86.3
OPPOCKFP_01408	MER0001421	370.0
OPPOCKFP_01413	MER0004090	58.2
OPPOCKFP_01419	MER0004236	46.2
OPPOCKFP_01421	MER0015475	68.2
OPPOCKFP_01531	MER0011806	160.0
OPPOCKFP_01545	MER0045886	197.0
OPPOCKFP_01568	MER0005900	47.4
OPPOCKFP_01591	MER0005169	177.0
OPPOCKFP_01602	MER0058228	72.0
OPPOCKFP_01624	MER0001269	160.0
OPPOCKFP_01627	MER0187003	47.0
OPPOCKFP_01629	MER1143079	72.0
OPPOCKFP_01645	MER0004321	202.0
OPPOCKFP_01668	MER0034539	244.0
OPPOCKFP_01674	MER0492485	58.2
OPPOCKFP_01681	MER0047723	409.0
OPPOCKFP_01760	MER0004954	103.0
OPPOCKFP_01773	MER0031618	86.7
OPPOCKFP_01880	MER0066178	42.7
OPPOCKFP_01897	MER0031610	152.0
OPPOCKFP_01915	MER0014333	179.0
OPPOCKFP_01923	MER0015691	87.8
OPPOCKFP_02014	MER0005300	48.1
OPPOCKFP_02018	MER0005767	127.0
OPPOCKFP_02021	MER0025086	99.4
OPPOCKFP_02023	MER0019759	55.5
OPPOCKFP_02037	MER0031556	85.1
OPPOCKFP_02107	MER0002007	150.0
OPPOCKFP_02133	MER0156574	157.0
OPPOCKFP_02171	MER0033259	60.5
OPPOCKFP_02178	MER0001920	188.0
OPPOCKFP_02224	MER0168983	67.0
OPPOCKFP_02233	MER1054487	291.0
OPPOCKFP_02262	MER0004196	49.3
OPPOCKFP_02279	MER1143079	123.0
OPPOCKFP_02296	MER0003338	134.0
OPPOCKFP_02318	MER0016185	119.0
OPPOCKFP_02319	MER0492485	49.7
OPPOCKFP_02388	MER0195774	78.6
OPPOCKFP_02411	MER0005768	90.9
OPPOCKFP_02412	MER0003338	127.0
OPPOCKFP_02420	MER0026494	262.0
OPPOCKFP_02459	MER0056022	62.0
OPPOCKFP_02469	MER0002251	200.0
OPPOCKFP_02474	MER0001423	196.0
OPPOCKFP_02475	MER0001244	159.0
OPPOCKFP_02513	MER0034659	71.2
OPPOCKFP_02514	MER0043146	103.0
OPPOCKFP_02542	MER0492485	50.4
OPPOCKFP_02562	MER0195774	63.2
OPPOCKFP_02565	MER0217397	463.0
OPPOCKFP_02586	MER0030934	133.0
OPPOCKFP_02598	MER0000474	218.0
OPPOCKFP_02610	MER0001289	73.9
OPPOCKFP_02612	MER0000410	371.0
OPPOCKFP_02616	MER0069741	105.0
OPPOCKFP_02642	MER0003336	295.0
OPPOCKFP_02649	MER0001423	478.0
OPPOCKFP_02672	MER0002489	105.0
OPPOCKFP_02690	MER0004775	478.0
OPPOCKFP_02693	MER0004775	493.0
OPPOCKFP_02694	MER0045479	89.7
OPPOCKFP_02695	MER0100667	57.8
OPPOCKFP_02729	MER0039456	57.4
OPPOCKFP_02730	MER0195774	129.0
OPPOCKFP_02739	MER0492485	90.1
OPPOCKFP_02762	MER0002959	95.9
OPPOCKFP_02763	MER0065588	159.0
OPPOCKFP_02776	MER0002489	128.0
OPPOCKFP_02777	MER0219770	71.6
OPPOCKFP_02794	MER0223899	41.2
OPPOCKFP_02802	MER0018254	108.0
OPPOCKFP_02804	MER0001978	470.0
OPPOCKFP_02837	MER0005244	114.0
OPPOCKFP_02855	MER0000471	119.0
OPPOCKFP_02889	MER0019881	84.3
OPPOCKFP_02905	MER0002031	79.7
OPPOCKFP_02909	MER0013425	87.0
OPPOCKFP_02927	MER0033259	85.5
