Query	Hit	Score
CNBFBMFD_00080	MER0027775	83.2
CNBFBMFD_00084	MER0025086	135.0
CNBFBMFD_00115	MER0001297	119.0
CNBFBMFD_00159	MER0001243	198.0
CNBFBMFD_00181	MER0001299	283.0
CNBFBMFD_00190	MER0014366	496.0
CNBFBMFD_00232	MER0016185	103.0
CNBFBMFD_00260	MER0030932	71.2
CNBFBMFD_00328	MER0060647	223.0
CNBFBMFD_00364	MER0015475	62.8
CNBFBMFD_00371	MER0039993	500.0
CNBFBMFD_00380	MER0001161	523.0
CNBFBMFD_00412	MER0026494	230.0
CNBFBMFD_00415	MER0001244	184.0
CNBFBMFD_00416	MER0017177	66.2
CNBFBMFD_00425	MER0005767	141.0
CNBFBMFD_00432	MER0065588	174.0
CNBFBMFD_00477	MER0168983	65.5
CNBFBMFD_00479	MER0028934	57.0
CNBFBMFD_00481	MER0001012	92.0
CNBFBMFD_00496	MER0002084	84.7
CNBFBMFD_00500	MER0013876	352.0
CNBFBMFD_00559	MER0005169	175.0
CNBFBMFD_00575	MER0005767	79.7
CNBFBMFD_00577	MER0209507	46.6
CNBFBMFD_00591	MER0013976	74.7
CNBFBMFD_00592	MER0005768	122.0
CNBFBMFD_00594	MER0005196	301.0
CNBFBMFD_00608	MER0013626	58.9
CNBFBMFD_00624	MER0069741	68.6
CNBFBMFD_00629	MER0035036	55.8
CNBFBMFD_00708	MER0192051	58.5
CNBFBMFD_00711	MER1143079	133.0
CNBFBMFD_00746	MER0000389	145.0
CNBFBMFD_00790	MER0042581	215.0
CNBFBMFD_00896	MER0003242	55.5
CNBFBMFD_00930	MER0016191	120.0
CNBFBMFD_01018	MER0005496	250.0
CNBFBMFD_01069	MER0005139	74.3
CNBFBMFD_01120	MER0005244	126.0
CNBFBMFD_01122	MER0026262	97.1
CNBFBMFD_01139	MER0044622	161.0
CNBFBMFD_01153	MER0034539	147.0
CNBFBMFD_01166	MER0017177	56.2
CNBFBMFD_01190	MER0056037	45.1
CNBFBMFD_01239	MER0073084	98.6
CNBFBMFD_01249	MER0026552	53.1
CNBFBMFD_01267	MER0001295	162.0
CNBFBMFD_01273	MER0001423	350.0
CNBFBMFD_01279	MER0003514	129.0
CNBFBMFD_01287	MER0036115	43.5
CNBFBMFD_01302	MER0034615	327.0
CNBFBMFD_01303	MER0095620	289.0
CNBFBMFD_01324	MER0281397	44.7
CNBFBMFD_01331	MER0028365	115.0
CNBFBMFD_01332	MER0001009	72.0
CNBFBMFD_01377	MER0047723	420.0
CNBFBMFD_01390	MER0069741	113.0
CNBFBMFD_01449	MER0034539	122.0
CNBFBMFD_01518	MER0037236	91.7
CNBFBMFD_01537	MER0000474	218.0
CNBFBMFD_01540	MER0031610	156.0
CNBFBMFD_01582	MER0001009	50.1
CNBFBMFD_01585	MER0002251	195.0
CNBFBMFD_01598	MER0010975	73.6
CNBFBMFD_01611	MER0001421	428.0
CNBFBMFD_01630	MER0437468	252.0
CNBFBMFD_01635	MER0045886	173.0
CNBFBMFD_01641	MER0019759	54.3
CNBFBMFD_01646	MER0001158	649.0
CNBFBMFD_01653	MER0014664	79.7
CNBFBMFD_01750	MER0033186	198.0
CNBFBMFD_01753	MER0002084	351.0
CNBFBMFD_01766	MER0001521	107.0
CNBFBMFD_01773	MER0066178	53.1
CNBFBMFD_01809	MER0001978	481.0
CNBFBMFD_01813	MER0004146	48.5
CNBFBMFD_01814	MER0026545	120.0
CNBFBMFD_01817	MER0000485	238.0
CNBFBMFD_01840	MER0034582	121.0
CNBFBMFD_01928	MER0034541	280.0
CNBFBMFD_01949	MER0003339	119.0
CNBFBMFD_01975	MER0042827	111.0
CNBFBMFD_02037	MER0004090	129.0
CNBFBMFD_02043	MER0031431	60.8
CNBFBMFD_02048	MER0001322	72.0
CNBFBMFD_02063	MER0015121	57.4
CNBFBMFD_02076	MER0048181	72.4
CNBFBMFD_02084	MER0000410	368.0
CNBFBMFD_02100	MER0003413	56.2
CNBFBMFD_02105	MER0195774	66.6
CNBFBMFD_02130	MER0002639	154.0
CNBFBMFD_02141	MER0026262	124.0
CNBFBMFD_02143	MER0001400	166.0
CNBFBMFD_02144	MER0001400	165.0
CNBFBMFD_02167	MER0044357	79.0
CNBFBMFD_02192	MER0025086	97.4
CNBFBMFD_02195	MER0003380	141.0
CNBFBMFD_02229	MER0011781	58.5
CNBFBMFD_02267	MER0036115	55.1
CNBFBMFD_02270	MER0004035	93.2
CNBFBMFD_02272	MER0013623	181.0
CNBFBMFD_02340	MER0004469	71.2
CNBFBMFD_02341	MER0011440	75.1
CNBFBMFD_02348	MER0004775	495.0
CNBFBMFD_02364	MER0014135	248.0
CNBFBMFD_02371	MER0012158	205.0
