Query	Hit	Score
IPAHIEIC_00012	MER0056525	261.0
IPAHIEIC_00066	MER0061059	57.0
IPAHIEIC_00072	MER0014744	84.0
IPAHIEIC_00075	MER0001009	47.8
IPAHIEIC_00079	MER0002251	213.0
IPAHIEIC_00081	MER0013458	43.5
IPAHIEIC_00082	MER0042387	100.0
IPAHIEIC_00086	MER0001243	197.0
IPAHIEIC_00149	MER0037236	82.8
IPAHIEIC_00167	MER0054461	104.0
IPAHIEIC_00182	MER0044357	79.7
IPAHIEIC_00196	MER0069741	108.0
IPAHIEIC_00261	MER0004035	93.2
IPAHIEIC_00267	MER0005900	168.0
IPAHIEIC_00317	MER0000474	224.0
IPAHIEIC_00322	MER0031610	164.0
IPAHIEIC_00407	MER0001423	321.0
IPAHIEIC_00434	MER0013541	54.7
IPAHIEIC_00436	MER0014140	45.1
IPAHIEIC_00440	MER0026494	249.0
IPAHIEIC_00473	MER0001290	68.9
IPAHIEIC_00489	MER0472834	54.3
IPAHIEIC_00499	MER0472834	77.0
IPAHIEIC_00518	MER0001425	125.0
IPAHIEIC_00571	MER0045094	144.0
IPAHIEIC_00576	MER0001158	723.0
IPAHIEIC_00578	MER0026262	126.0
IPAHIEIC_00649	MER0000332	71.2
IPAHIEIC_00717	MER0004925	320.0
IPAHIEIC_00740	MER0033186	203.0
IPAHIEIC_00744	MER0005139	67.4
IPAHIEIC_00785	MER0004914	132.0
IPAHIEIC_00830	MER0033254	90.5
IPAHIEIC_00893	MER0013623	171.0
IPAHIEIC_00921	MER0000332	87.0
IPAHIEIC_00936	MER0002646	171.0
IPAHIEIC_01004	MER0005767	63.9
IPAHIEIC_01007	MER0209507	47.8
IPAHIEIC_01013	MER0035017	128.0
IPAHIEIC_01024	MER0027775	69.7
IPAHIEIC_01026	MER0195774	106.0
IPAHIEIC_01038	MER0000485	243.0
IPAHIEIC_01044	MER0026545	116.0
IPAHIEIC_01156	MER0015472	62.0
IPAHIEIC_01160	MER0001978	475.0
IPAHIEIC_01168	MER0034539	263.0
IPAHIEIC_01174	MER0017177	49.7
IPAHIEIC_01177	MER0095620	288.0
IPAHIEIC_01233	MER0069741	68.2
IPAHIEIC_01288	MER0004468	81.3
IPAHIEIC_01308	MER0001920	186.0
IPAHIEIC_01310	MER0000443	224.0
IPAHIEIC_01350	MER0281397	69.7
IPAHIEIC_01405	MER0005300	81.6
IPAHIEIC_01419	MER0192051	60.5
IPAHIEIC_01438	MER0003514	130.0
IPAHIEIC_01442	MER0036308	64.3
IPAHIEIC_01443	MER0000332	123.0
IPAHIEIC_01469	MER0000392	311.0
IPAHIEIC_01481	MER0002489	103.0
IPAHIEIC_01491	MER0036036	84.7
IPAHIEIC_01498	MER0011806	57.4
IPAHIEIC_01520	MER0034541	265.0
IPAHIEIC_01522	MER0003338	166.0
IPAHIEIC_01555	MER0059846	63.5
IPAHIEIC_01556	MER0059846	105.0
IPAHIEIC_01561	MER0029965	126.0
IPAHIEIC_01570	MER0001313	41.6
IPAHIEIC_01592	MER0016191	133.0
IPAHIEIC_01597	MER0034615	328.0
IPAHIEIC_01673	MER0028047	204.0
IPAHIEIC_01679	MER0364556	67.8
IPAHIEIC_01689	MER0492485	44.3
IPAHIEIC_01698	MER0005244	129.0
IPAHIEIC_01757	MER0000589	56.2
IPAHIEIC_01784	MER0004801	455.0
IPAHIEIC_01804	MER0492485	78.2
IPAHIEIC_01818	MER0492485	95.9
IPAHIEIC_01844	MER0168983	68.9
IPAHIEIC_01845	MER0001284	68.6
IPAHIEIC_01856	MER0001212	138.0
IPAHIEIC_01857	MER0042827	112.0
IPAHIEIC_01895	MER0195376	82.0
IPAHIEIC_01911	MER0195774	129.0
IPAHIEIC_01928	MER0000576	56.2
IPAHIEIC_01948	MER0004775	515.0
IPAHIEIC_01964	MER0003380	131.0
IPAHIEIC_01988	MER0004146	73.2
IPAHIEIC_01989	MER0001244	196.0
IPAHIEIC_02030	MER0005767	120.0
IPAHIEIC_02058	MER0000474	184.0
IPAHIEIC_02070	MER0001295	166.0
IPAHIEIC_02077	MER0014137	52.8
IPAHIEIC_02101	MER0003380	67.0
IPAHIEIC_02102	MER0014135	240.0
IPAHIEIC_02111	MER0003327	196.0
IPAHIEIC_02169	MER0066182	46.6
IPAHIEIC_02292	MER0014188	67.4
IPAHIEIC_02325	MER0065588	175.0
IPAHIEIC_02352	MER0002455	126.0
IPAHIEIC_02355	MER0001205	52.0
IPAHIEIC_02368	MER0017246	92.8
IPAHIEIC_02396	MER0000410	387.0
IPAHIEIC_02434	MER0187003	58.9
IPAHIEIC_02523	MER0019280	100.0
IPAHIEIC_02527	MER0065554	256.0
IPAHIEIC_02533	MER0045886	187.0
IPAHIEIC_02535	MER0015473	51.6
IPAHIEIC_02536	MER0030047	57.0
IPAHIEIC_02551	MER0047723	432.0
IPAHIEIC_02618	MER0034582	86.3
IPAHIEIC_02640	MER0001284	224.0
IPAHIEIC_02641	MER0001161	497.0
IPAHIEIC_02665	MER0015475	69.3
IPAHIEIC_02701	MER0078640	236.0
IPAHIEIC_02728	MER0031431	66.2
IPAHIEIC_02747	MER0026262	54.3
IPAHIEIC_02755	MER0387040	57.4
IPAHIEIC_02770	MER0000459	128.0
IPAHIEIC_02796	MER0003537	76.6
IPAHIEIC_02813	MER0036038	87.0
IPAHIEIC_02814	MER0001920	187.0
IPAHIEIC_02835	MER0015166	101.0
IPAHIEIC_02844	MER0031570	55.5
IPAHIEIC_02855	MER0001421	438.0
IPAHIEIC_02891	MER0002038	138.0
IPAHIEIC_02929	MER0011345	51.6
IPAHIEIC_02940	MER0195774	135.0
IPAHIEIC_02979	MER0036053	60.1
IPAHIEIC_02995	MER0004775	46.6
IPAHIEIC_02996	MER0004775	410.0
IPAHIEIC_03009	MER0005169	180.0
IPAHIEIC_03102	MER0003105	218.0
IPAHIEIC_03125	MER0001400	274.0
