Query	Hit	Score
JOFKMOJA_00020	MER0034615	314.0
JOFKMOJA_00022	MER0095620	278.0
JOFKMOJA_00025	MER0018254	109.0
JOFKMOJA_00041	MER0491616	108.0
JOFKMOJA_00072	MER0002251	213.0
JOFKMOJA_00089	MER0037236	86.7
JOFKMOJA_00144	MER0003380	113.0
JOFKMOJA_00167	MER0015424	142.0
JOFKMOJA_00217	MER0001236	231.0
JOFKMOJA_00220	MER0005241	77.4
JOFKMOJA_00223	MER0001161	492.0
JOFKMOJA_00232	MER0039993	494.0
JOFKMOJA_00239	MER0015475	66.6
JOFKMOJA_00276	MER0060647	229.0
JOFKMOJA_00355	MER0014721	167.0
JOFKMOJA_00379	MER0016067	50.1
JOFKMOJA_00384	MER0044622	163.0
JOFKMOJA_00434	MER0014188	70.9
JOFKMOJA_00454	MER0003093	46.2
JOFKMOJA_00487	MER0026262	125.0
JOFKMOJA_00522	MER0035017	121.0
JOFKMOJA_00552	MER0036050	43.1
JOFKMOJA_00562	MER0001978	484.0
JOFKMOJA_00566	MER0048181	68.9
JOFKMOJA_00572	MER0003537	70.5
JOFKMOJA_00579	MER0025512	53.1
JOFKMOJA_00581	MER0017177	102.0
JOFKMOJA_00623	MER0209507	52.0
JOFKMOJA_00625	MER0005767	73.6
JOFKMOJA_00658	MER0001026	204.0
JOFKMOJA_00741	MER0003242	305.0
JOFKMOJA_00742	MER0003242	57.0
JOFKMOJA_00768	MER0004801	435.0
JOFKMOJA_00780	MER0034615	70.1
JOFKMOJA_00784	MER0005169	179.0
JOFKMOJA_00791	MER1143079	100.0
JOFKMOJA_00836	MER0004321	205.0
JOFKMOJA_00880	MER0014140	52.8
JOFKMOJA_00883	MER0036038	82.8
JOFKMOJA_00898	MER0001284	81.6
JOFKMOJA_00924	MER0047723	422.0
JOFKMOJA_00931	MER0045886	178.0
JOFKMOJA_00935	MER0065554	255.0
JOFKMOJA_00941	MER0001158	706.0
JOFKMOJA_00958	MER0026339	58.5
JOFKMOJA_00968	MER0015424	182.0
JOFKMOJA_00992	MER0066178	47.4
JOFKMOJA_01003	MER0005196	343.0
JOFKMOJA_01072	MER0000410	360.0
JOFKMOJA_01076	MER0002968	55.1
JOFKMOJA_01092	MER0001421	445.0
JOFKMOJA_01093	MER0017242	45.8
JOFKMOJA_01097	MER0036052	54.7
JOFKMOJA_01104	MER0000389	146.0
JOFKMOJA_01105	MER0028047	207.0
JOFKMOJA_01151	MER0017367	49.3
JOFKMOJA_01207	MER0004925	328.0
JOFKMOJA_01229	MER0034582	101.0
JOFKMOJA_01300	MER0042827	111.0
JOFKMOJA_01306	MER0000485	246.0
JOFKMOJA_01309	MER0026545	126.0
JOFKMOJA_01310	MER0048002	47.0
JOFKMOJA_01314	MER0056525	251.0
JOFKMOJA_01337	MER0019881	83.2
JOFKMOJA_01383	MER0019759	107.0
JOFKMOJA_01396	MER0015121	53.1
JOFKMOJA_01435	MER0033186	203.0
JOFKMOJA_01600	MER0036308	270.0
JOFKMOJA_01602	MER0039993	498.0
JOFKMOJA_01609	MER0001299	289.0
JOFKMOJA_01629	MER0034665	108.0
JOFKMOJA_01648	MER0015473	63.9
JOFKMOJA_01649	MER0035036	48.1
JOFKMOJA_01652	MER0000589	97.1
JOFKMOJA_01661	MER0031558	44.3
JOFKMOJA_01710	MER0069741	67.0
JOFKMOJA_01727	MER0000495	46.2
JOFKMOJA_01799	MER0003850	174.0
JOFKMOJA_01801	MER0000332	157.0
JOFKMOJA_01852	MER0010975	57.8
JOFKMOJA_01853	MER0000332	110.0
JOFKMOJA_01854	MER0011345	60.5
JOFKMOJA_01873	MER0192051	62.4
JOFKMOJA_01888	MER0003380	61.2
JOFKMOJA_01917	MER0028025	171.0
JOFKMOJA_01939	MER0005300	47.8
JOFKMOJA_01963	MER0039456	199.0
JOFKMOJA_01966	MER0001313	42.7
JOFKMOJA_01977	MER0003380	140.0
JOFKMOJA_01980	MER0195774	70.5
JOFKMOJA_01995	MER0003327	196.0
JOFKMOJA_02001	MER0014135	238.0
JOFKMOJA_02013	MER0001009	98.2
JOFKMOJA_02014	MER0004469	67.4
JOFKMOJA_02071	MER0034541	216.0
JOFKMOJA_02081	MER0237414	67.8
