Query	Hit	Score
CGBNPCHL_00006	MER0195774	129.0
CGBNPCHL_00007	MER0039456	57.0
CGBNPCHL_00044	MER0001289	57.0
CGBNPCHL_00045	MER0045479	87.0
CGBNPCHL_00046	MER0004775	496.0
CGBNPCHL_00049	MER0004775	479.0
CGBNPCHL_00068	MER0002489	105.0
CGBNPCHL_00091	MER0001423	474.0
CGBNPCHL_00099	MER0003336	299.0
CGBNPCHL_00127	MER0069741	105.0
CGBNPCHL_00131	MER0000410	372.0
CGBNPCHL_00133	MER0001289	72.4
CGBNPCHL_00144	MER0000474	218.0
CGBNPCHL_00156	MER0030934	134.0
CGBNPCHL_00180	MER0217397	458.0
CGBNPCHL_00183	MER0195774	56.6
CGBNPCHL_00211	MER1143079	82.4
CGBNPCHL_00324	MER0047723	411.0
CGBNPCHL_00330	MER0492485	58.2
CGBNPCHL_00338	MER0034539	245.0
CGBNPCHL_00362	MER0004321	201.0
CGBNPCHL_00385	MER0026262	84.3
CGBNPCHL_00387	MER0187003	47.4
CGBNPCHL_00390	MER0001269	166.0
CGBNPCHL_00401	MER0002031	79.7
CGBNPCHL_00407	MER0033259	84.3
CGBNPCHL_00431	MER0000459	111.0
CGBNPCHL_00433	MER0213595	48.9
CGBNPCHL_00434	MER0026262	83.6
CGBNPCHL_00560	MER0492485	48.5
CGBNPCHL_00561	MER0016185	68.2
CGBNPCHL_00562	MER0016185	57.4
CGBNPCHL_00597	MER0001423	66.2
CGBNPCHL_00667	MER0003338	134.0
CGBNPCHL_00794	MER0002007	147.0
CGBNPCHL_00820	MER1143079	170.0
CGBNPCHL_00821	MER0011700	87.8
CGBNPCHL_00822	MER0026262	88.6
CGBNPCHL_00825	MER0156574	158.0
CGBNPCHL_00860	MER0014664	90.5
CGBNPCHL_00902	MER0033259	61.6
CGBNPCHL_00909	MER0001920	191.0
CGBNPCHL_00957	MER0168983	66.2
CGBNPCHL_00967	MER1054487	290.0
CGBNPCHL_00996	MER0004196	51.2
CGBNPCHL_01006	MER0037236	70.9
CGBNPCHL_01016	MER0015121	45.8
CGBNPCHL_01048	MER0095620	285.0
CGBNPCHL_01061	MER0034548	109.0
CGBNPCHL_01066	MER0034615	299.0
CGBNPCHL_01067	MER0015472	62.0
CGBNPCHL_01070	MER0000472	118.0
CGBNPCHL_01131	MER0000471	123.0
CGBNPCHL_01149	MER0005244	110.0
CGBNPCHL_01175	MER0001243	192.0
CGBNPCHL_01179	MER0004925	311.0
CGBNPCHL_01197	MER0019096	50.1
CGBNPCHL_01297	MER0195774	80.1
CGBNPCHL_01322	MER0026494	261.0
CGBNPCHL_01366	MER0056022	59.7
CGBNPCHL_01375	MER0002251	200.0
CGBNPCHL_01379	MER0001423	196.0
CGBNPCHL_01380	MER0001244	157.0
CGBNPCHL_01421	MER0034659	41.6
CGBNPCHL_01423	MER0043146	103.0
CGBNPCHL_01447	MER0031619	56.6
CGBNPCHL_01458	MER0045094	155.0
CGBNPCHL_01471	MER0002443	113.0
CGBNPCHL_01484	MER0026262	123.0
CGBNPCHL_01516	MER0060647	263.0
CGBNPCHL_01539	MER0003514	48.5
CGBNPCHL_01544	MER0058228	71.2
CGBNPCHL_01555	MER0005169	176.0
CGBNPCHL_01607	MER0045886	197.0
CGBNPCHL_01621	MER0011806	160.0
CGBNPCHL_01685	MER0001423	50.1
CGBNPCHL_01686	MER0034615	46.2
CGBNPCHL_01719	MER0001612	408.0
CGBNPCHL_01738	MER0013425	82.0
CGBNPCHL_01740	MER1143079	112.0
CGBNPCHL_01757	MER0013450	207.0
CGBNPCHL_01758	MER0066178	52.0
CGBNPCHL_01869	MER0026262	137.0
CGBNPCHL_01899	MER0019881	80.5
CGBNPCHL_01925	MER1143079	114.0
CGBNPCHL_01928	MER0017177	128.0
CGBNPCHL_01929	MER0017177	72.4
CGBNPCHL_01941	MER0000310	110.0
CGBNPCHL_01943	MER0000589	58.9
CGBNPCHL_01987	MER0001284	71.6
CGBNPCHL_02008	MER0001978	476.0
CGBNPCHL_02011	MER0018254	108.0
CGBNPCHL_02036	MER0219770	78.6
CGBNPCHL_02037	MER0002489	130.0
CGBNPCHL_02049	MER0065588	160.0
CGBNPCHL_02050	MER0002959	94.4
CGBNPCHL_02072	MER0492485	94.0
CGBNPCHL_02081	MER0001158	745.0
CGBNPCHL_02217	MER0003327	186.0
CGBNPCHL_02241	MER0073084	118.0
CGBNPCHL_02301	MER0066178	42.4
CGBNPCHL_02316	MER0031610	151.0
CGBNPCHL_02340	MER0015691	86.7
CGBNPCHL_02372	MER0002036	84.0
CGBNPCHL_02487	MER0005139	77.4
CGBNPCHL_02543	MER0001233	87.0
CGBNPCHL_02570	MER0492485	50.8
CGBNPCHL_02597	MER0026262	117.0
CGBNPCHL_02618	MER0035089	223.0
CGBNPCHL_02646	MER0044357	58.9
CGBNPCHL_02651	MER0002036	84.7
CGBNPCHL_02670	MER0002639	146.0
CGBNPCHL_02743	MER0003242	66.6
CGBNPCHL_02744	MER0013623	169.0
CGBNPCHL_02839	MER1143079	109.0
CGBNPCHL_02843	MER0005694	177.0
CGBNPCHL_02861	MER0028025	159.0
CGBNPCHL_02886	MER0000485	211.0
CGBNPCHL_02897	MER0026552	106.0
CGBNPCHL_02921	MER0100667	80.1
CGBNPCHL_02941	MER0039993	492.0
CGBNPCHL_02976	MER0015472	53.9
CGBNPCHL_02995	MER0002755	57.4
CGBNPCHL_03015	MER0199417	156.0
CGBNPCHL_03026	MER0002443	104.0
CGBNPCHL_03059	MER0036075	69.7
CGBNPCHL_03085	MER0004468	112.0
CGBNPCHL_03115	MER0016191	114.0
CGBNPCHL_03136	MER0001295	154.0
CGBNPCHL_03183	MER0005694	278.0
CGBNPCHL_03199	MER0031611	71.6
CGBNPCHL_03252	MER0002746	106.0
CGBNPCHL_03332	MER0057496	43.1
CGBNPCHL_03376	MER0030935	56.2
CGBNPCHL_03383	MER0017248	87.8
CGBNPCHL_03386	MER0031432	88.6
CGBNPCHL_03394	MER0002078	132.0
CGBNPCHL_03395	MER0001423	110.0
CGBNPCHL_03407	MER0437468	237.0
CGBNPCHL_03408	MER0014135	245.0
CGBNPCHL_03417	MER0019759	60.8
CGBNPCHL_03441	MER0001380	161.0
