Query	Hit	Score
FPBODHLA_00013	MER0011781	58.5
FPBODHLA_00049	MER0003380	141.0
FPBODHLA_00052	MER0025086	97.4
FPBODHLA_00078	MER0044357	80.5
FPBODHLA_00117	MER0195774	66.6
FPBODHLA_00222	MER0001243	198.0
FPBODHLA_00226	MER0002036	88.2
FPBODHLA_00248	MER0001299	283.0
FPBODHLA_00257	MER0014366	494.0
FPBODHLA_00299	MER0016185	103.0
FPBODHLA_00339	MER0001297	120.0
FPBODHLA_00351	MER0010975	73.6
FPBODHLA_00457	MER0005496	250.0
FPBODHLA_00507	MER0005139	74.3
FPBODHLA_00549	MER0001978	479.0
FPBODHLA_00553	MER0004146	48.5
FPBODHLA_00554	MER0026545	120.0
FPBODHLA_00557	MER0000485	238.0
FPBODHLA_00596	MER0073084	97.8
FPBODHLA_00606	MER0026552	53.5
FPBODHLA_00623	MER0003242	55.5
FPBODHLA_00651	MER0027775	83.2
FPBODHLA_00655	MER0025086	135.0
FPBODHLA_00672	MER0056037	45.1
FPBODHLA_00763	MER0060647	223.0
FPBODHLA_00799	MER0015475	62.8
FPBODHLA_00808	MER0039993	500.0
FPBODHLA_00819	MER0001161	522.0
FPBODHLA_00841	MER0034582	121.0
FPBODHLA_00863	MER0026494	230.0
FPBODHLA_00866	MER0001244	184.0
FPBODHLA_00867	MER0017177	66.2
FPBODHLA_00876	MER0005767	141.0
FPBODHLA_00917	MER0001009	72.0
FPBODHLA_00918	MER0028365	113.0
FPBODHLA_00925	MER0281397	45.1
FPBODHLA_00946	MER0095620	289.0
FPBODHLA_00947	MER0034615	327.0
FPBODHLA_00962	MER0036115	43.5
FPBODHLA_00970	MER0003514	129.0
FPBODHLA_00976	MER0001423	350.0
FPBODHLA_00982	MER0001295	162.0
FPBODHLA_01013	MER0042581	215.0
FPBODHLA_01098	MER0026262	97.1
FPBODHLA_01100	MER0005244	127.0
FPBODHLA_01108	MER0004469	71.2
FPBODHLA_01109	MER0011440	75.1
FPBODHLA_01116	MER0004775	495.0
FPBODHLA_01132	MER0014135	248.0
FPBODHLA_01139	MER0012158	205.0
FPBODHLA_01181	MER0002639	154.0
FPBODHLA_01192	MER0026262	124.0
FPBODHLA_01194	MER0001400	166.0
FPBODHLA_01195	MER0001400	166.0
FPBODHLA_01232	MER0037236	93.2
FPBODHLA_01251	MER0000474	218.0
FPBODHLA_01254	MER0031610	156.0
FPBODHLA_01296	MER0001009	50.1
FPBODHLA_01299	MER0002251	195.0
FPBODHLA_01319	MER0003339	119.0
FPBODHLA_01376	MER0001322	72.0
FPBODHLA_01381	MER0031431	60.8
FPBODHLA_01387	MER0004090	129.0
FPBODHLA_01446	MER0042827	111.0
FPBODHLA_01514	MER0013623	181.0
FPBODHLA_01516	MER0004035	93.2
FPBODHLA_01519	MER0036115	54.7
FPBODHLA_01570	MER0013876	352.0
FPBODHLA_01574	MER0002084	84.3
FPBODHLA_01589	MER0001012	92.0
FPBODHLA_01591	MER0028934	57.0
FPBODHLA_01593	MER0168983	65.5
FPBODHLA_01678	MER0015121	57.4
FPBODHLA_01691	MER0048181	72.4
FPBODHLA_01699	MER0000410	369.0
FPBODHLA_01715	MER0003413	56.2
FPBODHLA_01732	MER0005169	175.0
FPBODHLA_01753	MER0016191	120.0
FPBODHLA_01787	MER0034539	122.0
FPBODHLA_01846	MER0069741	113.0
FPBODHLA_01859	MER0047723	420.0
FPBODHLA_01869	MER0001421	428.0
FPBODHLA_01888	MER0437468	252.0
FPBODHLA_01893	MER0045886	173.0
FPBODHLA_01899	MER0019759	54.3
FPBODHLA_01904	MER0001158	649.0
FPBODHLA_01911	MER0014664	79.7
FPBODHLA_02007	MER0033186	198.0
FPBODHLA_02010	MER0002084	348.0
FPBODHLA_02023	MER0001521	107.0
FPBODHLA_02031	MER0066178	53.1
FPBODHLA_02140	MER0065588	174.0
FPBODHLA_02168	MER1143079	133.0
FPBODHLA_02200	MER0034541	280.0
FPBODHLA_02234	MER0017177	56.2
FPBODHLA_02247	MER0034539	147.0
FPBODHLA_02261	MER0044622	161.0
FPBODHLA_02302	MER0035036	55.8
FPBODHLA_02307	MER0069741	68.6
FPBODHLA_02323	MER0013626	58.9
FPBODHLA_02337	MER0005196	301.0
FPBODHLA_02339	MER0005768	122.0
FPBODHLA_02340	MER0013976	74.7
FPBODHLA_02354	MER0209507	46.6
FPBODHLA_02356	MER0005767	79.7
FPBODHLA_02377	MER0192051	58.5
