Query	Hit	Score
DEMJLBII_00012	MER0026262	108.0
DEMJLBII_00013	MER0001709	67.8
DEMJLBII_00031	MER0066178	54.7
DEMJLBII_00051	MER0025086	114.0
DEMJLBII_00052	MER0025086	107.0
DEMJLBII_00054	MER0019096	53.9
DEMJLBII_00060	MER0019759	57.4
DEMJLBII_00063	MER0005767	127.0
DEMJLBII_00113	MER0054461	77.4
DEMJLBII_00128	MER0002031	78.2
DEMJLBII_00139	MER0069741	92.4
DEMJLBII_00206	MER0034615	73.9
DEMJLBII_00281	MER0029719	227.0
DEMJLBII_00288	MER0011416	127.0
DEMJLBII_00298	MER0001299	260.0
DEMJLBII_00335	MER0031611	62.4
DEMJLBII_00342	MER1143079	103.0
DEMJLBII_00365	MER0014333	181.0
DEMJLBII_00411	MER0001161	482.0
DEMJLBII_00466	MER0065588	125.0
DEMJLBII_00468	MER0034539	105.0
DEMJLBII_00487	MER0001425	47.0
DEMJLBII_00563	MER0019881	79.7
DEMJLBII_00567	MER0025512	70.9
DEMJLBII_00591	MER0011900	55.5
DEMJLBII_00633	MER0002746	95.9
DEMJLBII_00651	MER0003537	67.8
DEMJLBII_00654	MER0034665	91.7
DEMJLBII_00666	MER0002031	89.7
DEMJLBII_00721	MER0031610	146.0
DEMJLBII_00741	MER0031562	72.0
DEMJLBII_00750	MER0034582	95.1
DEMJLBII_00784	MER0004801	479.0
DEMJLBII_00797	MER0003105	207.0
DEMJLBII_00804	MER0187003	42.7
DEMJLBII_00811	MER0003802	125.0
DEMJLBII_00848	MER0034615	296.0
DEMJLBII_00853	MER0003802	100.0
DEMJLBII_00854	MER0073084	110.0
DEMJLBII_00866	MER0095620	281.0
DEMJLBII_00906	MER0033259	59.3
DEMJLBII_00918	MER0031431	63.2
DEMJLBII_00984	MER0034615	50.4
DEMJLBII_00998	MER0018254	103.0
DEMJLBII_01021	MER0004199	48.1
DEMJLBII_01064	MER0001025	144.0
DEMJLBII_01082	MER0214982	46.2
DEMJLBII_01092	MER0033259	69.3
DEMJLBII_01101	MER0001920	190.0
DEMJLBII_01120	MER0192051	50.1
DEMJLBII_01135	MER0156574	149.0
DEMJLBII_01196	MER0015691	78.2
DEMJLBII_01205	MER0492485	48.1
DEMJLBII_01206	MER0002601	126.0
DEMJLBII_01227	MER0015473	72.8
DEMJLBII_01253	MER0002251	179.0
DEMJLBII_01255	MER0000471	112.0
DEMJLBII_01257	MER0073084	103.0
DEMJLBII_01258	MER0168983	70.1
DEMJLBII_01260	MER0031431	88.6
DEMJLBII_01277	MER0006204	73.2
DEMJLBII_01300	MER0003338	78.6
DEMJLBII_01301	MER0005768	132.0
DEMJLBII_01310	MER0001238	218.0
DEMJLBII_01311	MER0066178	43.9
DEMJLBII_01361	MER0026494	259.0
DEMJLBII_01432	MER0001920	256.0
DEMJLBII_01472	MER0001423	192.0
DEMJLBII_01473	MER0001244	161.0
DEMJLBII_01479	MER0002084	272.0
DEMJLBII_01498	MER0036114	49.7
DEMJLBII_01641	MER0011806	160.0
