Query	Hit	Score
DPACOIKH_00008	MER0013623	169.0
DPACOIKH_00021	MER0005169	179.0
DPACOIKH_00055	MER0195376	80.1
DPACOIKH_00087	MER0042827	113.0
DPACOIKH_00099	MER0001284	75.5
DPACOIKH_00100	MER0168983	64.3
DPACOIKH_00110	MER0031565	76.3
DPACOIKH_00113	MER0014333	189.0
DPACOIKH_00185	MER0000471	67.4
DPACOIKH_00191	MER0005466	237.0
DPACOIKH_00233	MER1143079	103.0
DPACOIKH_00253	MER0000589	63.5
DPACOIKH_00257	MER0048181	51.2
DPACOIKH_00258	MER0015459	56.2
DPACOIKH_00276	MER0002646	189.0
DPACOIKH_00323	MER0000485	227.0
DPACOIKH_00330	MER0026545	123.0
DPACOIKH_00349	MER0014418	174.0
DPACOIKH_00371	MER0069741	69.7
DPACOIKH_00393	MER0003817	46.6
DPACOIKH_00453	MER0001421	448.0
DPACOIKH_00460	MER0003817	48.1
DPACOIKH_00480	MER0005244	130.0
DPACOIKH_00560	MER0005496	251.0
DPACOIKH_00579	MER0192051	66.6
DPACOIKH_00581	MER0001266	128.0
DPACOIKH_00615	MER0026262	120.0
DPACOIKH_00621	MER0002489	82.4
DPACOIKH_00675	MER0034539	267.0
DPACOIKH_00706	MER0001266	100.0
DPACOIKH_00743	MER0060647	232.0
DPACOIKH_00784	MER0015475	68.6
DPACOIKH_00807	MER0001161	512.0
DPACOIKH_00826	MER0100667	69.3
DPACOIKH_00849	MER0198917	326.0
DPACOIKH_00899	MER0012283	51.6
DPACOIKH_00902	MER0003380	110.0
DPACOIKH_00982	MER0001295	162.0
DPACOIKH_00986	MER0004035	91.7
DPACOIKH_00989	MER0001423	327.0
DPACOIKH_01026	MER0028025	165.0
DPACOIKH_01064	MER0006198	130.0
DPACOIKH_01082	MER0005767	121.0
DPACOIKH_01132	MER0195774	126.0
DPACOIKH_01133	MER0237414	79.0
DPACOIKH_01156	MER0003327	197.0
DPACOIKH_01163	MER0014135	231.0
DPACOIKH_01186	MER0003380	140.0
DPACOIKH_01193	MER0001313	49.3
DPACOIKH_01210	MER0059846	191.0
DPACOIKH_01263	MER0011781	61.2
DPACOIKH_01291	MER0000392	317.0
DPACOIKH_01316	MER0001290	70.5
DPACOIKH_01322	MER0002565	136.0
DPACOIKH_01323	MER0002755	61.6
DPACOIKH_01325	MER0003514	132.0
DPACOIKH_01361	MER0069741	84.3
DPACOIKH_01390	MER0003850	181.0
DPACOIKH_01413	MER0036053	55.8
DPACOIKH_01435	MER0003242	317.0
DPACOIKH_01455	MER0001244	195.0
DPACOIKH_01480	MER0015424	167.0
DPACOIKH_01486	MER0035017	132.0
DPACOIKH_01507	MER0013629	82.8
DPACOIKH_01538	MER0001297	131.0
DPACOIKH_01601	MER0011583	134.0
DPACOIKH_01611	MER0004480	72.4
DPACOIKH_01652	MER0011464	106.0
DPACOIKH_01674	MER0281397	58.2
DPACOIKH_01749	MER0033186	150.0
DPACOIKH_01768	MER0026494	247.0
DPACOIKH_01776	MER0017248	54.7
DPACOIKH_01878	MER0005900	160.0
DPACOIKH_01911	MER0003423	61.6
DPACOIKH_01927	MER0140154	58.5
DPACOIKH_01929	MER0003336	176.0
DPACOIKH_02012	MER0001299	295.0
DPACOIKH_02020	MER0000474	217.0
DPACOIKH_02024	MER0031610	164.0
DPACOIKH_02065	MER0044357	70.9
DPACOIKH_02083	MER0140154	129.0
DPACOIKH_02118	MER0037236	76.3
DPACOIKH_02136	MER0093395	55.5
DPACOIKH_02168	MER0001243	187.0
DPACOIKH_02172	MER0042387	103.0
DPACOIKH_02173	MER0014983	42.0
DPACOIKH_02179	MER0001009	48.5
DPACOIKH_02190	MER0000474	184.0
DPACOIKH_02221	MER0056525	268.0
DPACOIKH_02242	MER0026471	136.0
DPACOIKH_02249	MER0044622	151.0
DPACOIKH_02251	MER0492485	49.3
DPACOIKH_02319	MER0004925	331.0
DPACOIKH_02413	MER0437468	255.0
DPACOIKH_02422	MER0045886	189.0
DPACOIKH_02429	MER0011256	55.8
DPACOIKH_02432	MER0003423	58.9
DPACOIKH_02477	MER0001322	60.1
DPACOIKH_02493	MER0027775	87.4
DPACOIKH_02511	MER0004090	139.0
DPACOIKH_02568	MER0014065	62.8
DPACOIKH_02615	MER0014418	172.0
DPACOIKH_02636	MER0005139	77.4
DPACOIKH_02667	MER0003448	79.0
DPACOIKH_02668	MER0195774	103.0
DPACOIKH_02680	MER0000410	376.0
DPACOIKH_02706	MER0200434	46.2
DPACOIKH_02708	MER0005767	67.4
DPACOIKH_02717	MER0000428	56.2
DPACOIKH_02783	MER0065588	168.0
DPACOIKH_02796	MER0035185	84.0
DPACOIKH_02797	MER0017244	102.0
DPACOIKH_02807	MER0006319	195.0
DPACOIKH_02826	MER0281397	54.7
DPACOIKH_02831	MER0015121	62.8
DPACOIKH_02867	MER0036617	45.4
DPACOIKH_02908	MER0048181	61.2
DPACOIKH_02913	MER0001978	462.0
DPACOIKH_02940	MER0002007	306.0
DPACOIKH_02944	MER0019759	100.0
DPACOIKH_02963	MER0026213	44.7
DPACOIKH_02967	MER0003339	123.0
DPACOIKH_03044	MER0013425	94.7
