Query	Hit	Score
FIDAEIHK_00038	MER0015121	51.2
FIDAEIHK_00074	MER0015472	67.0
FIDAEIHK_00096	MER0000485	228.0
FIDAEIHK_00098	MER0026545	112.0
FIDAEIHK_00109	MER0005139	70.9
FIDAEIHK_00121	MER0059846	152.0
FIDAEIHK_00155	MER0000589	58.9
FIDAEIHK_00159	MER0035036	58.5
FIDAEIHK_00160	MER0015459	58.2
FIDAEIHK_00172	MER0047723	436.0
FIDAEIHK_00197	MER0019280	86.7
FIDAEIHK_00200	MER0065554	245.0
FIDAEIHK_00228	MER0069741	45.1
FIDAEIHK_00293	MER0036027	64.3
FIDAEIHK_00317	MER0002031	90.1
FIDAEIHK_00329	MER0005694	180.0
FIDAEIHK_00330	MER0005694	183.0
FIDAEIHK_00334	MER0028025	155.0
FIDAEIHK_00352	MER0001421	441.0
FIDAEIHK_00362	MER0045886	173.0
FIDAEIHK_00412	MER0003850	171.0
FIDAEIHK_00422	MER0000436	56.6
FIDAEIHK_00434	MER0034541	232.0
FIDAEIHK_00519	MER0045094	142.0
FIDAEIHK_00563	MER0056525	257.0
FIDAEIHK_00594	MER0002251	209.0
FIDAEIHK_00598	MER0001243	188.0
FIDAEIHK_00602	MER0002036	89.4
FIDAEIHK_00679	MER0037236	75.1
FIDAEIHK_00692	MER0078640	221.0
FIDAEIHK_00739	MER0015424	148.0
FIDAEIHK_00741	MER0015475	69.3
FIDAEIHK_00755	MER0001161	468.0
FIDAEIHK_00765	MER0069741	107.0
FIDAEIHK_00799	MER0002036	94.0
FIDAEIHK_00811	MER0025086	103.0
FIDAEIHK_00883	MER0026494	238.0
FIDAEIHK_00884	MER0004514	75.5
FIDAEIHK_00897	MER0001172	101.0
FIDAEIHK_00927	MER0195774	125.0
FIDAEIHK_00928	MER0237414	68.6
FIDAEIHK_00931	MER0001244	190.0
FIDAEIHK_00988	MER0001313	56.2
FIDAEIHK_01024	MER0000474	228.0
FIDAEIHK_01026	MER0031610	137.0
FIDAEIHK_01097	MER0000576	116.0
FIDAEIHK_01137	MER0017811	38.1
FIDAEIHK_01149	MER0031570	49.7
FIDAEIHK_01153	MER0045479	82.0
FIDAEIHK_01173	MER0198917	321.0
FIDAEIHK_01221	MER0192051	52.0
FIDAEIHK_01233	MER0001425	128.0
FIDAEIHK_01235	MER0019096	63.2
FIDAEIHK_01236	MER0000332	127.0
FIDAEIHK_01257	MER0003380	80.5
FIDAEIHK_01305	MER0056022	41.2
FIDAEIHK_01313	MER0013541	45.4
FIDAEIHK_01340	MER0281397	72.8
FIDAEIHK_01362	MER0012158	199.0
FIDAEIHK_01370	MER0014135	241.0
FIDAEIHK_01377	MER0004469	68.6
FIDAEIHK_01387	MER0004466	47.0
FIDAEIHK_01411	MER0001425	125.0
FIDAEIHK_01455	MER0003336	174.0
FIDAEIHK_01481	MER0001978	494.0
FIDAEIHK_01503	MER0001313	50.4
FIDAEIHK_01510	MER0003380	145.0
FIDAEIHK_01564	MER0044357	77.4
FIDAEIHK_01592	MER0004695	43.5
FIDAEIHK_01727	MER0001295	139.0
FIDAEIHK_01740	MER0031431	62.0
FIDAEIHK_01771	MER0034582	94.0
FIDAEIHK_01776	MER0002161	67.4
FIDAEIHK_01782	MER0036054	44.7
FIDAEIHK_01790	MER0034539	258.0
FIDAEIHK_01854	MER0013957	72.8
FIDAEIHK_01902	MER0005767	134.0
FIDAEIHK_01934	MER0019759	56.2
FIDAEIHK_01946	MER0016191	121.0
FIDAEIHK_01965	MER0004775	513.0
FIDAEIHK_01983	MER0001423	332.0
FIDAEIHK_01992	MER0001295	163.0
FIDAEIHK_02020	MER0028047	204.0
FIDAEIHK_02044	MER0005244	123.0
FIDAEIHK_02094	MER0017378	38.9
FIDAEIHK_02140	MER0001322	71.2
FIDAEIHK_02153	MER0006198	147.0
FIDAEIHK_02202	MER0004090	134.0
FIDAEIHK_02229	MER0033186	201.0
FIDAEIHK_02249	MER0000410	360.0
FIDAEIHK_02278	MER0005767	67.0
FIDAEIHK_02281	MER0005778	55.5
FIDAEIHK_02291	MER0001158	375.0
FIDAEIHK_02302	MER0168983	58.2
FIDAEIHK_02312	MER0042827	112.0
FIDAEIHK_02338	MER0195376	87.4
FIDAEIHK_02410	MER0026213	49.7
FIDAEIHK_02466	MER0006056	64.3
FIDAEIHK_02502	MER0069741	58.9
FIDAEIHK_02555	MER0065588	163.0
FIDAEIHK_02598	MER0005169	176.0
FIDAEIHK_02601	MER0001380	169.0
