Query	Hit	Score
KLAKDLLE_00011	MER0014065	63.5
KLAKDLLE_00080	MER0168983	70.5
KLAKDLLE_00082	MER0001236	232.0
KLAKDLLE_00083	MER0066178	50.1
KLAKDLLE_00088	MER0065588	170.0
KLAKDLLE_00150	MER0015121	56.2
KLAKDLLE_00198	MER0006204	157.0
KLAKDLLE_00214	MER0005300	47.0
KLAKDLLE_00274	MER0192051	62.0
KLAKDLLE_00283	MER0003242	59.3
KLAKDLLE_00296	MER0281397	75.5
KLAKDLLE_00334	MER0003413	128.0
KLAKDLLE_00398	MER0013876	348.0
KLAKDLLE_00424	MER0011464	112.0
KLAKDLLE_00460	MER0014135	235.0
KLAKDLLE_00466	MER0003327	204.0
KLAKDLLE_00567	MER0001423	347.0
KLAKDLLE_00571	MER0002443	95.9
KLAKDLLE_00574	MER0001295	154.0
KLAKDLLE_00610	MER0044357	75.1
KLAKDLLE_00644	MER0002251	197.0
KLAKDLLE_00664	MER0037236	95.9
KLAKDLLE_00758	MER0034961	63.5
KLAKDLLE_00844	MER0001421	446.0
KLAKDLLE_00856	MER0037236	70.1
KLAKDLLE_00889	MER0198917	317.0
KLAKDLLE_00942	MER0003514	52.4
KLAKDLLE_00950	MER0000410	370.0
KLAKDLLE_00974	MER0014140	45.4
KLAKDLLE_01025	MER0061102	136.0
KLAKDLLE_01026	MER0061102	115.0
KLAKDLLE_01027	MER0061102	94.7
KLAKDLLE_01028	MER0061102	84.0
KLAKDLLE_01058	MER0048181	79.3
KLAKDLLE_01077	MER0002601	122.0
KLAKDLLE_01116	MER0897124	79.0
KLAKDLLE_01140	MER0000332	115.0
KLAKDLLE_01141	MER0001009	59.7
KLAKDLLE_01148	MER0016191	127.0
KLAKDLLE_01185	MER0031432	63.2
KLAKDLLE_01224	MER0073084	101.0
KLAKDLLE_01257	MER0044350	57.0
KLAKDLLE_01284	MER0015473	53.1
KLAKDLLE_01285	MER0035036	50.8
KLAKDLLE_01288	MER0000589	64.3
KLAKDLLE_01327	MER0237414	82.8
KLAKDLLE_01328	MER0195774	128.0
KLAKDLLE_01345	MER0472834	55.1
KLAKDLLE_01416	MER0069741	55.5
KLAKDLLE_01427	MER0031556	79.0
KLAKDLLE_01480	MER0003802	44.3
KLAKDLLE_01514	MER0034615	323.0
KLAKDLLE_01573	MER0005767	135.0
KLAKDLLE_01605	MER0017248	47.4
KLAKDLLE_01652	MER0001017	55.5
KLAKDLLE_01694	MER0005139	83.6
KLAKDLLE_01705	MER0026262	102.0
KLAKDLLE_01765	MER0047723	422.0
KLAKDLLE_01773	MER0001521	95.9
KLAKDLLE_01778	MER0065554	241.0
KLAKDLLE_01781	MER0045886	186.0
KLAKDLLE_01862	MER0002655	158.0
KLAKDLLE_01872	MER0066174	81.3
KLAKDLLE_01983	MER0001161	522.0
KLAKDLLE_02000	MER0015475	79.0
KLAKDLLE_02037	MER0078640	238.0
KLAKDLLE_02054	MER0061059	46.2
KLAKDLLE_02103	MER0000474	223.0
KLAKDLLE_02120	MER0031562	97.1
KLAKDLLE_02122	MER0001299	260.0
KLAKDLLE_02141	MER0492485	111.0
KLAKDLLE_02267	MER0056525	258.0
KLAKDLLE_02289	MER0044622	149.0
KLAKDLLE_02303	MER0013450	202.0
KLAKDLLE_02322	MER0003290	71.6
KLAKDLLE_02387	MER0492485	53.9
KLAKDLLE_02422	MER0000576	122.0
KLAKDLLE_02471	MER0042827	112.0
KLAKDLLE_02472	MER0027775	86.3
KLAKDLLE_02473	MER0001322	67.4
KLAKDLLE_02557	MER0031610	149.0
KLAKDLLE_02571	MER0195376	102.0
KLAKDLLE_02585	MER0003336	182.0
KLAKDLLE_02628	MER0005169	174.0
KLAKDLLE_02702	MER0028025	160.0
KLAKDLLE_02729	MER0069741	116.0
KLAKDLLE_02738	MER0028047	210.0
KLAKDLLE_02759	MER0001313	48.1
KLAKDLLE_02767	MER0003380	146.0
KLAKDLLE_02786	MER0011781	58.2
KLAKDLLE_02815	MER0065588	145.0
KLAKDLLE_02865	MER0005767	73.2
KLAKDLLE_02867	MER0209507	48.1
KLAKDLLE_02919	MER0013623	176.0
KLAKDLLE_02920	MER0004035	93.6
KLAKDLLE_02955	MER0002968	94.0
KLAKDLLE_02957	MER0000485	230.0
KLAKDLLE_02960	MER0026545	125.0
KLAKDLLE_02975	MER0001243	196.0
KLAKDLLE_03003	MER0001297	125.0
KLAKDLLE_03034	MER0000392	303.0
KLAKDLLE_03081	MER0036053	66.6
KLAKDLLE_03347	MER0026471	233.0
KLAKDLLE_03420	MER0001244	184.0
