Query	Hit	Score
DBLABEHE_00025	MER0001978	477.0
DBLABEHE_00063	MER0000410	367.0
DBLABEHE_00079	MER0065576	42.7
DBLABEHE_00081	MER0005767	55.5
DBLABEHE_00100	MER0013471	48.5
DBLABEHE_00128	MER0000485	230.0
DBLABEHE_00157	MER0001322	67.8
DBLABEHE_00189	MER0001289	63.9
DBLABEHE_00204	MER0026494	253.0
DBLABEHE_00248	MER0005767	125.0
DBLABEHE_00302	MER0003327	189.0
DBLABEHE_00309	MER0014135	233.0
DBLABEHE_00323	MER0001244	191.0
DBLABEHE_00324	MER0034563	64.7
DBLABEHE_00356	MER0281397	73.6
DBLABEHE_00384	MER0000443	207.0
DBLABEHE_00398	MER0035017	122.0
DBLABEHE_00429	MER0069741	67.4
DBLABEHE_00503	MER0045886	187.0
DBLABEHE_00507	MER0065554	250.0
DBLABEHE_00511	MER0004123	100.0
DBLABEHE_00549	MER0001283	419.0
DBLABEHE_00560	MER0015458	55.8
DBLABEHE_00561	MER0017405	64.3
DBLABEHE_00565	MER0000589	57.8
DBLABEHE_00580	MER0195376	90.1
DBLABEHE_00623	MER0003817	47.8
DBLABEHE_00631	MER0001421	446.0
DBLABEHE_00679	MER0001295	156.0
DBLABEHE_00683	MER0002443	112.0
DBLABEHE_00689	MER0001423	288.0
DBLABEHE_00740	MER0060647	227.0
DBLABEHE_00748	MER0011781	53.1
DBLABEHE_00794	MER0005694	308.0
DBLABEHE_00830	MER0069741	108.0
DBLABEHE_00850	MER0054461	112.0
DBLABEHE_00862	MER0037236	80.1
DBLABEHE_00897	MER0013829	169.0
DBLABEHE_00911	MER0002565	57.8
DBLABEHE_00952	MER0048181	71.6
DBLABEHE_00986	MER0002007	278.0
DBLABEHE_00988	MER0002968	82.8
DBLABEHE_01048	MER0042827	112.0
DBLABEHE_01049	MER0001212	125.0
DBLABEHE_01056	MER0001284	60.8
DBLABEHE_01057	MER0168983	59.3
DBLABEHE_01080	MER0492485	45.1
DBLABEHE_01081	MER0045094	156.0
DBLABEHE_01109	MER0028047	217.0
DBLABEHE_01122	MER0005244	120.0
DBLABEHE_01184	MER0011462	105.0
DBLABEHE_01188	MER0001313	59.3
DBLABEHE_01198	MER0003380	143.0
DBLABEHE_01209	MER0003336	173.0
DBLABEHE_01224	MER0897124	83.6
DBLABEHE_01252	MER0056525	246.0
DBLABEHE_01283	MER0001009	45.4
DBLABEHE_01285	MER0002251	184.0
DBLABEHE_01286	MER0005742	52.0
DBLABEHE_01289	MER0001243	187.0
DBLABEHE_01334	MER0000266	166.0
DBLABEHE_01371	MER0033186	192.0
DBLABEHE_01375	MER0005139	71.2
DBLABEHE_01382	MER0015424	165.0
DBLABEHE_01386	MER0015475	59.3
DBLABEHE_01400	MER0001161	445.0
DBLABEHE_01415	MER0034582	102.0
DBLABEHE_01477	MER0000474	228.0
DBLABEHE_01479	MER0031610	154.0
DBLABEHE_01502	MER0003380	87.4
DBLABEHE_01544	MER0003380	45.8
DBLABEHE_01556	MER0003338	164.0
DBLABEHE_01588	MER0059846	166.0
DBLABEHE_01601	MER0003242	314.0
DBLABEHE_01604	MER0016191	120.0
DBLABEHE_01627	MER0001425	124.0
DBLABEHE_01638	MER0001400	184.0
