Query	Hit	Score
KLEANPLM_00106	MER0001313	53.9
KLEANPLM_00148	MER0000474	223.0
KLEANPLM_00151	MER0031610	145.0
KLEANPLM_00223	MER0003336	169.0
KLEANPLM_00230	MER0005768	132.0
KLEANPLM_00231	MER0003338	164.0
KLEANPLM_00263	MER0013541	44.7
KLEANPLM_00277	MER0001400	172.0
KLEANPLM_00294	MER0003514	119.0
KLEANPLM_00301	MER0050859	280.0
KLEANPLM_00302	MER0025086	110.0
KLEANPLM_00335	MER0016191	120.0
KLEANPLM_00339	MER0002489	130.0
KLEANPLM_00344	MER0004466	41.6
KLEANPLM_00345	MER0030257	105.0
KLEANPLM_00347	MER0004775	493.0
KLEANPLM_00389	MER0004468	80.5
KLEANPLM_00390	MER0001009	86.3
KLEANPLM_00424	MER0281397	66.6
KLEANPLM_00434	MER0003376	53.9
KLEANPLM_00503	MER0030932	96.7
KLEANPLM_00504	MER0069741	90.5
KLEANPLM_00518	MER0192051	52.4
KLEANPLM_00536	MER0001297	126.0
KLEANPLM_00539	MER0001009	58.2
KLEANPLM_00540	MER0017009	120.0
KLEANPLM_00546	MER0100667	74.7
KLEANPLM_00566	MER0000392	302.0
KLEANPLM_00596	MER0011781	49.7
KLEANPLM_00611	MER0034541	239.0
KLEANPLM_00669	MER0000576	106.0
KLEANPLM_00674	MER0003327	200.0
KLEANPLM_00681	MER0014135	245.0
KLEANPLM_00686	MER0003376	60.8
KLEANPLM_00697	MER0003380	129.0
KLEANPLM_00731	MER0044581	69.3
KLEANPLM_00742	MER0001244	179.0
KLEANPLM_00748	MER0001284	64.3
KLEANPLM_00753	MER0039993	490.0
KLEANPLM_00777	MER0237414	75.5
KLEANPLM_00778	MER0195774	120.0
KLEANPLM_00784	MER0036072	72.4
KLEANPLM_00787	MER0017177	77.4
KLEANPLM_00831	MER0005767	130.0
KLEANPLM_00881	MER0014140	51.6
KLEANPLM_00884	MER0026494	239.0
KLEANPLM_00892	MER0031569	68.6
KLEANPLM_00905	MER0034962	67.8
KLEANPLM_00940	MER0001423	344.0
KLEANPLM_00944	MER0002443	95.9
KLEANPLM_00948	MER0001295	162.0
KLEANPLM_00951	MER0037236	83.6
KLEANPLM_01006	MER0001243	189.0
KLEANPLM_01010	MER0042387	96.7
KLEANPLM_01011	MER0013458	53.1
KLEANPLM_01013	MER0002251	215.0
KLEANPLM_01017	MER0001009	44.3
KLEANPLM_01060	MER0001161	493.0
KLEANPLM_01067	MER0016067	60.1
KLEANPLM_01070	MER0034541	48.1
KLEANPLM_01082	MER0015475	75.1
KLEANPLM_01121	MER0078640	227.0
KLEANPLM_01142	MER0011748	261.0
KLEANPLM_01167	MER0031617	137.0
KLEANPLM_01171	MER0035032	45.8
KLEANPLM_01178	MER0034539	272.0
KLEANPLM_01234	MER0001602	117.0
KLEANPLM_01241	MER0472834	62.0
KLEANPLM_01244	MER0000443	206.0
KLEANPLM_01271	MER0045886	165.0
KLEANPLM_01275	MER0065554	264.0
KLEANPLM_01364	MER0002489	118.0
KLEANPLM_01423	MER0004893	106.0
