Query	Hit	Score
EEMMELDN_00027	MER0002489	131.0
EEMMELDN_00093	MER0004775	546.0
EEMMELDN_00109	MER0004953	92.8
EEMMELDN_00202	MER0001009	94.4
EEMMELDN_00215	MER0005244	121.0
EEMMELDN_00280	MER0001013	88.6
EEMMELDN_00344	MER0004196	114.0
EEMMELDN_00356	MER0036308	60.5
EEMMELDN_00357	MER0000332	117.0
EEMMELDN_00387	MER0044622	132.0
EEMMELDN_00415	MER0492485	84.0
EEMMELDN_00416	MER0042827	110.0
EEMMELDN_00419	MER0011781	57.0
EEMMELDN_00454	MER0065554	242.0
EEMMELDN_00458	MER0045886	179.0
EEMMELDN_00479	MER0005300	48.5
EEMMELDN_00487	MER0004775	504.0
EEMMELDN_00535	MER0013471	53.5
EEMMELDN_00558	MER0001236	218.0
EEMMELDN_00559	MER0066178	49.3
EEMMELDN_00564	MER0042387	107.0
EEMMELDN_00566	MER0034539	147.0
EEMMELDN_00592	MER0001421	440.0
EEMMELDN_00637	MER0027775	93.6
EEMMELDN_00675	MER0031431	53.5
EEMMELDN_00679	MER0000485	239.0
EEMMELDN_00690	MER0000410	365.0
EEMMELDN_00709	MER0003514	135.0
EEMMELDN_00731	MER0281397	50.1
EEMMELDN_00754	MER0003380	135.0
EEMMELDN_00825	MER0001161	432.0
EEMMELDN_00842	MER0034582	116.0
EEMMELDN_00867	MER0001322	71.6
EEMMELDN_00894	MER0005767	122.0
EEMMELDN_00908	MER0001299	282.0
EEMMELDN_00917	MER0014366	494.0
EEMMELDN_00982	MER0005767	62.4
EEMMELDN_00984	MER0209507	48.9
EEMMELDN_01054	MER0066178	60.8
EEMMELDN_01102	MER0003380	67.0
EEMMELDN_01133	MER0034539	104.0
EEMMELDN_01141	MER0012158	198.0
EEMMELDN_01148	MER0014135	238.0
EEMMELDN_01173	MER0002968	56.6
EEMMELDN_01249	MER0006198	103.0
EEMMELDN_01322	MER0014065	50.1
EEMMELDN_01348	MER0001423	339.0
EEMMELDN_01376	MER0001244	182.0
EEMMELDN_01377	MER0036053	70.1
EEMMELDN_01390	MER0192051	58.2
EEMMELDN_01396	MER0003242	56.2
EEMMELDN_01401	MER0037863	48.1
EEMMELDN_01416	MER0168177	63.9
EEMMELDN_01429	MER0033186	193.0
EEMMELDN_01491	MER0056525	249.0
EEMMELDN_01520	MER0073084	114.0
EEMMELDN_01576	MER0001295	110.0
EEMMELDN_01599	MER0039993	508.0
EEMMELDN_01628	MER0034539	80.1
EEMMELDN_01671	MER0044357	80.1
EEMMELDN_01793	MER0000589	77.0
EEMMELDN_01796	MER0015632	47.0
EEMMELDN_01797	MER0015459	52.8
EEMMELDN_01805	MER0034539	122.0
EEMMELDN_01817	MER0036115	56.6
EEMMELDN_01880	MER0000474	220.0
EEMMELDN_01904	MER0026262	101.0
EEMMELDN_01916	MER0005139	70.1
EEMMELDN_01993	MER0026494	233.0
EEMMELDN_02012	MER0237414	75.9
EEMMELDN_02013	MER0195774	119.0
EEMMELDN_02014	MER0057496	40.8
EEMMELDN_02021	MER0026262	101.0
EEMMELDN_02035	MER0047723	423.0
EEMMELDN_02041	MER0001978	446.0
EEMMELDN_02046	MER0014065	49.3
EEMMELDN_02127	MER0001009	48.9
EEMMELDN_02131	MER0002251	191.0
EEMMELDN_02138	MER0004035	91.7
EEMMELDN_02142	MER0001295	163.0
EEMMELDN_02176	MER0002007	259.0
EEMMELDN_02199	MER0001243	188.0
EEMMELDN_02213	MER0015424	177.0
EEMMELDN_02223	MER0015475	60.8
EEMMELDN_02260	MER0060647	210.0
EEMMELDN_02269	MER0001351	213.0
EEMMELDN_02272	MER0025086	103.0
EEMMELDN_02278	MER0066178	51.6
EEMMELDN_02308	MER0019759	48.9
EEMMELDN_02329	MER0013623	182.0
EEMMELDN_02366	MER0005694	319.0
EEMMELDN_02393	MER0031614	63.2
EEMMELDN_02427	MER0195376	98.2
EEMMELDN_02465	MER0035017	131.0
EEMMELDN_02469	MER0065588	152.0
EEMMELDN_02480	MER0031431	85.5
EEMMELDN_02530	MER0016191	134.0
EEMMELDN_02542	MER0005742	55.1
EEMMELDN_02551	MER0031610	142.0
EEMMELDN_02568	MER0036115	42.7
EEMMELDN_02606	MER0019280	110.0
EEMMELDN_02608	MER0002007	259.0
EEMMELDN_02689	MER0005196	300.0
EEMMELDN_02692	MER0005768	132.0
EEMMELDN_02693	MER0017622	69.3
EEMMELDN_02725	MER0026262	93.2
EEMMELDN_02754	MER0048181	59.3
EEMMELDN_02763	MER0152618	51.2
EEMMELDN_02812	MER0037236	81.3
EEMMELDN_02836	MER0000436	60.1
EEMMELDN_02852	MER0005169	179.0
EEMMELDN_02898	MER0472834	58.2
EEMMELDN_02916	MER0005768	48.5
