Query	Hit	Score
JMAMKFDN_00009	MER0000436	47.0
JMAMKFDN_00149	MER0001421	430.0
JMAMKFDN_00200	MER0000589	53.1
JMAMKFDN_00201	MER0005742	50.4
JMAMKFDN_00206	MER0035036	50.1
JMAMKFDN_00207	MER0015459	57.0
JMAMKFDN_00257	MER0044350	50.4
JMAMKFDN_00269	MER0078640	221.0
JMAMKFDN_00307	MER0015475	72.8
JMAMKFDN_00321	MER0018473	55.5
JMAMKFDN_00329	MER0001161	498.0
JMAMKFDN_00351	MER0100667	76.6
JMAMKFDN_00356	MER0034582	111.0
JMAMKFDN_00414	MER0036038	77.4
JMAMKFDN_00440	MER0026494	222.0
JMAMKFDN_00462	MER0014137	46.6
JMAMKFDN_00472	MER0000474	182.0
JMAMKFDN_00503	MER0005767	130.0
JMAMKFDN_00565	MER0031610	144.0
JMAMKFDN_00568	MER0000474	224.0
JMAMKFDN_00715	MER0492485	42.0
JMAMKFDN_00782	MER0209507	47.4
JMAMKFDN_00784	MER0005767	63.9
JMAMKFDN_00787	MER0073084	86.7
JMAMKFDN_00797	MER0065554	246.0
JMAMKFDN_00802	MER0001521	95.5
JMAMKFDN_00842	MER0059846	160.0
JMAMKFDN_00845	MER0217243	65.5
JMAMKFDN_00967	MER0001978	472.0
JMAMKFDN_00982	MER0015166	108.0
JMAMKFDN_01010	MER0001299	267.0
JMAMKFDN_01036	MER0000410	361.0
JMAMKFDN_01052	MER0000410	379.0
JMAMKFDN_01073	MER0015121	59.3
JMAMKFDN_01144	MER0065588	171.0
JMAMKFDN_01188	MER0001289	68.9
JMAMKFDN_01192	MER0002295	45.1
JMAMKFDN_01194	MER0001244	192.0
JMAMKFDN_01197	MER0004146	70.1
JMAMKFDN_01227	MER0003380	132.0
JMAMKFDN_01245	MER0014135	237.0
JMAMKFDN_01252	MER0003327	194.0
JMAMKFDN_01257	MER0000576	95.1
JMAMKFDN_01278	MER0004480	78.2
JMAMKFDN_01306	MER0016191	125.0
JMAMKFDN_01342	MER0281397	68.6
JMAMKFDN_01413	MER0069741	87.4
JMAMKFDN_01428	MER0192051	55.5
JMAMKFDN_01446	MER0001297	124.0
JMAMKFDN_01449	MER0002755	63.5
JMAMKFDN_01450	MER0000332	117.0
JMAMKFDN_01456	MER0001593	134.0
JMAMKFDN_01499	MER0000392	303.0
JMAMKFDN_01509	MER0045479	78.6
JMAMKFDN_01523	MER0011781	54.3
JMAMKFDN_01542	MER0034541	260.0
JMAMKFDN_01623	MER0198917	309.0
JMAMKFDN_01731	MER0011175	62.0
JMAMKFDN_01743	MER0013623	172.0
JMAMKFDN_01795	MER0001423	338.0
JMAMKFDN_01801	MER0002443	95.5
JMAMKFDN_01805	MER0001295	152.0
JMAMKFDN_01808	MER0037236	77.8
JMAMKFDN_01873	MER0001243	189.0
JMAMKFDN_01877	MER0042387	103.0
JMAMKFDN_01881	MER0002251	225.0
JMAMKFDN_01886	MER0001012	51.2
JMAMKFDN_01920	MER0011748	263.0
JMAMKFDN_01949	MER0044622	146.0
JMAMKFDN_02087	MER0014140	42.4
JMAMKFDN_02173	MER0011700	176.0
JMAMKFDN_02201	MER0168983	59.3
JMAMKFDN_02210	MER0042827	111.0
JMAMKFDN_02224	MER0045886	171.0
JMAMKFDN_02258	MER0195376	88.6
JMAMKFDN_02290	MER0001313	41.6
JMAMKFDN_02330	MER0028025	144.0
JMAMKFDN_02333	MER0031562	94.7
JMAMKFDN_02338	MER0044357	84.7
JMAMKFDN_02434	MER0003336	187.0
JMAMKFDN_02486	MER0069741	103.0
JMAMKFDN_02595	MER0001322	70.1
JMAMKFDN_02601	MER0026545	119.0
JMAMKFDN_02613	MER0069741	60.8
JMAMKFDN_02640	MER0005169	172.0
JMAMKFDN_02642	MER0057728	115.0
JMAMKFDN_02682	MER0001284	66.2
JMAMKFDN_02683	MER0002161	73.9
JMAMKFDN_02742	MER0003514	125.0
JMAMKFDN_02767	MER0001602	118.0
JMAMKFDN_02771	MER0173063	180.0
JMAMKFDN_02778	MER0047723	443.0
JMAMKFDN_02875	MER0005244	129.0
JMAMKFDN_02981	MER0031431	58.9
JMAMKFDN_03074	MER0000485	228.0
JMAMKFDN_03075	MER0015472	65.9
JMAMKFDN_03085	MER0004090	119.0
JMAMKFDN_03113	MER0019096	53.1
