Query	Hit	Score
MGPMBMLA_00022	MER0026545	119.0
MGPMBMLA_00059	MER0001244	206.0
MGPMBMLA_00080	MER0004775	503.0
MGPMBMLA_00082	MER0011464	105.0
MGPMBMLA_00095	MER0004466	43.5
MGPMBMLA_00198	MER0015166	103.0
MGPMBMLA_00223	MER0281397	57.0
MGPMBMLA_00249	MER0017375	84.0
MGPMBMLA_00251	MER0000410	360.0
MGPMBMLA_00254	MER0042387	97.8
MGPMBMLA_00255	MER0013458	53.5
MGPMBMLA_00262	MER0005169	172.0
MGPMBMLA_00268	MER0001284	79.3
MGPMBMLA_00283	MER0069741	84.7
MGPMBMLA_00297	MER0192051	47.8
MGPMBMLA_00316	MER0001284	72.8
MGPMBMLA_00317	MER0005139	73.6
MGPMBMLA_00334	MER0003906	47.4
MGPMBMLA_00337	MER0005767	60.1
MGPMBMLA_00339	MER0066178	43.1
MGPMBMLA_00342	MER0001161	119.0
MGPMBMLA_00384	MER0000474	219.0
MGPMBMLA_00395	MER0001602	109.0
MGPMBMLA_00407	MER0013541	45.4
MGPMBMLA_00425	MER0043394	149.0
MGPMBMLA_00429	MER0011700	151.0
MGPMBMLA_00470	MER0078640	227.0
MGPMBMLA_00476	MER0005244	88.2
MGPMBMLA_00493	MER0001421	433.0
MGPMBMLA_00544	MER0000268	166.0
MGPMBMLA_00548	MER0004468	89.7
MGPMBMLA_00577	MER0001295	159.0
MGPMBMLA_00623	MER0001425	105.0
MGPMBMLA_00696	MER0011781	57.0
MGPMBMLA_00717	MER0000392	308.0
MGPMBMLA_00776	MER0003817	50.1
MGPMBMLA_00793	MER0004231	88.2
MGPMBMLA_00797	MER0003380	139.0
MGPMBMLA_00819	MER0001322	75.9
MGPMBMLA_00890	MER0033186	198.0
MGPMBMLA_00935	MER0195774	132.0
MGPMBMLA_00959	MER0036114	121.0
MGPMBMLA_00966	MER0005244	129.0
MGPMBMLA_00976	MER0492485	43.9
MGPMBMLA_00983	MER0028047	211.0
MGPMBMLA_01001	MER0034539	264.0
MGPMBMLA_01022	MER0005155	60.5
MGPMBMLA_01023	MER0002007	287.0
MGPMBMLA_01025	MER0015475	75.9
MGPMBMLA_01055	MER0056525	254.0
MGPMBMLA_01077	MER0001244	181.0
MGPMBMLA_01080	MER0004146	67.4
MGPMBMLA_01099	MER0195376	88.6
MGPMBMLA_01245	MER0000332	126.0
MGPMBMLA_01246	MER0019759	64.3
MGPMBMLA_01250	MER0003514	131.0
MGPMBMLA_01257	MER0003537	102.0
MGPMBMLA_01259	MER0004925	324.0
MGPMBMLA_01261	MER0001289	63.9
MGPMBMLA_01279	MER0000410	362.0
MGPMBMLA_01285	MER0003338	150.0
MGPMBMLA_01325	MER0001313	41.6
MGPMBMLA_01432	MER0000589	56.2
MGPMBMLA_01435	MER0015472	55.5
MGPMBMLA_01436	MER0015458	57.0
MGPMBMLA_01487	MER0005900	74.3
MGPMBMLA_01488	MER0001313	45.8
MGPMBMLA_01546	MER0000485	242.0
MGPMBMLA_01590	MER0281397	73.6
MGPMBMLA_01660	MER0195774	117.0
MGPMBMLA_01661	MER0237414	71.2
MGPMBMLA_01679	MER0005768	147.0
MGPMBMLA_01680	MER0492485	65.5
MGPMBMLA_01681	MER0492485	58.9
MGPMBMLA_01682	MER0003338	168.0
MGPMBMLA_01706	MER0069741	66.2
MGPMBMLA_01715	MER0012158	199.0
MGPMBMLA_01762	MER0005767	121.0
MGPMBMLA_01772	MER0025086	144.0
MGPMBMLA_01825	MER0004931	57.8
MGPMBMLA_01826	MER0006204	155.0
MGPMBMLA_01839	MER0037236	86.3
MGPMBMLA_01861	MER0042827	113.0
MGPMBMLA_01878	MER0031610	149.0
MGPMBMLA_01959	MER0016191	117.0
MGPMBMLA_02024	MER0006319	203.0
MGPMBMLA_02045	MER0001266	87.4
MGPMBMLA_02077	MER0026471	234.0
MGPMBMLA_02158	MER0011256	49.7
MGPMBMLA_02160	MER0045886	176.0
MGPMBMLA_02166	MER0065554	258.0
MGPMBMLA_02184	MER0001423	328.0
MGPMBMLA_02201	MER0014418	77.4
