Query	Hit	Score
AJMAMEJA_00065	MER0066178	56.2
AJMAMEJA_00082	MER0198917	314.0
AJMAMEJA_00091	MER0066178	55.8
AJMAMEJA_00093	MER0005694	198.0
AJMAMEJA_00095	MER0044581	55.1
AJMAMEJA_00111	MER0011907	94.0
AJMAMEJA_00118	MER0017193	219.0
AJMAMEJA_00121	MER0034548	68.9
AJMAMEJA_00128	MER0001421	444.0
AJMAMEJA_00150	MER0026262	112.0
AJMAMEJA_00173	MER0034539	273.0
AJMAMEJA_00174	MER0034539	137.0
AJMAMEJA_00175	MER0039456	330.0
AJMAMEJA_00250	MER0066178	47.8
AJMAMEJA_00266	MER0073084	101.0
AJMAMEJA_00283	MER0045886	187.0
AJMAMEJA_00291	MER0011440	99.8
AJMAMEJA_00306	MER0437468	240.0
AJMAMEJA_00313	MER0001521	112.0
AJMAMEJA_00323	MER0047723	427.0
AJMAMEJA_00366	MER0209507	54.3
AJMAMEJA_00368	MER0005767	65.9
AJMAMEJA_00393	MER0472834	61.6
AJMAMEJA_00464	MER0000410	382.0
AJMAMEJA_00470	MER0001295	145.0
AJMAMEJA_00511	MER0056525	256.0
AJMAMEJA_00534	MER0210990	65.5
AJMAMEJA_00551	MER0003558	42.7
AJMAMEJA_00555	MER0005244	122.0
AJMAMEJA_00635	MER0011440	54.3
AJMAMEJA_00645	MER0028025	165.0
AJMAMEJA_00772	MER0214730	72.8
AJMAMEJA_00777	MER0002601	103.0
AJMAMEJA_00783	MER0004801	476.0
AJMAMEJA_00801	MER0031617	89.4
AJMAMEJA_00819	MER0195376	73.9
AJMAMEJA_00823	MER0002084	65.5
AJMAMEJA_00893	MER0006027	66.6
AJMAMEJA_00946	MER0002968	95.1
AJMAMEJA_00963	MER0168983	72.4
AJMAMEJA_00964	MER0168983	62.0
AJMAMEJA_00999	MER0019881	82.0
AJMAMEJA_01014	MER0031433	67.0
AJMAMEJA_01015	MER0100667	62.4
AJMAMEJA_01029	MER0015121	50.8
AJMAMEJA_01033	MER0015415	45.1
AJMAMEJA_01059	MER0065588	182.0
AJMAMEJA_01075	MER0491616	137.0
AJMAMEJA_01096	MER0000431	186.0
AJMAMEJA_01118	MER0002489	132.0
AJMAMEJA_01127	MER0014140	47.0
AJMAMEJA_01130	MER0014140	45.1
AJMAMEJA_01131	MER0028284	78.2
AJMAMEJA_01143	MER0000485	237.0
AJMAMEJA_01148	MER0011700	89.0
AJMAMEJA_01150	MER0026545	115.0
AJMAMEJA_01155	MER0035032	47.4
AJMAMEJA_01176	MER1143079	176.0
AJMAMEJA_01178	MER0003339	119.0
AJMAMEJA_01206	MER0001297	125.0
AJMAMEJA_01231	MER0005767	128.0
AJMAMEJA_01264	MER0033259	62.8
AJMAMEJA_01277	MER0034615	317.0
AJMAMEJA_01324	MER0001244	179.0
AJMAMEJA_01325	MER0000436	79.3
AJMAMEJA_01329	MER0004146	70.1
AJMAMEJA_01336	MER0001313	44.3
AJMAMEJA_01366	MER0003380	136.0
AJMAMEJA_01381	MER0031431	55.8
AJMAMEJA_01389	MER0003537	67.4
AJMAMEJA_01433	MER0264123	64.3
AJMAMEJA_01442	MER0003327	210.0
AJMAMEJA_01448	MER0014135	241.0
AJMAMEJA_01491	MER0011464	116.0
AJMAMEJA_01515	MER0003242	309.0
