Query	Hit	Score
GGIBLKHF_00015	MER0026494	148.0
GGIBLKHF_00042	MER0006198	97.1
GGIBLKHF_00080	MER0014418	158.0
GGIBLKHF_00093	MER0028025	63.2
GGIBLKHF_00110	MER0031614	77.0
GGIBLKHF_00147	MER0005764	56.6
GGIBLKHF_00172	MER0001284	71.6
GGIBLKHF_00184	MER0036635	42.0
GGIBLKHF_00208	MER0015112	51.2
GGIBLKHF_00209	MER0000410	349.0
GGIBLKHF_00219	MER0026494	167.0
GGIBLKHF_00238	MER0001295	169.0
GGIBLKHF_00304	MER0001243	186.0
GGIBLKHF_00306	MER0001299	266.0
GGIBLKHF_00329	MER0011251	45.1
GGIBLKHF_00349	MER0492485	42.7
GGIBLKHF_00351	MER0045094	157.0
GGIBLKHF_00415	MER0037236	74.7
GGIBLKHF_00433	MER0003380	101.0
GGIBLKHF_00448	MER0195774	135.0
GGIBLKHF_00449	MER0237414	87.0
GGIBLKHF_00465	MER0002007	279.0
GGIBLKHF_00472	MER0000485	226.0
GGIBLKHF_00486	MER0014418	189.0
GGIBLKHF_00494	MER0069741	76.3
GGIBLKHF_00512	MER0036115	53.9
GGIBLKHF_00529	MER0003336	186.0
GGIBLKHF_00548	MER0006198	105.0
GGIBLKHF_00566	MER0001009	49.7
GGIBLKHF_00578	MER0056525	254.0
GGIBLKHF_00589	MER0437468	247.0
GGIBLKHF_00598	MER0047723	374.0
GGIBLKHF_00610	MER0035036	63.2
GGIBLKHF_00611	MER0048181	49.7
GGIBLKHF_00614	MER0000589	63.9
GGIBLKHF_00619	MER0005767	119.0
GGIBLKHF_00651	MER0011345	63.2
GGIBLKHF_00673	MER0004469	73.9
GGIBLKHF_00692	MER0048181	62.8
GGIBLKHF_00711	MER0069741	58.2
GGIBLKHF_00727	MER0005244	120.0
GGIBLKHF_00759	MER0000576	111.0
GGIBLKHF_00762	MER0078640	224.0
GGIBLKHF_00785	MER0005767	60.1
GGIBLKHF_00828	MER0014135	222.0
GGIBLKHF_00885	MER0000474	217.0
GGIBLKHF_00896	MER0034539	268.0
GGIBLKHF_00911	MER0016172	80.1
GGIBLKHF_00922	MER0003380	133.0
GGIBLKHF_00927	MER0005139	73.2
GGIBLKHF_00932	MER0002251	74.7
GGIBLKHF_00936	MER0042827	110.0
