Query	Hit	Score
KOPFEMBD_00017	MER0001295	170.0
KOPFEMBD_00064	MER0001400	181.0
KOPFEMBD_00071	MER0005767	145.0
KOPFEMBD_00097	MER0000474	214.0
KOPFEMBD_00146	MER0000332	140.0
KOPFEMBD_00216	MER0069741	110.0
KOPFEMBD_00239	MER0039993	495.0
KOPFEMBD_00245	MER0039993	490.0
KOPFEMBD_00272	MER0036049	50.4
KOPFEMBD_00291	MER0100667	71.2
KOPFEMBD_00300	MER0019096	48.9
KOPFEMBD_00359	MER0168983	57.8
KOPFEMBD_00397	MER0034615	347.0
KOPFEMBD_00454	MER0897124	74.3
KOPFEMBD_00572	MER0005244	112.0
KOPFEMBD_00579	MER0192051	53.9
KOPFEMBD_00589	MER0003514	129.0
KOPFEMBD_00633	MER0237414	81.3
KOPFEMBD_00634	MER0195774	127.0
KOPFEMBD_00652	MER0003380	77.4
KOPFEMBD_00675	MER0011781	57.0
KOPFEMBD_00683	MER0017069	114.0
KOPFEMBD_00756	MER0056525	254.0
KOPFEMBD_00763	MER0002601	122.0
KOPFEMBD_00781	MER0015473	60.8
KOPFEMBD_00800	MER0001236	233.0
KOPFEMBD_00806	MER0028047	209.0
KOPFEMBD_00859	MER0026213	49.7
KOPFEMBD_00886	MER0004090	122.0
KOPFEMBD_00965	MER0001161	521.0
KOPFEMBD_00973	MER0005767	58.5
KOPFEMBD_00975	MER0066178	49.7
KOPFEMBD_01002	MER0001158	384.0
KOPFEMBD_01050	MER0000576	114.0
KOPFEMBD_01081	MER0001322	72.4
KOPFEMBD_01101	MER0001233	74.7
KOPFEMBD_01152	MER0004931	136.0
KOPFEMBD_01165	MER0281397	77.8
KOPFEMBD_01190	MER0091680	46.6
KOPFEMBD_01196	MER0002251	182.0
KOPFEMBD_01198	MER0000474	180.0
KOPFEMBD_01200	MER0001333	44.3
KOPFEMBD_01205	MER0001243	193.0
KOPFEMBD_01225	MER0031617	60.1
KOPFEMBD_01266	MER0065554	244.0
KOPFEMBD_01272	MER0045886	179.0
KOPFEMBD_01288	MER0001205	57.0
KOPFEMBD_01312	MER0065588	163.0
KOPFEMBD_01327	MER0033186	202.0
KOPFEMBD_01330	MER0000485	231.0
KOPFEMBD_01400	MER0004154	87.0
KOPFEMBD_01415	MER0045094	155.0
KOPFEMBD_01439	MER0073084	105.0
KOPFEMBD_01447	MER0042827	112.0
KOPFEMBD_01464	MER0013829	182.0
KOPFEMBD_01483	MER0037236	85.9
KOPFEMBD_01497	MER0001421	459.0
KOPFEMBD_01523	MER0003850	181.0
KOPFEMBD_01536	MER0264123	62.0
KOPFEMBD_01705	MER0019759	52.0
KOPFEMBD_01711	MER0019759	91.3
KOPFEMBD_01716	MER0002161	75.5
KOPFEMBD_01719	MER0031431	63.2
KOPFEMBD_01745	MER0047723	440.0
KOPFEMBD_01755	MER0069741	73.9
KOPFEMBD_01761	MER0026545	116.0
KOPFEMBD_01771	MER0000589	61.2
KOPFEMBD_01774	MER0035036	50.1
KOPFEMBD_01775	MER0015458	54.7
KOPFEMBD_01784	MER0000410	365.0
KOPFEMBD_01828	MER0002646	162.0
KOPFEMBD_01917	MER0195376	97.4
KOPFEMBD_01947	MER0199907	48.1
KOPFEMBD_01957	MER0004923	132.0
KOPFEMBD_01975	MER0016191	125.0
KOPFEMBD_01981	MER0001297	126.0
KOPFEMBD_01996	MER0003338	161.0
KOPFEMBD_02021	MER0001423	317.0
KOPFEMBD_02026	MER0004035	94.7
KOPFEMBD_02063	MER0017009	122.0
KOPFEMBD_02064	MER0036308	65.9
KOPFEMBD_02066	MER0281397	72.8
KOPFEMBD_02068	MER0004775	499.0
KOPFEMBD_02075	MER0017033	62.4
KOPFEMBD_02076	MER0036038	40.8
KOPFEMBD_02077	MER0031565	64.3
KOPFEMBD_02083	MER0003380	144.0
KOPFEMBD_02143	MER0003327	203.0
KOPFEMBD_02150	MER0014135	249.0
KOPFEMBD_02190	MER0015621	322.0
KOPFEMBD_02207	MER0011464	105.0
KOPFEMBD_02221	MER0031610	147.0
KOPFEMBD_02224	MER0026494	234.0
KOPFEMBD_02237	MER0492485	91.3
KOPFEMBD_02241	MER0003105	218.0
KOPFEMBD_02267	MER0034541	242.0
KOPFEMBD_02269	MER0029657	45.4
KOPFEMBD_02323	MER0015475	67.0
KOPFEMBD_02325	MER0015424	160.0
KOPFEMBD_02360	MER0060647	211.0
KOPFEMBD_02363	MER0000413	58.9
KOPFEMBD_02389	MER0144929	43.5
KOPFEMBD_02450	MER0034582	95.1
KOPFEMBD_02456	MER0001289	71.2
