Query	Hit	Score
HCJJMMFE_00009	MER0281397	57.0
HCJJMMFE_00060	MER0001423	174.0
HCJJMMFE_00064	MER0004035	92.8
HCJJMMFE_00083	MER0001284	79.3
HCJJMMFE_00091	MER0042827	113.0
HCJJMMFE_00114	MER0026545	119.0
HCJJMMFE_00120	MER0000485	242.0
HCJJMMFE_00128	MER0043394	149.0
HCJJMMFE_00181	MER0003380	103.0
HCJJMMFE_00184	MER0195774	117.0
HCJJMMFE_00185	MER0237414	70.9
HCJJMMFE_00199	MER0034539	127.0
HCJJMMFE_00231	MER0000392	144.0
HCJJMMFE_00239	MER0003817	51.2
HCJJMMFE_00278	MER0069741	84.7
HCJJMMFE_00306	MER0195774	132.0
HCJJMMFE_00361	MER0000268	166.0
HCJJMMFE_00376	MER0015472	55.1
HCJJMMFE_00377	MER0015458	57.0
HCJJMMFE_00406	MER0192051	47.8
HCJJMMFE_00408	MER0011256	49.7
HCJJMMFE_00419	MER0004931	57.8
HCJJMMFE_00420	MER0006204	155.0
HCJJMMFE_00474	MER0025086	144.0
HCJJMMFE_00494	MER0013471	288.0
HCJJMMFE_00504	MER0011781	57.0
HCJJMMFE_00530	MER0001313	41.6
HCJJMMFE_00574	MER0016191	117.0
HCJJMMFE_00581	MER0001244	206.0
HCJJMMFE_00589	MER0001322	76.3
HCJJMMFE_00604	MER0003336	173.0
HCJJMMFE_00629	MER0001297	124.0
HCJJMMFE_00646	MER0005767	60.1
HCJJMMFE_00648	MER0066178	43.1
HCJJMMFE_00681	MER0003537	102.0
HCJJMMFE_00719	MER0017242	97.1
HCJJMMFE_00720	MER0017375	84.0
HCJJMMFE_00753	MER0015475	55.5
HCJJMMFE_00790	MER0033186	198.0
HCJJMMFE_00806	MER0000474	219.0
HCJJMMFE_00844	MER0015166	103.0
HCJJMMFE_00848	MER0002007	287.0
HCJJMMFE_00849	MER0002007	288.0
HCJJMMFE_00876	MER0000589	56.2
HCJJMMFE_00885	MER0036115	56.6
HCJJMMFE_00912	MER0001243	187.0
HCJJMMFE_00959	MER0014418	158.0
HCJJMMFE_00981	MER0036114	120.0
HCJJMMFE_01028	MER0001966	47.4
HCJJMMFE_01053	MER0004466	43.5
HCJJMMFE_01065	MER0032370	60.8
HCJJMMFE_01067	MER0000410	356.0
HCJJMMFE_01115	MER0001495	47.8
HCJJMMFE_01198	MER0003338	151.0
HCJJMMFE_01206	MER0002489	144.0
HCJJMMFE_01327	MER0019759	64.3
HCJJMMFE_01331	MER0003514	131.0
HCJJMMFE_01345	MER0005169	171.0
HCJJMMFE_01357	MER0028047	211.0
HCJJMMFE_01382	MER0065554	257.0
HCJJMMFE_01429	MER0004775	503.0
HCJJMMFE_01431	MER0011464	105.0
HCJJMMFE_01528	MER0005244	85.5
HCJJMMFE_01544	MER0078640	227.0
HCJJMMFE_01551	MER0037236	86.3
HCJJMMFE_01576	MER0001266	102.0
HCJJMMFE_01579	MER0015473	55.5
HCJJMMFE_01640	MER0003380	139.0
HCJJMMFE_01654	MER0195376	88.6
HCJJMMFE_01669	MER0013541	43.1
HCJJMMFE_01687	MER0044357	75.1
HCJJMMFE_01692	MER0036036	60.8
HCJJMMFE_01694	MER0001978	100.0
HCJJMMFE_01775	MER0005767	118.0
HCJJMMFE_01801	MER0069741	66.2
HCJJMMFE_01825	MER0005900	151.0
HCJJMMFE_01826	MER0001313	45.8
HCJJMMFE_01865	MER0005778	60.1
HCJJMMFE_01876	MER0016301	53.1
HCJJMMFE_01877	MER0028087	81.6
HCJJMMFE_01948	MER0026494	231.0
HCJJMMFE_01950	MER0100667	70.5
HCJJMMFE_01993	MER0001421	433.0
HCJJMMFE_02040	MER0028025	94.0
HCJJMMFE_02044	MER0281397	73.2
HCJJMMFE_02045	MER0003338	168.0
HCJJMMFE_02046	MER0492485	58.9
HCJJMMFE_02047	MER0492485	68.2
HCJJMMFE_02064	MER0004231	86.3
HCJJMMFE_02108	MER0042387	97.8
HCJJMMFE_02109	MER0013458	51.2
HCJJMMFE_02123	MER0492485	43.9
HCJJMMFE_02150	MER0001295	159.0
HCJJMMFE_02204	MER0056525	254.0
HCJJMMFE_02218	MER0034539	264.0
HCJJMMFE_02264	MER0012158	199.0
HCJJMMFE_02271	MER0014135	255.0
HCJJMMFE_02282	MER0000485	218.0
HCJJMMFE_02293	MER0004146	48.9
HCJJMMFE_02296	MER0005139	73.6
HCJJMMFE_02297	MER0194228	43.1
HCJJMMFE_02299	MER0001161	502.0
HCJJMMFE_02360	MER0001289	55.1
