Query	Hit	Score
EBBFMFNF_00017	MER0004090	124.0
EBBFMFNF_00028	MER0032370	171.0
EBBFMFNF_00032	MER0000332	174.0
EBBFMFNF_00042	MER0004101	127.0
EBBFMFNF_00062	MER0001244	185.0
EBBFMFNF_00069	MER0000277	129.0
EBBFMFNF_00092	MER0003380	110.0
EBBFMFNF_00121	MER0013623	163.0
EBBFMFNF_00134	MER0237414	75.1
EBBFMFNF_00135	MER0195774	126.0
EBBFMFNF_00164	MER0005767	136.0
EBBFMFNF_00171	MER0195376	73.2
EBBFMFNF_00186	MER0042827	102.0
EBBFMFNF_00187	MER0001212	144.0
EBBFMFNF_00199	MER0000589	50.8
EBBFMFNF_00202	MER0017405	44.7
EBBFMFNF_00203	MER0015459	60.8
EBBFMFNF_00214	MER0047723	410.0
EBBFMFNF_00231	MER0437468	238.0
EBBFMFNF_00233	MER0045886	173.0
EBBFMFNF_00235	MER0037222	46.6
EBBFMFNF_00252	MER0000485	228.0
EBBFMFNF_00261	MER0069741	72.0
EBBFMFNF_00270	MER0005169	184.0
EBBFMFNF_00289	MER0048181	58.9
EBBFMFNF_00292	MER0001978	473.0
EBBFMFNF_00331	MER0005764	54.3
EBBFMFNF_00332	MER0005767	53.1
EBBFMFNF_00333	MER0213229	46.2
EBBFMFNF_00355	MER0033186	184.0
EBBFMFNF_00386	MER0192427	46.6
EBBFMFNF_00411	MER0000332	140.0
EBBFMFNF_00423	MER0001198	54.7
EBBFMFNF_00433	MER0015336	70.9
EBBFMFNF_00453	MER0014418	140.0
EBBFMFNF_00476	MER0013541	55.1
EBBFMFNF_00493	MER0016191	113.0
EBBFMFNF_00529	MER0056525	256.0
EBBFMFNF_00546	MER0002251	163.0
EBBFMFNF_00548	MER0001243	183.0
EBBFMFNF_00568	MER0011806	85.9
EBBFMFNF_00569	MER0011806	45.8
EBBFMFNF_00610	MER0014188	73.6
EBBFMFNF_00632	MER0000485	228.0
EBBFMFNF_00641	MER0069741	72.0
EBBFMFNF_00650	MER0005169	183.0
EBBFMFNF_00669	MER0048181	54.7
EBBFMFNF_00672	MER0001978	220.0
EBBFMFNF_00673	MER0001978	195.0
EBBFMFNF_00708	MER0281397	74.3
EBBFMFNF_00716	MER0004469	75.1
EBBFMFNF_00732	MER0003336	179.0
EBBFMFNF_00780	MER0031610	155.0
EBBFMFNF_00782	MER0000474	223.0
EBBFMFNF_00796	MER0001313	48.9
EBBFMFNF_00844	MER0078640	226.0
EBBFMFNF_00929	MER0000576	113.0
EBBFMFNF_00941	MER0003327	201.0
EBBFMFNF_00948	MER0014135	224.0
EBBFMFNF_00953	MER0003380	144.0
EBBFMFNF_01021	MER0001313	48.9
EBBFMFNF_01026	MER0003376	58.5
EBBFMFNF_01085	MER0003428	48.5
EBBFMFNF_01135	MER0003380	79.3
EBBFMFNF_01146	MER0192051	54.7
EBBFMFNF_01159	MER0002755	68.9
EBBFMFNF_01169	MER0011345	53.9
EBBFMFNF_01200	MER0001978	266.0
EBBFMFNF_01209	MER0045479	58.5
EBBFMFNF_01219	MER0011806	57.8
EBBFMFNF_01228	MER0003338	47.8
