Query	Hit	Score
FFGCNIFL_00015	MER0039263	121.0
FFGCNIFL_00048	MER0492485	92.0
FFGCNIFL_00057	MER0195774	129.0
FFGCNIFL_00058	MER0039456	58.2
FFGCNIFL_00092	MER0001289	57.8
FFGCNIFL_00093	MER0045479	84.7
FFGCNIFL_00094	MER0004775	489.0
FFGCNIFL_00097	MER0004775	486.0
FFGCNIFL_00114	MER0002489	103.0
FFGCNIFL_00137	MER0001423	476.0
FFGCNIFL_00141	MER1143079	138.0
FFGCNIFL_00145	MER0003336	295.0
FFGCNIFL_00168	MER0069741	103.0
FFGCNIFL_00172	MER0000410	372.0
FFGCNIFL_00174	MER0001289	68.6
FFGCNIFL_00186	MER0000474	218.0
FFGCNIFL_00200	MER0030934	134.0
FFGCNIFL_00219	MER0014366	462.0
FFGCNIFL_00222	MER0195774	63.5
FFGCNIFL_00230	MER0281397	91.7
FFGCNIFL_00246	MER0056022	41.6
FFGCNIFL_00295	MER0001283	409.0
FFGCNIFL_00302	MER0492485	60.5
FFGCNIFL_00308	MER0034539	252.0
FFGCNIFL_00330	MER0003105	197.0
FFGCNIFL_00362	MER0031619	52.0
FFGCNIFL_00379	MER0026262	67.4
FFGCNIFL_00383	MER0001269	154.0
FFGCNIFL_00390	MER0002031	78.2
FFGCNIFL_00393	MER0013425	91.3
FFGCNIFL_00405	MER0033259	84.7
FFGCNIFL_00418	MER0003802	107.0
FFGCNIFL_00420	MER0214982	45.1
FFGCNIFL_00421	MER0026262	92.8
FFGCNIFL_00457	MER0005694	181.0
FFGCNIFL_00460	MER0000472	115.0
FFGCNIFL_00463	MER0015472	62.0
FFGCNIFL_00464	MER0034615	300.0
FFGCNIFL_00469	MER0034960	112.0
FFGCNIFL_00483	MER0095620	286.0
FFGCNIFL_00516	MER0015121	47.8
FFGCNIFL_00526	MER0037236	71.6
FFGCNIFL_00537	MER1143079	148.0
FFGCNIFL_00546	MER0026262	121.0
FFGCNIFL_00548	MER0492485	85.1
FFGCNIFL_00560	MER1143079	142.0
FFGCNIFL_00593	MER0011183	107.0
FFGCNIFL_00701	MER0281397	106.0
FFGCNIFL_00703	MER0017248	92.0
FFGCNIFL_00706	MER0031431	87.0
FFGCNIFL_00714	MER0011369	129.0
FFGCNIFL_00715	MER0001423	112.0
FFGCNIFL_00731	MER0437468	234.0
FFGCNIFL_00732	MER0014135	243.0
FFGCNIFL_00741	MER0019759	60.8
FFGCNIFL_00759	MER0001380	161.0
FFGCNIFL_00764	MER0028934	55.5
FFGCNIFL_00812	MER0001920	189.0
FFGCNIFL_00819	MER0033259	58.5
FFGCNIFL_00865	MER0156574	158.0
FFGCNIFL_00889	MER0005244	116.0
FFGCNIFL_00912	MER0001243	192.0
FFGCNIFL_00916	MER0004925	311.0
FFGCNIFL_00931	MER0019096	48.5
FFGCNIFL_01021	MER0195774	80.1
FFGCNIFL_01043	MER0005768	86.3
FFGCNIFL_01044	MER0003338	127.0
FFGCNIFL_01053	MER0026494	258.0
FFGCNIFL_01095	MER0056022	61.2
FFGCNIFL_01105	MER0002251	201.0
FFGCNIFL_01109	MER0001423	197.0
FFGCNIFL_01110	MER0001244	158.0
FFGCNIFL_01147	MER0034659	65.1
FFGCNIFL_01149	MER0026262	130.0
FFGCNIFL_01171	MER0031619	57.4
FFGCNIFL_01180	MER0045094	156.0
FFGCNIFL_01193	MER0002443	113.0
FFGCNIFL_01198	MER0026262	123.0
FFGCNIFL_01230	MER0060647	263.0
FFGCNIFL_01253	MER0003514	50.8
FFGCNIFL_01256	MER0058228	72.0
FFGCNIFL_01268	MER0005169	177.0
FFGCNIFL_01321	MER0035089	223.0
FFGCNIFL_01348	MER0044357	58.2
FFGCNIFL_01366	MER0002639	145.0
FFGCNIFL_01441	MER0003242	63.5
FFGCNIFL_01442	MER0013623	169.0
FFGCNIFL_01499	MER0014664	83.6
FFGCNIFL_01542	MER1143079	108.0
FFGCNIFL_01564	MER0028025	158.0
FFGCNIFL_01589	MER0000485	211.0
FFGCNIFL_01600	MER0026496	108.0
FFGCNIFL_01620	MER0100667	80.1
FFGCNIFL_01640	MER0039993	490.0
FFGCNIFL_01676	MER0015468	54.7
FFGCNIFL_01695	MER0036308	56.6
FFGCNIFL_01721	MER0199417	158.0
FFGCNIFL_01732	MER0002443	103.0
FFGCNIFL_01735	MER0004468	111.0
FFGCNIFL_01756	MER0016191	114.0
FFGCNIFL_01778	MER0001295	157.0
FFGCNIFL_01825	MER0005694	278.0
FFGCNIFL_01842	MER0031611	72.8
FFGCNIFL_01895	MER0002031	95.1
FFGCNIFL_01919	MER0004195	49.3
FFGCNIFL_01933	MER0492485	54.7
FFGCNIFL_02023	MER0015682	64.7
FFGCNIFL_02050	MER0026262	131.0
FFGCNIFL_02083	MER0492485	48.5
FFGCNIFL_02084	MER0016185	120.0
FFGCNIFL_02106	MER0003338	136.0
FFGCNIFL_02124	MER1143079	118.0
FFGCNIFL_02222	MER0002007	147.0
FFGCNIFL_02252	MER0003327	186.0
FFGCNIFL_02396	MER0001158	745.0
FFGCNIFL_02429	MER0195376	64.3
FFGCNIFL_02449	MER0001299	290.0
FFGCNIFL_02465	MER0004931	57.0
FFGCNIFL_02538	MER0033186	181.0
FFGCNIFL_02558	MER0004196	45.4
FFGCNIFL_02583	MER0014188	65.5
FFGCNIFL_02587	MER0004146	68.9
FFGCNIFL_02624	MER1143079	111.0
FFGCNIFL_02687	MER0015475	69.3
FFGCNIFL_02689	MER0005837	43.9
FFGCNIFL_02695	MER0004090	56.6
FFGCNIFL_02700	MER0001421	369.0
FFGCNIFL_02713	MER0195376	82.8
FFGCNIFL_02714	MER0195376	78.2
FFGCNIFL_02729	MER0000410	391.0
FFGCNIFL_02738	MER0056525	258.0
FFGCNIFL_02766	MER0001313	47.0
FFGCNIFL_02837	MER0019881	85.1
FFGCNIFL_02856	MER1143079	137.0
FFGCNIFL_02941	MER0031558	90.5
FFGCNIFL_02955	MER0019759	55.5
FFGCNIFL_02957	MER0025086	99.4
FFGCNIFL_02960	MER0005767	127.0
FFGCNIFL_02964	MER0005300	48.9
FFGCNIFL_03027	MER0001161	476.0
FFGCNIFL_03045	MER0073084	113.0
FFGCNIFL_03119	MER0031610	149.0
FFGCNIFL_03137	MER0014333	176.0
FFGCNIFL_03144	MER0015691	88.6
FFGCNIFL_03225	MER0005139	77.4
FFGCNIFL_03258	MER0004855	65.1
FFGCNIFL_03272	MER0004953	96.7
FFGCNIFL_03327	MER1143079	116.0
FFGCNIFL_03328	MER0026262	105.0
FFGCNIFL_03337	MER0000310	112.0
FFGCNIFL_03339	MER0000589	58.5
FFGCNIFL_03378	MER0026262	90.5
FFGCNIFL_03381	MER0001284	71.6
FFGCNIFL_03399	MER0001978	474.0
FFGCNIFL_03402	MER0018254	107.0
FFGCNIFL_03427	MER0002489	62.0
FFGCNIFL_03440	MER0065588	159.0
FFGCNIFL_03441	MER0002959	96.3
FFGCNIFL_03448	MER0045886	197.0
FFGCNIFL_03461	MER0011806	160.0
FFGCNIFL_03531	MER0033259	68.9
FFGCNIFL_03545	MER0004196	51.2
FFGCNIFL_03556	MER0001612	404.0
FFGCNIFL_03573	MER0013425	75.5
FFGCNIFL_03575	MER1143079	110.0
FFGCNIFL_03590	MER0013450	208.0
FFGCNIFL_03591	MER0066178	52.8
FFGCNIFL_03720	MER0031618	89.7
FFGCNIFL_03731	MER0004953	103.0
FFGCNIFL_03761	MER0004801	485.0
FFGCNIFL_03812	MER0004195	53.5
FFGCNIFL_03814	MER0004195	44.3
FFGCNIFL_03843	MER1054487	292.0
FFGCNIFL_03852	MER0168983	66.2
FFGCNIFL_03908	MER0000471	121.0
