Query	Hit	Score
EMPODKIC_00009	MER0001299	298.0
EMPODKIC_00033	MER0047723	441.0
EMPODKIC_00136	MER0195774	127.0
EMPODKIC_00137	MER0237414	83.2
EMPODKIC_00181	MER0015472	48.5
EMPODKIC_00182	MER0015458	57.0
EMPODKIC_00319	MER0036044	57.0
EMPODKIC_00341	MER0003380	136.0
EMPODKIC_00413	MER0039993	506.0
EMPODKIC_00433	MER0491616	101.0
EMPODKIC_00437	MER0000474	219.0
EMPODKIC_00459	MER0005300	84.3
EMPODKIC_00519	MER0003327	182.0
EMPODKIC_00544	MER0001723	44.3
EMPODKIC_00546	MER0004775	443.0
EMPODKIC_00549	MER0004775	455.0
EMPODKIC_00552	MER0004775	401.0
EMPODKIC_00553	MER0004775	88.2
EMPODKIC_00559	MER0002746	113.0
EMPODKIC_00560	MER0004775	473.0
EMPODKIC_00614	MER0000410	326.0
EMPODKIC_00667	MER0002443	94.7
EMPODKIC_00684	MER0027775	79.7
EMPODKIC_00722	MER0036036	84.0
EMPODKIC_00779	MER0003242	311.0
EMPODKIC_00781	MER0039993	501.0
EMPODKIC_00783	MER0031618	46.6
EMPODKIC_00805	MER0060647	219.0
EMPODKIC_00809	MER0004220	47.0
EMPODKIC_00813	MER0003380	60.8
EMPODKIC_00832	MER0005328	65.9
EMPODKIC_00881	MER0056525	265.0
EMPODKIC_00913	MER0001161	443.0
EMPODKIC_01039	MER0014135	243.0
EMPODKIC_01040	MER0035017	126.0
EMPODKIC_01061	MER0005767	68.9
EMPODKIC_01117	MER0034615	334.0
EMPODKIC_01190	MER0016067	83.6
EMPODKIC_01214	MER0000410	383.0
EMPODKIC_01218	MER0002746	108.0
EMPODKIC_01230	MER0026545	107.0
EMPODKIC_01237	MER0001322	64.3
EMPODKIC_01271	MER0015121	44.3
EMPODKIC_01322	MER0037236	72.0
EMPODKIC_01352	MER0011781	67.8
EMPODKIC_01437	MER0036053	53.9
EMPODKIC_01442	MER0002565	128.0
EMPODKIC_01462	MER0015473	49.7
EMPODKIC_01477	MER0001158	574.0
EMPODKIC_01479	MER0000485	224.0
EMPODKIC_01483	MER0034558	152.0
EMPODKIC_01487	MER0004321	193.0
EMPODKIC_01489	MER0195376	79.0
EMPODKIC_01502	MER0000268	165.0
EMPODKIC_01528	MER0095620	229.0
EMPODKIC_01529	MER0095620	240.0
EMPODKIC_01554	MER0015621	288.0
EMPODKIC_01555	MER0000392	294.0
EMPODKIC_01589	MER0069741	108.0
EMPODKIC_01623	MER0034541	261.0
EMPODKIC_01639	MER0017033	46.6
EMPODKIC_01708	MER0001243	186.0
EMPODKIC_01753	MER0140154	130.0
EMPODKIC_01754	MER0001295	180.0
EMPODKIC_01761	MER0000589	62.8
EMPODKIC_01808	MER0042827	108.0
EMPODKIC_01816	MER0065554	250.0
EMPODKIC_01825	MER0897124	63.5
EMPODKIC_01835	MER0001421	432.0
EMPODKIC_01885	MER0491616	53.9
EMPODKIC_01907	MER0026494	228.0
EMPODKIC_01908	MER0045886	190.0
EMPODKIC_01911	MER0195774	74.3
EMPODKIC_01920	MER0001423	347.0
EMPODKIC_01986	MER0005767	120.0
EMPODKIC_01998	MER0036308	52.4
EMPODKIC_02017	MER0044357	78.6
EMPODKIC_02166	MER0006293	92.0
EMPODKIC_02176	MER0192051	56.2
EMPODKIC_02211	MER0004054	58.2
EMPODKIC_02216	MER0001978	471.0
EMPODKIC_02249	MER0002251	228.0
EMPODKIC_02260	MER0005196	263.0
EMPODKIC_02282	MER0031610	139.0
EMPODKIC_02307	MER0036036	73.9
EMPODKIC_02330	MER0002163	236.0
EMPODKIC_02332	MER0491616	97.8
