Query	Hit	Score
LPFEAAFE_00012	MER0003339	139.0
LPFEAAFE_00030	MER0065588	158.0
LPFEAAFE_00038	MER0003336	189.0
LPFEAAFE_00042	MER0237414	73.6
LPFEAAFE_00043	MER0195774	132.0
LPFEAAFE_00062	MER0492485	97.4
LPFEAAFE_00073	MER0011343	113.0
LPFEAAFE_00089	MER0044357	83.6
LPFEAAFE_00225	MER0209507	54.7
LPFEAAFE_00226	MER0005767	70.1
LPFEAAFE_00229	MER0000485	224.0
LPFEAAFE_00250	MER0015472	63.5
LPFEAAFE_00306	MER0016191	132.0
LPFEAAFE_00345	MER0004469	76.3
LPFEAAFE_00352	MER0001299	281.0
LPFEAAFE_00359	MER0000474	234.0
LPFEAAFE_00476	MER0031610	148.0
LPFEAAFE_00494	MER0002007	241.0
LPFEAAFE_00504	MER0015475	70.9
LPFEAAFE_00532	MER0059846	168.0
LPFEAAFE_00539	MER0035036	63.5
LPFEAAFE_00540	MER0035036	56.6
LPFEAAFE_00568	MER0001283	380.0
LPFEAAFE_00605	MER0006198	135.0
LPFEAAFE_00608	MER0013471	47.8
LPFEAAFE_00610	MER0002746	111.0
LPFEAAFE_00615	MER0195376	82.4
LPFEAAFE_00619	MER0001421	428.0
LPFEAAFE_00626	MER0078640	230.0
LPFEAAFE_00631	MER0045886	180.0
LPFEAAFE_00638	MER0003280	99.8
LPFEAAFE_00671	MER0002089	86.3
LPFEAAFE_00687	MER0002031	70.9
LPFEAAFE_00738	MER0002031	42.0
LPFEAAFE_00742	MER0005169	176.0
LPFEAAFE_00767	MER0005837	47.0
LPFEAAFE_00860	MER0069741	81.6
LPFEAAFE_00878	MER0003514	134.0
LPFEAAFE_00890	MER0001266	100.0
LPFEAAFE_00914	MER0026545	60.8
LPFEAAFE_00918	MER0003798	108.0
LPFEAAFE_00922	MER1143079	77.4
LPFEAAFE_00938	MER0014188	71.2
LPFEAAFE_00953	MER0042827	115.0
LPFEAAFE_01018	MER0034539	85.5
LPFEAAFE_01054	MER0028025	148.0
LPFEAAFE_01058	MER0037236	80.9
LPFEAAFE_01079	MER0036036	70.9
LPFEAAFE_01103	MER0000589	75.9
LPFEAAFE_01105	MER0014418	156.0
LPFEAAFE_01158	MER0064576	237.0
LPFEAAFE_01162	MER0017123	149.0
LPFEAAFE_01165	MER0005139	64.7
LPFEAAFE_01189	MER0001284	63.9
LPFEAAFE_01258	MER0002635	186.0
LPFEAAFE_01304	MER0036115	74.3
LPFEAAFE_01305	MER0001244	189.0
LPFEAAFE_01326	MER0011175	52.8
LPFEAAFE_01334	MER1143079	67.8
LPFEAAFE_01342	MER0000576	103.0
LPFEAAFE_01419	MER0001978	479.0
LPFEAAFE_01444	MER0005900	119.0
LPFEAAFE_01449	MER1102827	118.0
LPFEAAFE_01450	MER0000392	306.0
LPFEAAFE_01455	MER0000410	335.0
LPFEAAFE_01470	MER0006319	178.0
LPFEAAFE_01575	MER0001243	199.0
LPFEAAFE_01591	MER0069741	106.0
LPFEAAFE_01596	MER0001158	496.0
LPFEAAFE_01617	MER0001295	175.0
LPFEAAFE_01654	MER0035254	123.0
LPFEAAFE_01680	MER0013623	181.0
LPFEAAFE_01693	MER0005767	109.0
LPFEAAFE_01703	MER0011781	59.7
LPFEAAFE_01710	MER0014135	234.0
LPFEAAFE_01719	MER0018170	44.3
LPFEAAFE_01735	MER0003380	115.0
LPFEAAFE_01751	MER0095620	231.0
LPFEAAFE_01765	MER0065554	256.0
LPFEAAFE_01777	MER0004090	87.8
LPFEAAFE_01783	MER0005244	115.0
LPFEAAFE_01800	MER0066178	50.4
LPFEAAFE_01812	MER0000313	102.0
LPFEAAFE_01817	MER0004466	46.2
LPFEAAFE_01823	MER0003242	226.0
LPFEAAFE_01837	MER0002104	183.0
LPFEAAFE_01844	MER0192051	59.7
LPFEAAFE_01864	MER0012158	190.0
LPFEAAFE_01870	MER0011461	113.0
LPFEAAFE_01908	MER0013916	48.1
LPFEAAFE_01909	MER0014418	157.0
LPFEAAFE_01914	MER0003376	49.7
LPFEAAFE_02040	MER0011345	52.8
LPFEAAFE_02041	MER0000332	124.0
LPFEAAFE_02058	MER0013541	47.0
LPFEAAFE_02107	MER0281397	50.4
LPFEAAFE_02116	MER0001313	48.1
LPFEAAFE_02150	MER0015112	302.0
LPFEAAFE_02156	MER0031234	74.3
LPFEAAFE_02174	MER0034582	131.0
LPFEAAFE_02184	MER0897124	40.0
LPFEAAFE_02192	MER0011748	263.0
LPFEAAFE_02224	MER0033186	205.0
LPFEAAFE_02233	MER0069741	57.8
LPFEAAFE_02246	MER0019759	87.8
LPFEAAFE_02266	MER0005778	54.7
LPFEAAFE_02267	MER0011345	53.5
LPFEAAFE_02295	MER0026471	221.0
