Query	Hit	Score
DFMFJKNB_00028	MER0033186	184.0
DFMFJKNB_00057	MER0001158	699.0
DFMFJKNB_00068	MER0001299	276.0
DFMFJKNB_00098	MER0004146	81.3
DFMFJKNB_00228	MER0005694	169.0
DFMFJKNB_00290	MER0002489	130.0
DFMFJKNB_00291	MER0003850	174.0
DFMFJKNB_00318	MER0001284	72.0
DFMFJKNB_00341	MER0000410	392.0
DFMFJKNB_00350	MER0056525	258.0
DFMFJKNB_00386	MER0001161	459.0
DFMFJKNB_00495	MER0003242	55.1
DFMFJKNB_00596	MER0045886	208.0
DFMFJKNB_00610	MER0034582	98.6
DFMFJKNB_00627	MER0002601	131.0
DFMFJKNB_00642	MER0001026	223.0
DFMFJKNB_00643	MER0001236	226.0
DFMFJKNB_00684	MER0001284	68.9
DFMFJKNB_00714	MER0030151	40.8
DFMFJKNB_00732	MER0034615	299.0
DFMFJKNB_00734	MER0019096	50.4
DFMFJKNB_00736	MER0005244	85.9
DFMFJKNB_00748	MER0056022	66.6
DFMFJKNB_00777	MER0017193	68.6
DFMFJKNB_00789	MER0023251	49.3
DFMFJKNB_00835	MER0026494	256.0
DFMFJKNB_00861	MER0002655	131.0
DFMFJKNB_00885	MER0003376	64.7
DFMFJKNB_00894	MER0005139	77.8
DFMFJKNB_00911	MER0028047	212.0
DFMFJKNB_00939	MER0001400	157.0
DFMFJKNB_00954	MER0001026	210.0
DFMFJKNB_00963	MER0001289	95.5
DFMFJKNB_00964	MER0000474	214.0
DFMFJKNB_00966	MER0003338	135.0
DFMFJKNB_00979	MER0281397	58.5
DFMFJKNB_00992	MER0017402	49.3
DFMFJKNB_00994	MER0015475	65.9
DFMFJKNB_01013	MER0002443	108.0
DFMFJKNB_01016	MER0036308	54.3
DFMFJKNB_01055	MER0016191	115.0
DFMFJKNB_01079	MER0001295	169.0
DFMFJKNB_01091	MER0056022	49.3
DFMFJKNB_01112	MER0005694	275.0
DFMFJKNB_01115	MER0015458	62.0
DFMFJKNB_01139	MER0004146	79.0
DFMFJKNB_01142	MER0039993	471.0
DFMFJKNB_01145	MER0031570	57.4
DFMFJKNB_01161	MER0002251	191.0
DFMFJKNB_01185	MER0024252	64.3
DFMFJKNB_01201	MER0437468	234.0
DFMFJKNB_01245	MER0002746	50.8
DFMFJKNB_01249	MER0195774	85.5
DFMFJKNB_01251	MER0005767	131.0
DFMFJKNB_01256	MER0015415	47.8
DFMFJKNB_01296	MER0001313	49.7
DFMFJKNB_01320	MER1143079	93.2
DFMFJKNB_01344	MER0000485	220.0
DFMFJKNB_01356	MER0026545	108.0
DFMFJKNB_01366	MER0001421	392.0
DFMFJKNB_01368	MER0004468	98.2
DFMFJKNB_01408	MER0013425	85.5
DFMFJKNB_01415	MER0003105	203.0
DFMFJKNB_01425	MER0005244	117.0
DFMFJKNB_01430	MER0001920	110.0
DFMFJKNB_01458	MER0060647	266.0
DFMFJKNB_01486	MER0192051	52.4
DFMFJKNB_01519	MER0069741	98.6
DFMFJKNB_01523	MER0031563	81.3
DFMFJKNB_01526	MER0031431	67.0
DFMFJKNB_01551	MER0036036	55.1
DFMFJKNB_01552	MER0004775	472.0
DFMFJKNB_01553	MER0004775	496.0
DFMFJKNB_01629	MER0031610	145.0
DFMFJKNB_01723	MER0017248	98.2
DFMFJKNB_01773	MER0012158	189.0
DFMFJKNB_01802	MER0011700	123.0
DFMFJKNB_01806	MER0002746	112.0
DFMFJKNB_01832	MER0005196	333.0
DFMFJKNB_01834	MER0492485	110.0
DFMFJKNB_01845	MER0025512	75.1
DFMFJKNB_01858	MER0237414	57.8
DFMFJKNB_01859	MER0195774	134.0
DFMFJKNB_01870	MER0209507	42.7
DFMFJKNB_01873	MER0066178	60.1
DFMFJKNB_01923	MER0001290	53.9
DFMFJKNB_01997	MER0014135	246.0
DFMFJKNB_02002	MER0019759	59.7
DFMFJKNB_02007	MER1143079	107.0
DFMFJKNB_02098	MER0001423	413.0
DFMFJKNB_02161	MER0003338	77.4
DFMFJKNB_02162	MER0005768	134.0
DFMFJKNB_02164	MER0002642	143.0
DFMFJKNB_02173	MER0013829	176.0
DFMFJKNB_02190	MER0004925	318.0
DFMFJKNB_02197	MER0001243	188.0
DFMFJKNB_02207	MER0004775	481.0
DFMFJKNB_02208	MER0000443	222.0
DFMFJKNB_02233	MER0047723	416.0
DFMFJKNB_02248	MER0000471	121.0
DFMFJKNB_02251	MER0168983	62.8
DFMFJKNB_02268	MER0001978	480.0
DFMFJKNB_02293	MER0044622	157.0
DFMFJKNB_02316	MER0492485	47.4
DFMFJKNB_02396	MER0195774	74.3
DFMFJKNB_02397	MER0217397	457.0
DFMFJKNB_02408	MER0004123	92.0
DFMFJKNB_02484	MER0000589	60.8
DFMFJKNB_02486	MER0002565	104.0
DFMFJKNB_02507	MER0017244	78.6
DFMFJKNB_02509	MER0017375	84.0
DFMFJKNB_02520	MER0011806	167.0
DFMFJKNB_02525	MER0000471	126.0
DFMFJKNB_02526	MER0001009	93.2
DFMFJKNB_02537	MER0083603	56.2
DFMFJKNB_02554	MER0015473	64.7
DFMFJKNB_02556	MER0002443	103.0
DFMFJKNB_02565	MER0065588	129.0
DFMFJKNB_02607	MER0026262	131.0
DFMFJKNB_02621	MER0492485	81.3
DFMFJKNB_02657	MER0492485	50.1
DFMFJKNB_02663	MER0034539	245.0
