Query	Hit	Score
DNDFNGNE_00056	MER0065554	246.0
DNDFNGNE_00059	MER0045886	70.1
DNDFNGNE_00079	MER0036044	58.2
DNDFNGNE_00117	MER0000474	176.0
DNDFNGNE_00131	MER0002007	281.0
DNDFNGNE_00144	MER0031610	152.0
DNDFNGNE_00147	MER0000474	223.0
DNDFNGNE_00152	MER0001299	260.0
DNDFNGNE_00172	MER0005764	53.9
DNDFNGNE_00174	MER0005767	63.2
DNDFNGNE_00203	MER0045094	139.0
DNDFNGNE_00205	MER0492485	43.5
DNDFNGNE_00216	MER0001266	90.5
DNDFNGNE_00227	MER0033259	50.1
DNDFNGNE_00240	MER0013623	172.0
DNDFNGNE_00261	MER0003336	176.0
DNDFNGNE_00278	MER0014135	147.0
DNDFNGNE_00301	MER0015121	55.5
DNDFNGNE_00364	MER0001423	329.0
DNDFNGNE_00370	MER0001295	163.0
DNDFNGNE_00392	MER0168983	63.5
DNDFNGNE_00393	MER0001284	68.9
DNDFNGNE_00400	MER0042827	112.0
DNDFNGNE_00430	MER0016191	119.0
DNDFNGNE_00499	MER0006204	139.0
DNDFNGNE_00513	MER0195376	84.3
DNDFNGNE_00615	MER0001009	49.3
DNDFNGNE_00624	MER0061102	62.0
DNDFNGNE_00626	MER0030934	207.0
DNDFNGNE_00627	MER0030934	189.0
DNDFNGNE_00645	MER0004101	59.7
DNDFNGNE_00650	MER0000576	112.0
DNDFNGNE_00676	MER0014188	58.5
DNDFNGNE_00707	MER0036617	39.7
DNDFNGNE_00715	MER0003339	165.0
DNDFNGNE_00735	MER0003380	138.0
DNDFNGNE_00740	MER0005244	129.0
DNDFNGNE_00760	MER0001313	41.2
DNDFNGNE_00778	MER0014418	100.0
DNDFNGNE_00790	MER0003906	49.7
DNDFNGNE_00808	MER0031614	54.7
DNDFNGNE_00848	MER0056525	262.0
DNDFNGNE_00884	MER0003327	182.0
DNDFNGNE_00899	MER0005900	145.0
DNDFNGNE_00904	MER0015142	233.0
DNDFNGNE_00926	MER0001244	189.0
DNDFNGNE_00931	MER0014418	179.0
DNDFNGNE_00936	MER0015142	121.0
DNDFNGNE_00955	MER0015112	50.1
DNDFNGNE_00969	MER0001495	48.9
DNDFNGNE_00982	MER0000472	69.7
DNDFNGNE_01053	MER0001978	441.0
DNDFNGNE_01057	MER0048181	60.8
DNDFNGNE_01084	MER0002251	180.0
DNDFNGNE_01093	MER0035017	135.0
DNDFNGNE_01134	MER0037236	84.7
DNDFNGNE_01154	MER0237414	85.5
DNDFNGNE_01155	MER0195774	135.0
DNDFNGNE_01171	MER0028025	131.0
DNDFNGNE_01213	MER0013829	183.0
DNDFNGNE_01226	MER0013471	60.1
DNDFNGNE_01239	MER0004480	73.6
DNDFNGNE_01285	MER0000589	62.0
DNDFNGNE_01321	MER0026494	139.0
DNDFNGNE_01330	MER0044357	82.4
DNDFNGNE_01348	MER0001161	412.0
DNDFNGNE_01390	MER0033186	152.0
DNDFNGNE_01396	MER0005328	66.2
DNDFNGNE_01397	MER0002565	125.0
DNDFNGNE_01420	MER0000410	351.0
DNDFNGNE_01431	MER0003306	117.0
DNDFNGNE_01462	MER0198917	328.0
DNDFNGNE_01477	MER0192051	46.6
DNDFNGNE_01499	MER0001243	186.0
DNDFNGNE_01553	MER0006319	196.0
DNDFNGNE_01560	MER0065588	166.0
DNDFNGNE_01575	MER0006198	154.0
DNDFNGNE_01592	MER0026469	170.0
DNDFNGNE_01594	MER0003242	310.0
DNDFNGNE_01608	MER0014664	79.3
DNDFNGNE_01640	MER0034539	254.0
