Query	Hit	Score
FKHKHKGC_00021	MER0026262	89.7
FKHKHKGC_00025	MER0199417	154.0
FKHKHKGC_00031	MER0001269	171.0
FKHKHKGC_00033	MER0019881	93.2
FKHKHKGC_00040	MER0002031	75.9
FKHKHKGC_00042	MER0013425	86.7
FKHKHKGC_00061	MER0033259	84.0
FKHKHKGC_00085	MER1143079	107.0
FKHKHKGC_00088	MER0214939	43.5
FKHKHKGC_00100	MER0001313	46.2
FKHKHKGC_00128	MER0056525	254.0
FKHKHKGC_00137	MER0000410	385.0
FKHKHKGC_00154	MER0195376	86.7
FKHKHKGC_00155	MER0195376	69.7
FKHKHKGC_00170	MER0001421	373.0
FKHKHKGC_00175	MER0281397	65.9
FKHKHKGC_00182	MER0015475	68.2
FKHKHKGC_00245	MER0017353	92.0
FKHKHKGC_00260	MER0011370	54.3
FKHKHKGC_00262	MER0025086	101.0
FKHKHKGC_00265	MER0005767	130.0
FKHKHKGC_00269	MER0005300	51.2
FKHKHKGC_00319	MER0000392	275.0
FKHKHKGC_00366	MER0001295	158.0
FKHKHKGC_00415	MER0037236	73.9
FKHKHKGC_00486	MER0019096	48.1
FKHKHKGC_00509	MER0001158	745.0
FKHKHKGC_00615	MER0065588	129.0
FKHKHKGC_00647	MER0012158	184.0
FKHKHKGC_00732	MER0066178	44.3
FKHKHKGC_00747	MER0031610	149.0
FKHKHKGC_00762	MER0066178	58.5
FKHKHKGC_00765	MER0014333	182.0
FKHKHKGC_00771	MER0015691	87.8
FKHKHKGC_00879	MER0005139	77.4
FKHKHKGC_00964	MER0492485	47.4
FKHKHKGC_00995	MER0492485	46.6
FKHKHKGC_00996	MER0016185	115.0
FKHKHKGC_01020	MER0003338	134.0
FKHKHKGC_01036	MER1143079	117.0
FKHKHKGC_01121	MER0002007	167.0
FKHKHKGC_01181	MER0033259	69.7
FKHKHKGC_01187	MER0001920	189.0
FKHKHKGC_01240	MER0168983	63.5
FKHKHKGC_01249	MER1054487	289.0
FKHKHKGC_01287	MER0004196	48.5
FKHKHKGC_01288	MER0004195	61.6
FKHKHKGC_01290	MER0004196	52.0
FKHKHKGC_01293	MER0004195	60.5
FKHKHKGC_01301	MER0037236	68.2
FKHKHKGC_01309	MER0107602	44.3
FKHKHKGC_01337	MER0095620	288.0
FKHKHKGC_01350	MER0034960	111.0
FKHKHKGC_01355	MER0034615	301.0
FKHKHKGC_01356	MER0015472	63.5
FKHKHKGC_01359	MER0000472	120.0
FKHKHKGC_01394	MER0000471	130.0
FKHKHKGC_01410	MER0069741	95.9
FKHKHKGC_01415	MER0005244	105.0
FKHKHKGC_01437	MER0001243	189.0
FKHKHKGC_01444	MER0004925	321.0
FKHKHKGC_01542	MER0195774	82.8
FKHKHKGC_01563	MER0005768	86.7
FKHKHKGC_01564	MER0003338	130.0
FKHKHKGC_01570	MER0026494	256.0
FKHKHKGC_01610	MER0056022	55.5
FKHKHKGC_01619	MER0002251	200.0
FKHKHKGC_01621	MER0001423	200.0
FKHKHKGC_01622	MER0001248	154.0
FKHKHKGC_01661	MER0156574	158.0
FKHKHKGC_01669	MER0045094	146.0
FKHKHKGC_01681	MER0002443	115.0
FKHKHKGC_01683	MER1143079	112.0
FKHKHKGC_01693	MER0060647	262.0
FKHKHKGC_01726	MER0034615	71.2
FKHKHKGC_01746	MER0005169	180.0
FKHKHKGC_01793	MER0045886	194.0
FKHKHKGC_01800	MER0031433	82.8
FKHKHKGC_01810	MER0011806	161.0
FKHKHKGC_01891	MER0001612	344.0
FKHKHKGC_01906	MER0013425	76.6
FKHKHKGC_01920	MER0061059	53.5
FKHKHKGC_01965	MER0002489	148.0
FKHKHKGC_02087	MER0000310	110.0
FKHKHKGC_02089	MER0000589	58.9
FKHKHKGC_02127	MER0001284	70.1
FKHKHKGC_02128	MER0002489	102.0
FKHKHKGC_02145	MER0001978	476.0
FKHKHKGC_02147	MER0018254	105.0
FKHKHKGC_02171	MER0219770	79.3
FKHKHKGC_02183	MER0065588	155.0
FKHKHKGC_02184	MER0002959	88.2
FKHKHKGC_02206	MER0492485	96.7
FKHKHKGC_02215	MER0195774	135.0
FKHKHKGC_02216	MER0237414	62.4
FKHKHKGC_02248	MER0100667	64.3
FKHKHKGC_02249	MER0045479	83.6
FKHKHKGC_02250	MER0004775	494.0
FKHKHKGC_02253	MER0004775	481.0
FKHKHKGC_02299	MER0001423	489.0
FKHKHKGC_02306	MER0003336	292.0
FKHKHKGC_02424	MER1143079	110.0
