Query	Hit	Score
CEPMKOGG_00003	MER0066178	42.7
CEPMKOGG_00019	MER0014188	58.5
CEPMKOGG_00030	MER0001244	196.0
CEPMKOGG_00071	MER0000485	224.0
CEPMKOGG_00077	MER0026545	130.0
CEPMKOGG_00107	MER0065554	263.0
CEPMKOGG_00113	MER0045886	194.0
CEPMKOGG_00117	MER0011256	46.2
CEPMKOGG_00123	MER0016172	116.0
CEPMKOGG_00203	MER0000589	56.2
CEPMKOGG_00208	MER0035036	46.6
CEPMKOGG_00209	MER0030047	58.2
CEPMKOGG_00265	MER0034539	271.0
CEPMKOGG_00272	MER0061059	63.9
CEPMKOGG_00368	MER0037236	71.2
CEPMKOGG_00416	MER0001297	129.0
CEPMKOGG_00477	MER0897124	87.0
CEPMKOGG_00671	MER0028025	144.0
CEPMKOGG_00698	MER0005767	123.0
CEPMKOGG_00738	MER0013425	98.2
CEPMKOGG_00744	MER0192051	64.7
CEPMKOGG_00824	MER0035017	119.0
CEPMKOGG_00828	MER0015424	162.0
CEPMKOGG_00837	MER0001236	246.0
CEPMKOGG_00838	MER0066178	42.7
CEPMKOGG_00860	MER0001244	188.0
CEPMKOGG_00916	MER0069741	88.2
CEPMKOGG_00947	MER0039456	115.0
CEPMKOGG_00960	MER0002013	246.0
CEPMKOGG_00982	MER0043008	187.0
CEPMKOGG_01092	MER0026494	247.0
CEPMKOGG_01121	MER0033186	153.0
CEPMKOGG_01163	MER0000332	119.0
CEPMKOGG_01164	MER0002003	58.5
CEPMKOGG_01166	MER0003514	121.0
CEPMKOGG_01175	MER0002450	68.6
CEPMKOGG_01195	MER0192051	50.1
CEPMKOGG_01273	MER0004090	147.0
CEPMKOGG_01305	MER0107796	43.5
CEPMKOGG_01309	MER0036027	70.5
CEPMKOGG_01402	MER0066178	48.5
CEPMKOGG_01427	MER0048191	45.1
CEPMKOGG_01455	MER0066174	85.9
CEPMKOGG_01511	MER0001333	53.9
CEPMKOGG_01512	MER0031491	97.4
CEPMKOGG_01516	MER0001243	190.0
CEPMKOGG_01543	MER0789282	179.0
CEPMKOGG_01544	MER0048191	68.6
CEPMKOGG_01549	MER0036027	65.5
CEPMKOGG_01580	MER0027775	78.2
CEPMKOGG_01585	MER0200434	45.1
CEPMKOGG_01646	MER0037853	46.6
CEPMKOGG_01650	MER0061102	74.7
CEPMKOGG_01652	MER0013499	127.0
CEPMKOGG_01673	MER0078640	228.0
CEPMKOGG_01710	MER0015475	81.6
CEPMKOGG_01726	MER0011700	151.0
CEPMKOGG_01743	MER0044357	76.6
CEPMKOGG_01780	MER0001161	528.0
CEPMKOGG_01800	MER0100667	82.4
CEPMKOGG_01843	MER0014065	68.6
CEPMKOGG_01868	MER0198917	322.0
CEPMKOGG_01938	MER0001423	340.0
CEPMKOGG_01943	MER0004035	84.0
CEPMKOGG_01947	MER0001295	159.0
CEPMKOGG_01986	MER0003850	176.0
CEPMKOGG_02079	MER0069741	91.3
CEPMKOGG_02147	MER0069741	92.4
CEPMKOGG_02180	MER0000474	176.0
CEPMKOGG_02204	MER0033184	144.0
CEPMKOGG_02220	MER0011748	254.0
CEPMKOGG_02246	MER0044622	153.0
CEPMKOGG_02248	MER0492485	44.3
CEPMKOGG_02318	MER0044553	55.1
CEPMKOGG_02320	MER0001158	705.0
CEPMKOGG_02338	MER0006204	148.0
CEPMKOGG_02355	MER0005244	87.8
CEPMKOGG_02412	MER0004466	155.0
CEPMKOGG_02460	MER0100667	79.0
CEPMKOGG_02594	MER0001269	204.0
CEPMKOGG_02603	MER0000436	59.3
CEPMKOGG_02775	MER0006204	122.0
CEPMKOGG_02816	MER0001421	436.0
CEPMKOGG_02901	MER0003889	46.2
CEPMKOGG_02925	MER0043475	58.5
CEPMKOGG_03057	MER0003802	45.8
CEPMKOGG_03175	MER0017193	53.9
CEPMKOGG_03185	MER0001299	271.0
CEPMKOGG_03186	MER0035041	79.7
CEPMKOGG_03197	MER0048191	46.6
CEPMKOGG_03229	MER0073084	94.7
CEPMKOGG_03236	MER0003336	180.0
CEPMKOGG_03254	MER0000459	118.0
CEPMKOGG_03284	MER0005694	308.0
CEPMKOGG_03305	MER0034548	41.2
CEPMKOGG_03306	MER0003558	46.2
CEPMKOGG_03308	MER0002007	278.0
CEPMKOGG_03313	MER0015166	106.0
CEPMKOGG_03360	MER0031562	106.0
CEPMKOGG_03386	MER0000474	233.0
CEPMKOGG_03389	MER0031610	160.0
CEPMKOGG_03399	MER0048191	45.8
CEPMKOGG_03432	MER0069741	105.0
CEPMKOGG_03444	MER0003339	123.0
CEPMKOGG_03448	MER0036052	103.0
CEPMKOGG_03547	MER0034548	62.0
CEPMKOGG_03558	MER0000443	215.0
CEPMKOGG_03652	MER0187003	44.3
CEPMKOGG_03726	MER0000472	66.6
CEPMKOGG_03754	MER0005244	99.8
CEPMKOGG_03764	MER0028284	101.0
CEPMKOGG_03791	MER0005139	77.8
CEPMKOGG_03809	MER0015121	52.4
CEPMKOGG_03836	MER0065588	174.0
CEPMKOGG_03857	MER0006319	198.0
CEPMKOGG_03874	MER0015121	57.8
CEPMKOGG_03927	MER0002251	201.0
CEPMKOGG_03931	MER0005331	48.1
CEPMKOGG_03960	MER0004775	452.0
CEPMKOGG_04023	MER0011781	55.5
CEPMKOGG_04069	MER0034541	251.0
CEPMKOGG_04081	MER0059846	182.0
CEPMKOGG_04107	MER0003380	132.0
CEPMKOGG_04127	MER0014135	236.0
CEPMKOGG_04134	MER0012158	203.0
CEPMKOGG_04143	MER0011700	76.6
CEPMKOGG_04155	MER0073084	179.0
CEPMKOGG_04182	MER0026262	39.7
CEPMKOGG_04229	MER0069741	70.9
CEPMKOGG_04245	MER0002646	185.0
CEPMKOGG_04249	MER0047723	432.0
CEPMKOGG_04267	MER0031614	69.7
CEPMKOGG_04295	MER0005244	132.0
CEPMKOGG_04317	MER0000437	162.0
CEPMKOGG_04364	MER0195376	73.9
CEPMKOGG_04365	MER0195376	85.9
CEPMKOGG_04401	MER0005169	170.0
CEPMKOGG_04444	MER0011464	108.0
CEPMKOGG_04469	MER0038671	64.7
CEPMKOGG_04515	MER0031562	90.5
CEPMKOGG_04520	MER0069741	54.3
CEPMKOGG_04545	MER0001978	464.0
CEPMKOGG_04555	MER0048181	66.2
CEPMKOGG_04573	MER0000410	359.0
CEPMKOGG_04600	MER0031565	89.4
CEPMKOGG_04605	MER0168983	61.6
CEPMKOGG_04607	MER0001284	71.6
CEPMKOGG_04646	MER0209507	43.9
