Query	Hit	Score
FJDCDIIP_00055	MER0034539	90.5
FJDCDIIP_00096	MER0056022	56.6
FJDCDIIP_00106	MER0005139	81.3
FJDCDIIP_00146	MER0056525	255.0
FJDCDIIP_00156	MER0000410	385.0
FJDCDIIP_00240	MER0192051	60.5
FJDCDIIP_00260	MER0060647	261.0
FJDCDIIP_00287	MER0004775	495.0
FJDCDIIP_00288	MER0004775	171.0
FJDCDIIP_00289	MER0004775	289.0
FJDCDIIP_00291	MER0036038	57.0
FJDCDIIP_00316	MER0005169	177.0
FJDCDIIP_00320	MER0005768	139.0
FJDCDIIP_00321	MER0003338	73.2
FJDCDIIP_00331	MER0003986	75.5
FJDCDIIP_00400	MER0001284	74.3
FJDCDIIP_00420	MER0003105	209.0
FJDCDIIP_00430	MER0005244	114.0
FJDCDIIP_00433	MER0001920	114.0
FJDCDIIP_00448	MER0001295	161.0
FJDCDIIP_00463	MER0015621	283.0
FJDCDIIP_00466	MER0015458	70.1
FJDCDIIP_00484	MER0036308	58.2
FJDCDIIP_00487	MER0002443	110.0
FJDCDIIP_00505	MER0033274	58.2
FJDCDIIP_00506	MER0026262	100.0
FJDCDIIP_00564	MER0015472	65.9
FJDCDIIP_00586	MER0039993	469.0
FJDCDIIP_00590	MER0037236	75.1
FJDCDIIP_00618	MER0005196	330.0
FJDCDIIP_00620	MER0492485	110.0
FJDCDIIP_00624	MER0016067	63.9
FJDCDIIP_00626	MER1143079	102.0
FJDCDIIP_00648	MER1143079	117.0
FJDCDIIP_00682	MER0044357	59.7
FJDCDIIP_00717	MER0001313	48.5
FJDCDIIP_00751	MER0005767	122.0
FJDCDIIP_00755	MER0005300	49.3
FJDCDIIP_00787	MER0019759	53.9
FJDCDIIP_00791	MER0014135	251.0
FJDCDIIP_00792	MER0437468	227.0
FJDCDIIP_00858	MER0004146	72.4
FJDCDIIP_00876	MER0014188	64.3
FJDCDIIP_00925	MER0034539	129.0
FJDCDIIP_00954	MER1143079	101.0
FJDCDIIP_00976	MER0034615	300.0
FJDCDIIP_01008	MER0001236	228.0
FJDCDIIP_01033	MER0047723	427.0
FJDCDIIP_01088	MER0001009	46.2
FJDCDIIP_01091	MER0002251	192.0
FJDCDIIP_01129	MER0003242	313.0
FJDCDIIP_01199	MER0012158	186.0
FJDCDIIP_01230	MER0069741	103.0
FJDCDIIP_01241	MER0492485	40.8
FJDCDIIP_01242	MER0492485	48.1
FJDCDIIP_01252	MER0003338	129.0
FJDCDIIP_01256	MER0000474	215.0
FJDCDIIP_01274	MER0001423	416.0
FJDCDIIP_01373	MER0026262	136.0
FJDCDIIP_01377	MER0492485	79.7
FJDCDIIP_01392	MER0001161	454.0
FJDCDIIP_01429	MER0002443	98.6
FJDCDIIP_01435	MER0001289	90.1
FJDCDIIP_01454	MER0001400	150.0
FJDCDIIP_01475	MER0034539	254.0
FJDCDIIP_01481	MER0492485	49.3
FJDCDIIP_01491	MER0004953	77.0
FJDCDIIP_01507	MER0000471	126.0
FJDCDIIP_01525	MER0001978	462.0
FJDCDIIP_01532	MER0044622	150.0
FJDCDIIP_01564	MER0019280	94.0
FJDCDIIP_01638	MER0066182	59.7
FJDCDIIP_01655	MER0045886	207.0
FJDCDIIP_01667	MER0001243	49.3
FJDCDIIP_01668	MER0001243	109.0
FJDCDIIP_01673	MER0004925	322.0
FJDCDIIP_01750	MER0004090	52.8
FJDCDIIP_01764	MER0015475	68.6
FJDCDIIP_01789	MER0016191	121.0
FJDCDIIP_01834	MER0033186	194.0
FJDCDIIP_01847	MER0017244	79.3
FJDCDIIP_01848	MER0031566	86.7
FJDCDIIP_01889	MER0036027	67.0
FJDCDIIP_01930	MER0001158	715.0
FJDCDIIP_01941	MER0001299	285.0
FJDCDIIP_01996	MER0000485	220.0
FJDCDIIP_02009	MER0026545	107.0
FJDCDIIP_02019	MER0001421	404.0
FJDCDIIP_02026	MER0026471	47.4
FJDCDIIP_02032	MER0014366	307.0
FJDCDIIP_02033	MER0217397	198.0
FJDCDIIP_02037	MER0195774	74.7
FJDCDIIP_02049	MER0034582	106.0
FJDCDIIP_02096	MER0897124	97.1
FJDCDIIP_02184	MER0011806	166.0
FJDCDIIP_02189	MER0000471	135.0
FJDCDIIP_02191	MER0001009	58.9
FJDCDIIP_02198	MER0012073	51.2
FJDCDIIP_02227	MER0000589	60.5
FJDCDIIP_02229	MER0002565	112.0
