Query	Hit	Score
FDKIDDEG_00071	MER0000471	124.0
FDKIDDEG_00124	MER1143079	116.0
FDKIDDEG_00137	MER0000310	114.0
FDKIDDEG_00139	MER0000589	59.7
FDKIDDEG_00182	MER0001284	72.0
FDKIDDEG_00203	MER0001978	475.0
FDKIDDEG_00205	MER0018254	108.0
FDKIDDEG_00231	MER0219770	77.4
FDKIDDEG_00232	MER0002489	129.0
FDKIDDEG_00245	MER0065588	157.0
FDKIDDEG_00246	MER0002959	96.7
FDKIDDEG_00268	MER0492485	90.1
FDKIDDEG_00277	MER0195774	129.0
FDKIDDEG_00278	MER0039456	57.0
FDKIDDEG_00313	MER0100667	58.2
FDKIDDEG_00314	MER0031565	79.0
FDKIDDEG_00315	MER0004775	489.0
FDKIDDEG_00318	MER0004775	479.0
FDKIDDEG_00324	MER0001313	45.4
FDKIDDEG_00352	MER0056525	258.0
FDKIDDEG_00361	MER0000410	393.0
FDKIDDEG_00378	MER0195376	76.3
FDKIDDEG_00379	MER0195376	78.2
FDKIDDEG_00393	MER0001421	369.0
FDKIDDEG_00398	MER0281397	64.7
FDKIDDEG_00404	MER0005837	44.3
FDKIDDEG_00406	MER0015475	70.5
FDKIDDEG_00468	MER0031558	94.0
FDKIDDEG_00483	MER0019759	56.2
FDKIDDEG_00485	MER0025086	99.8
FDKIDDEG_00488	MER0005767	128.0
FDKIDDEG_00492	MER0005300	48.5
FDKIDDEG_00607	MER0031611	71.2
FDKIDDEG_00624	MER0005694	278.0
FDKIDDEG_00674	MER0001295	156.0
FDKIDDEG_00695	MER0016191	115.0
FDKIDDEG_00717	MER0004468	105.0
FDKIDDEG_00720	MER0002443	104.0
FDKIDDEG_00731	MER0199417	158.0
FDKIDDEG_00751	MER0002755	57.4
FDKIDDEG_00771	MER0015472	53.9
FDKIDDEG_00805	MER0039993	493.0
FDKIDDEG_00826	MER0100667	82.0
FDKIDDEG_00846	MER0026496	107.0
FDKIDDEG_00857	MER0000485	211.0
FDKIDDEG_00882	MER0028025	160.0
FDKIDDEG_00899	MER0005694	166.0
FDKIDDEG_00900	MER0005694	178.0
FDKIDDEG_00904	MER1143079	110.0
FDKIDDEG_01001	MER0013623	169.0
FDKIDDEG_01002	MER0003242	64.3
FDKIDDEG_01082	MER0002639	145.0
FDKIDDEG_01102	MER0044357	58.9
FDKIDDEG_01128	MER0035089	223.0
FDKIDDEG_01144	MER0073084	115.0
FDKIDDEG_01173	MER0003327	186.0
FDKIDDEG_01293	MER0006063	50.8
FDKIDDEG_01353	MER0005139	77.4
FDKIDDEG_01392	MER0026262	85.9
FDKIDDEG_01393	MER0213595	48.1
FDKIDDEG_01395	MER0000459	108.0
FDKIDDEG_01419	MER0033259	87.8
FDKIDDEG_01433	MER0013425	89.4
FDKIDDEG_01437	MER0002031	78.2
FDKIDDEG_01443	MER0001269	160.0
FDKIDDEG_01445	MER0026262	85.9
FDKIDDEG_01448	MER0187003	47.4
FDKIDDEG_01450	MER1143079	70.1
FDKIDDEG_01509	MER0004321	198.0
FDKIDDEG_01535	MER0034539	246.0
FDKIDDEG_01542	MER0492485	58.9
FDKIDDEG_01548	MER0047723	411.0
FDKIDDEG_01569	MER1143079	82.0
FDKIDDEG_01587	MER0026262	89.0
FDKIDDEG_01590	MER0281397	91.7
