Query	Hit	Score
GAALPEKK_00036	MER0013876	351.0
GAALPEKK_00084	MER0011464	110.0
GAALPEKK_00085	MER0014135	240.0
GAALPEKK_00091	MER0012158	199.0
GAALPEKK_00126	MER0000576	120.0
GAALPEKK_00159	MER0492485	57.8
GAALPEKK_00184	MER0031562	62.0
GAALPEKK_00233	MER0001297	127.0
GAALPEKK_00259	MER0237414	85.9
GAALPEKK_00260	MER0195774	129.0
GAALPEKK_00278	MER0472834	53.5
GAALPEKK_00365	MER0031610	148.0
GAALPEKK_00393	MER0048181	70.1
GAALPEKK_00472	MER0028025	160.0
GAALPEKK_00572	MER0015121	56.6
GAALPEKK_00659	MER0198917	316.0
GAALPEKK_00680	MER0017177	65.9
GAALPEKK_00695	MER0001421	437.0
GAALPEKK_00741	MER0001425	47.0
GAALPEKK_00756	MER0195376	98.6
GAALPEKK_00787	MER0209507	47.0
GAALPEKK_00789	MER0005767	72.0
GAALPEKK_00866	MER0047723	429.0
GAALPEKK_00877	MER0065554	246.0
GAALPEKK_00880	MER0045886	183.0
GAALPEKK_01029	MER0034959	63.5
GAALPEKK_01051	MER0034961	57.8
GAALPEKK_01052	MER0036027	58.5
GAALPEKK_01291	MER0030934	167.0
GAALPEKK_01292	MER0037862	64.3
GAALPEKK_01296	MER0048191	45.1
GAALPEKK_01377	MER0056525	254.0
GAALPEKK_01394	MER0001322	68.2
GAALPEKK_01395	MER0027775	88.6
GAALPEKK_01440	MER0065588	144.0
GAALPEKK_01465	MER0060647	237.0
GAALPEKK_01501	MER0015475	78.2
GAALPEKK_01520	MER0001161	527.0
GAALPEKK_01639	MER0000392	310.0
GAALPEKK_01659	MER0005767	132.0
GAALPEKK_01691	MER0195376	73.9
GAALPEKK_01707	MER0034615	319.0
GAALPEKK_01732	MER0001244	187.0
GAALPEKK_01736	MER0036053	67.4
GAALPEKK_01758	MER0011781	58.2
GAALPEKK_01774	MER0003380	147.0
GAALPEKK_01782	MER0001313	47.0
GAALPEKK_01798	MER0031432	57.4
GAALPEKK_01823	MER0016191	131.0
GAALPEKK_01832	MER0011345	58.9
GAALPEKK_01833	MER0000332	112.0
GAALPEKK_01854	MER0223899	46.2
GAALPEKK_01862	MER0044357	66.6
GAALPEKK_01873	MER0069741	115.0
GAALPEKK_01937	MER0004035	90.9
GAALPEKK_01939	MER0013623	179.0
GAALPEKK_02016	MER0073084	108.0
GAALPEKK_02033	MER0001295	152.0
GAALPEKK_02036	MER0002443	92.0
GAALPEKK_02040	MER0001423	354.0
GAALPEKK_02237	MER0031562	65.5
GAALPEKK_02242	MER0045094	148.0
GAALPEKK_02293	MER0000410	377.0
GAALPEKK_02335	MER0017193	78.6
GAALPEKK_02363	MER0000474	224.0
GAALPEKK_02373	MER0001299	265.0
GAALPEKK_02391	MER0492485	102.0
GAALPEKK_02422	MER0001243	195.0
GAALPEKK_02432	MER0002251	190.0
GAALPEKK_02449	MER0037236	94.4
GAALPEKK_02475	MER0061102	84.0
GAALPEKK_02476	MER0061102	87.4
GAALPEKK_02477	MER0061102	112.0
GAALPEKK_02495	MER0026262	107.0
GAALPEKK_02506	MER0005139	80.1
GAALPEKK_02519	MER0003380	60.5
GAALPEKK_02568	MER0000589	61.6
GAALPEKK_02569	MER0000589	57.8
GAALPEKK_02572	MER0015632	50.8
GAALPEKK_02573	MER0015473	56.6
GAALPEKK_02597	MER0044350	53.1
GAALPEKK_02673	MER0026494	236.0
GAALPEKK_02682	MER0031562	104.0
GAALPEKK_02716	MER0013829	179.0
GAALPEKK_02738	MER0001297	124.0
GAALPEKK_02776	MER0281397	81.3
GAALPEKK_02788	MER0003242	55.8
GAALPEKK_02797	MER0192051	60.8
GAALPEKK_02832	MER0042827	111.0
GAALPEKK_02871	MER0001012	51.6
GAALPEKK_02926	MER0004469	73.9
GAALPEKK_02965	MER0026545	128.0
GAALPEKK_02968	MER0000485	225.0
GAALPEKK_02970	MER0002968	94.4
GAALPEKK_02997	MER0004146	59.7
GAALPEKK_03037	MER0168983	63.9
GAALPEKK_03039	MER0001236	247.0
GAALPEKK_03040	MER0066178	45.1
GAALPEKK_03044	MER0065588	166.0
GAALPEKK_03091	MER0066174	81.3
GAALPEKK_03097	MER0006204	157.0
GAALPEKK_03119	MER0044357	73.6
