Query	Hit	Score
PIHFNIBH_00034	MER0002489	148.0
PIHFNIBH_00086	MER0000310	111.0
PIHFNIBH_00088	MER0000589	58.9
PIHFNIBH_00125	MER0001284	70.1
PIHFNIBH_00126	MER0002489	103.0
PIHFNIBH_00143	MER0001978	476.0
PIHFNIBH_00145	MER0018254	105.0
PIHFNIBH_00166	MER0219770	80.5
PIHFNIBH_00178	MER0065588	159.0
PIHFNIBH_00179	MER0002959	88.2
PIHFNIBH_00201	MER0492485	96.7
PIHFNIBH_00210	MER0195774	135.0
PIHFNIBH_00211	MER0237414	61.2
PIHFNIBH_00242	MER0100667	64.3
PIHFNIBH_00243	MER0045479	87.0
PIHFNIBH_00244	MER0004775	490.0
PIHFNIBH_00247	MER0004775	482.0
PIHFNIBH_00291	MER0001423	489.0
PIHFNIBH_00298	MER0003336	292.0
PIHFNIBH_00383	MER0005300	51.2
PIHFNIBH_00387	MER0005767	130.0
PIHFNIBH_00390	MER0025086	101.0
PIHFNIBH_00392	MER0011370	53.9
PIHFNIBH_00407	MER0017353	93.6
PIHFNIBH_00471	MER0492485	47.4
PIHFNIBH_00481	MER1143079	149.0
PIHFNIBH_00482	MER1143079	96.7
PIHFNIBH_00509	MER0492485	46.6
PIHFNIBH_00510	MER0016185	115.0
PIHFNIBH_00534	MER0003338	134.0
PIHFNIBH_00552	MER1143079	116.0
PIHFNIBH_00687	MER0002746	109.0
PIHFNIBH_00698	MER0026262	74.3
PIHFNIBH_00711	MER0492485	83.2
PIHFNIBH_00713	MER0026262	124.0
PIHFNIBH_00728	MER0140154	95.9
PIHFNIBH_00784	MER0004954	108.0
PIHFNIBH_00797	MER0031618	82.0
PIHFNIBH_00816	MER0030935	47.0
PIHFNIBH_00862	MER0011369	45.1
PIHFNIBH_00938	MER0037236	73.9
PIHFNIBH_00962	MER0000392	275.0
PIHFNIBH_01010	MER0001295	158.0
PIHFNIBH_01084	MER0002639	144.0
PIHFNIBH_01092	MER0003242	64.3
PIHFNIBH_01093	MER0013623	169.0
PIHFNIBH_01190	MER1143079	111.0
PIHFNIBH_01194	MER0005694	185.0
PIHFNIBH_01209	MER0028025	157.0
PIHFNIBH_01234	MER0000485	211.0
PIHFNIBH_01246	MER0026552	108.0
PIHFNIBH_01264	MER0100667	80.1
PIHFNIBH_01285	MER0014366	489.0
PIHFNIBH_01318	MER0015468	55.1
PIHFNIBH_01338	MER0002755	60.8
PIHFNIBH_01347	MER0001289	65.9
PIHFNIBH_01364	MER0004035	106.0
PIHFNIBH_01367	MER0897124	109.0
PIHFNIBH_01395	MER0016191	117.0
PIHFNIBH_01461	MER0002007	167.0
PIHFNIBH_01494	MER0001423	53.9
PIHFNIBH_01501	MER0030934	199.0
PIHFNIBH_01528	MER0033259	69.7
PIHFNIBH_01535	MER0001920	189.0
PIHFNIBH_01588	MER0168983	63.5
PIHFNIBH_01597	MER1054487	289.0
PIHFNIBH_01636	MER0019096	48.1
PIHFNIBH_01649	MER0004925	321.0
PIHFNIBH_01656	MER0001243	189.0
PIHFNIBH_01678	MER0005244	104.0
PIHFNIBH_01683	MER0069741	95.9
PIHFNIBH_01699	MER0000471	129.0
PIHFNIBH_01733	MER0000472	120.0
PIHFNIBH_01736	MER0015472	62.4
PIHFNIBH_01737	MER0034615	300.0
PIHFNIBH_01743	MER0034960	111.0
PIHFNIBH_01756	MER0095620	288.0
PIHFNIBH_01785	MER0107602	44.3
PIHFNIBH_01793	MER0037236	68.2
PIHFNIBH_01800	MER0004195	60.5
PIHFNIBH_01803	MER0004196	51.2
PIHFNIBH_01805	MER0004195	62.4
PIHFNIBH_01806	MER0004195	50.1
PIHFNIBH_01908	MER0005139	77.4
PIHFNIBH_01992	MER0015691	87.8
PIHFNIBH_01998	MER0014333	182.0
PIHFNIBH_02001	MER0066178	56.6
PIHFNIBH_02016	MER0031610	149.0
PIHFNIBH_02106	MER0012158	184.0
PIHFNIBH_02241	MER0001158	745.0
PIHFNIBH_02260	MER0061059	53.9
PIHFNIBH_02274	MER0013425	78.6
PIHFNIBH_02292	MER0001612	344.0
PIHFNIBH_02370	MER0011806	161.0
PIHFNIBH_02380	MER0031432	83.2
