Query	Hit	Score
PFLDMFJN_00044	MER0013623	178.0
PFLDMFJN_00056	MER0000410	355.0
PFLDMFJN_00083	MER0026262	107.0
PFLDMFJN_00097	MER0045469	53.5
PFLDMFJN_00123	MER0013829	182.0
PFLDMFJN_00131	MER0004090	122.0
PFLDMFJN_00157	MER0002635	174.0
PFLDMFJN_00216	MER0000485	235.0
PFLDMFJN_00222	MER0026545	122.0
PFLDMFJN_00237	MER0066178	48.1
PFLDMFJN_00246	MER0036038	66.6
PFLDMFJN_00252	MER0217243	60.1
PFLDMFJN_00265	MER0026262	87.4
PFLDMFJN_00276	MER0000589	67.4
PFLDMFJN_00286	MER0015686	61.6
PFLDMFJN_00295	MER0003336	178.0
PFLDMFJN_00301	MER0017193	238.0
PFLDMFJN_00321	MER0001161	505.0
PFLDMFJN_00337	MER0001283	412.0
PFLDMFJN_00434	MER0001520	77.0
PFLDMFJN_00453	MER0004925	333.0
PFLDMFJN_00478	MER0002007	152.0
PFLDMFJN_00512	MER0001284	63.9
PFLDMFJN_00540	MER0025086	117.0
PFLDMFJN_00544	MER0195376	88.2
PFLDMFJN_00609	MER0026262	116.0
PFLDMFJN_00622	MER0033186	187.0
PFLDMFJN_00626	MER0004914	136.0
PFLDMFJN_00661	MER0065554	249.0
PFLDMFJN_00667	MER0045886	184.0
PFLDMFJN_00717	MER0002968	52.0
PFLDMFJN_00756	MER0035036	63.2
PFLDMFJN_00765	MER0001295	128.0
PFLDMFJN_00772	MER0019280	104.0
PFLDMFJN_00781	MER0005715	44.3
PFLDMFJN_00796	MER0078640	217.0
PFLDMFJN_00833	MER0015475	73.9
PFLDMFJN_00850	MER0056525	260.0
PFLDMFJN_00869	MER0034539	272.0
PFLDMFJN_00872	MER0045094	159.0
PFLDMFJN_00889	MER0065588	155.0
PFLDMFJN_00962	MER0031431	87.8
PFLDMFJN_00999	MER0037236	82.4
PFLDMFJN_01020	MER0002959	83.6
PFLDMFJN_01082	MER0168983	56.6
PFLDMFJN_01094	MER0044357	57.4
PFLDMFJN_01129	MER0026494	241.0
PFLDMFJN_01185	MER0002251	208.0
PFLDMFJN_01203	MER0003380	139.0
PFLDMFJN_01231	MER0005767	144.0
PFLDMFJN_01275	MER0016191	114.0
PFLDMFJN_01325	MER0005900	154.0
PFLDMFJN_01378	MER0000332	120.0
PFLDMFJN_01386	MER0069741	47.4
PFLDMFJN_01389	MER0014135	218.0
PFLDMFJN_01396	MER0003327	203.0
PFLDMFJN_01399	MER0005694	301.0
PFLDMFJN_01413	MER0034541	253.0
PFLDMFJN_01429	MER0031611	71.6
PFLDMFJN_01435	MER0036036	67.0
PFLDMFJN_01486	MER0017142	53.1
PFLDMFJN_01505	MER0012283	69.3
PFLDMFJN_01507	MER0003514	121.0
PFLDMFJN_01530	MER0192051	64.7
PFLDMFJN_01588	MER0001244	191.0
PFLDMFJN_01619	MER0195774	117.0
PFLDMFJN_01620	MER0237414	82.0
PFLDMFJN_01628	MER0003338	162.0
PFLDMFJN_01662	MER0003376	84.3
PFLDMFJN_01696	MER0004469	59.7
PFLDMFJN_01705	MER0004925	68.9
PFLDMFJN_01728	MER0000474	226.0
PFLDMFJN_01733	MER0031610	159.0
PFLDMFJN_01762	MER0011464	106.0
PFLDMFJN_01776	MER0015215	54.3
PFLDMFJN_01781	MER0011781	56.2
PFLDMFJN_01818	MER0003514	123.0
PFLDMFJN_01838	MER0000277	91.7
PFLDMFJN_01860	MER0023251	49.7
PFLDMFJN_01862	MER0001333	51.6
PFLDMFJN_01863	MER0042387	102.0
PFLDMFJN_01879	MER0034582	110.0
PFLDMFJN_01888	MER0001284	81.3
PFLDMFJN_01909	MER0001295	171.0
PFLDMFJN_01913	MER0002443	77.8
PFLDMFJN_01918	MER0001423	340.0
PFLDMFJN_01929	MER0001243	177.0
PFLDMFJN_02020	MER0000474	162.0
PFLDMFJN_02023	MER0033259	52.0
PFLDMFJN_02038	MER0015415	55.5
PFLDMFJN_02039	MER0001202	49.7
PFLDMFJN_02047	MER0001421	444.0
PFLDMFJN_02080	MER0069741	64.7
PFLDMFJN_02175	MER0015424	147.0
PFLDMFJN_02234	MER0002968	92.8
PFLDMFJN_02302	MER0042827	121.0
PFLDMFJN_02341	MER0001284	67.4
PFLDMFJN_02386	MER0069741	108.0
PFLDMFJN_02433	MER0002959	152.0
PFLDMFJN_02512	MER0005139	74.7
PFLDMFJN_02535	MER0024252	65.5
PFLDMFJN_02603	MER0281397	52.8
PFLDMFJN_02622	MER0013471	62.8
PFLDMFJN_02624	MER0002455	116.0
PFLDMFJN_02626	MER0015424	168.0
