Query	Hit	Score
KEDLBJIK_00056	MER0000443	246.0
KEDLBJIK_00076	MER0044357	68.2
KEDLBJIK_00083	MER0005244	88.6
KEDLBJIK_00091	MER0011175	60.8
KEDLBJIK_00104	MER0001313	52.4
KEDLBJIK_00118	MER0036053	96.7
KEDLBJIK_00179	MER0000474	226.0
KEDLBJIK_00182	MER0031610	157.0
KEDLBJIK_00253	MER0003336	168.0
KEDLBJIK_00256	MER0005768	142.0
KEDLBJIK_00257	MER0003338	167.0
KEDLBJIK_00315	MER0001400	172.0
KEDLBJIK_00329	MER0003514	122.0
KEDLBJIK_00355	MER0025086	107.0
KEDLBJIK_00378	MER0016191	129.0
KEDLBJIK_00406	MER0030257	105.0
KEDLBJIK_00408	MER0004775	513.0
KEDLBJIK_00474	MER0003338	168.0
KEDLBJIK_00475	MER0034541	262.0
KEDLBJIK_00480	MER0066178	47.4
KEDLBJIK_00490	MER0011781	49.7
KEDLBJIK_00496	MER0036036	56.6
KEDLBJIK_00510	MER0100667	55.5
KEDLBJIK_00538	MER0019759	54.3
KEDLBJIK_00550	MER0100667	75.1
KEDLBJIK_00558	MER0017009	123.0
KEDLBJIK_00559	MER0011345	56.6
KEDLBJIK_00561	MER0001297	123.0
KEDLBJIK_00581	MER0192051	53.5
KEDLBJIK_00597	MER0069741	78.2
KEDLBJIK_00684	MER0025086	123.0
KEDLBJIK_00686	MER0281397	67.8
KEDLBJIK_00718	MER0001009	94.7
KEDLBJIK_00719	MER0897124	87.0
KEDLBJIK_00753	MER0000576	103.0
KEDLBJIK_00759	MER0012158	198.0
KEDLBJIK_00766	MER0014135	242.0
KEDLBJIK_00770	MER0001313	46.6
KEDLBJIK_00781	MER0003380	127.0
KEDLBJIK_00814	MER0036053	72.0
KEDLBJIK_00816	MER0001244	184.0
KEDLBJIK_00820	MER0001289	55.8
KEDLBJIK_00824	MER0039993	497.0
KEDLBJIK_00852	MER0237414	77.8
KEDLBJIK_00853	MER0195774	125.0
KEDLBJIK_00897	MER0005767	128.0
KEDLBJIK_00983	MER0014140	49.7
KEDLBJIK_00985	MER0026494	233.0
KEDLBJIK_01003	MER0036038	85.5
KEDLBJIK_01078	MER0014324	72.4
KEDLBJIK_01090	MER0001423	353.0
KEDLBJIK_01095	MER0002443	101.0
KEDLBJIK_01100	MER0001295	163.0
KEDLBJIK_01104	MER0037236	82.8
KEDLBJIK_01166	MER0001243	184.0
KEDLBJIK_01171	MER0002251	221.0
KEDLBJIK_01219	MER0001161	486.0
KEDLBJIK_01226	MER0016067	65.1
KEDLBJIK_01242	MER0015475	74.7
KEDLBJIK_01282	MER0078640	229.0
KEDLBJIK_01286	MER0492485	68.2
KEDLBJIK_01292	MER0168983	73.2
KEDLBJIK_01324	MER0034582	107.0
KEDLBJIK_01329	MER0002161	73.2
KEDLBJIK_01343	MER0035032	44.7
KEDLBJIK_01350	MER0034539	264.0
KEDLBJIK_01450	MER0014140	45.1
KEDLBJIK_01477	MER0028047	207.0
KEDLBJIK_01492	MER0005244	122.0
KEDLBJIK_01589	MER0013623	180.0
KEDLBJIK_01661	MER0015166	104.0
KEDLBJIK_01679	MER0003558	47.8
KEDLBJIK_01685	MER0002601	120.0
KEDLBJIK_01698	MER0001978	454.0
KEDLBJIK_01703	MER0015473	65.9
KEDLBJIK_01731	MER0002038	142.0
KEDLBJIK_01775	MER0057728	114.0
KEDLBJIK_01780	MER0013829	173.0
KEDLBJIK_01803	MER0069741	66.6
KEDLBJIK_01817	MER0026545	119.0
