Query	Hit	Score
GOFMMINF_00043	MER0005767	65.1
GOFMMINF_00062	MER0492485	80.9
GOFMMINF_00078	MER0004931	134.0
GOFMMINF_00135	MER0034539	79.3
GOFMMINF_00168	MER0192051	47.0
GOFMMINF_00186	MER0069741	68.9
GOFMMINF_00221	MER0033186	222.0
GOFMMINF_00236	MER0195376	87.4
GOFMMINF_00258	MER0001421	427.0
GOFMMINF_00291	MER0011748	233.0
GOFMMINF_00373	MER0001009	93.6
GOFMMINF_00374	MER0897124	81.3
GOFMMINF_00377	MER0000576	108.0
GOFMMINF_00451	MER0004925	64.3
GOFMMINF_00469	MER0001161	344.0
GOFMMINF_00544	MER0006319	182.0
GOFMMINF_00545	MER0032370	63.9
GOFMMINF_00549	MER0001350	182.0
GOFMMINF_00552	MER0001244	209.0
GOFMMINF_00607	MER0014324	86.7
GOFMMINF_00608	MER0000576	110.0
GOFMMINF_00625	MER0001423	341.0
GOFMMINF_00655	MER0002646	177.0
GOFMMINF_00682	MER0005767	130.0
GOFMMINF_00745	MER0066182	58.9
GOFMMINF_00780	MER0035017	132.0
GOFMMINF_00809	MER0048181	58.9
GOFMMINF_00815	MER0001978	473.0
GOFMMINF_00837	MER0001284	66.6
GOFMMINF_00850	MER0042827	109.0
GOFMMINF_00877	MER0001313	53.9
GOFMMINF_00887	MER0044633	54.7
GOFMMINF_00990	MER0017240	63.5
GOFMMINF_01099	MER0492485	71.2
GOFMMINF_01160	MER0057728	121.0
GOFMMINF_01190	MER0026494	209.0
GOFMMINF_01191	MER0002161	78.2
GOFMMINF_01255	MER0003558	39.3
GOFMMINF_01282	MER0001297	124.0
GOFMMINF_01311	MER0000474	223.0
GOFMMINF_01357	MER0003514	129.0
GOFMMINF_01373	MER0003380	106.0
GOFMMINF_01447	MER0492485	87.4
GOFMMINF_01503	MER0217243	67.4
GOFMMINF_01537	MER0168983	59.7
GOFMMINF_01561	MER0050859	268.0
GOFMMINF_01587	MER0069741	75.5
GOFMMINF_01651	MER0059846	157.0
GOFMMINF_01652	MER0003359	45.1
GOFMMINF_01683	MER0043540	153.0
GOFMMINF_01754	MER0026545	109.0
GOFMMINF_01786	MER0003338	154.0
GOFMMINF_01845	MER0005139	65.9
GOFMMINF_01846	MER0002161	43.5
GOFMMINF_01874	MER0000410	359.0
GOFMMINF_01914	MER0036075	73.6
GOFMMINF_01941	MER0035036	44.3
GOFMMINF_01942	MER0015472	57.4
GOFMMINF_02011	MER0011781	50.8
GOFMMINF_02052	MER0001322	72.4
GOFMMINF_02059	MER0001723	82.8
GOFMMINF_02060	MER0005300	45.8
GOFMMINF_02075	MER0036038	49.7
GOFMMINF_02097	MER0000313	84.7
GOFMMINF_02099	MER0073084	133.0
GOFMMINF_02114	MER0034539	252.0
GOFMMINF_02121	MER0036115	50.8
GOFMMINF_02142	MER0001244	211.0
GOFMMINF_02149	MER0045886	128.0
GOFMMINF_02154	MER0436717	48.9
GOFMMINF_02181	MER0001423	316.0
GOFMMINF_02187	MER0002443	84.3
GOFMMINF_02193	MER0001295	54.3
GOFMMINF_02196	MER0037236	82.8
GOFMMINF_02245	MER0000437	165.0
GOFMMINF_02249	MER0005244	123.0
GOFMMINF_02264	MER0001400	250.0
GOFMMINF_02265	MER0001400	70.5
GOFMMINF_02266	MER0028047	209.0
GOFMMINF_02272	MER0045479	47.0
GOFMMINF_02295	MER0066182	55.5
GOFMMINF_02298	MER0003242	77.0
GOFMMINF_02299	MER0003242	74.3
GOFMMINF_02307	MER0002601	53.5
GOFMMINF_02345	MER0001346	79.0
GOFMMINF_02355	MER0039993	498.0
GOFMMINF_02361	MER0001244	184.0
GOFMMINF_02363	MER0036115	72.4
GOFMMINF_02388	MER0003380	130.0
GOFMMINF_02395	MER0004775	480.0
GOFMMINF_02409	MER0001400	176.0
GOFMMINF_02414	MER0003327	199.0
GOFMMINF_02507	MER0000443	47.4
GOFMMINF_02508	MER0004220	46.6
GOFMMINF_02545	MER0002489	147.0
GOFMMINF_02555	MER0004923	136.0
GOFMMINF_02568	MER0015121	57.8
GOFMMINF_02645	MER0100667	73.2
GOFMMINF_02763	MER0006198	58.9
GOFMMINF_02885	MER0001243	196.0
GOFMMINF_02914	MER0073084	87.0
