Query	Hit	Score
MIJBBJJL_00062	MER0002563	70.5
MIJBBJJL_00071	MER1143079	87.0
MIJBBJJL_00116	MER0004146	79.3
MIJBBJJL_00123	MER0014188	70.1
MIJBBJJL_00177	MER0033186	196.0
MIJBBJJL_00213	MER0033259	83.2
MIJBBJJL_00230	MER0195376	64.7
MIJBBJJL_00248	MER0011369	130.0
MIJBBJJL_00285	MER0039263	125.0
MIJBBJJL_00333	MER0005169	176.0
MIJBBJJL_00345	MER0005244	118.0
MIJBBJJL_00346	MER0005244	117.0
MIJBBJJL_00347	MER0005244	97.1
MIJBBJJL_00360	MER0195774	78.6
MIJBBJJL_00415	MER0069741	94.7
MIJBBJJL_00429	MER0003850	176.0
MIJBBJJL_00430	MER0003242	61.2
MIJBBJJL_00516	MER0033237	53.5
MIJBBJJL_00523	MER0002639	156.0
MIJBBJJL_00542	MER0044357	58.5
MIJBBJJL_00686	MER0001161	478.0
MIJBBJJL_00718	MER0017193	71.6
MIJBBJJL_00795	MER0003423	45.1
MIJBBJJL_00811	MER0011907	90.5
MIJBBJJL_00812	MER0026262	127.0
MIJBBJJL_00844	MER0001158	729.0
MIJBBJJL_00856	MER0005196	329.0
MIJBBJJL_00857	MER0492485	100.0
MIJBBJJL_00860	MER0000315	86.7
MIJBBJJL_00875	MER0065588	168.0
MIJBBJJL_00890	MER0002443	108.0
MIJBBJJL_00965	MER0031619	47.0
MIJBBJJL_01063	MER0036033	104.0
MIJBBJJL_01081	MER0005139	69.3
MIJBBJJL_01109	MER0004925	319.0
MIJBBJJL_01115	MER0001243	187.0
MIJBBJJL_01137	MER0031611	63.2
MIJBBJJL_01146	MER1143079	89.7
MIJBBJJL_01241	MER0026262	130.0
MIJBBJJL_01243	MER0002575	73.9
MIJBBJJL_01262	MER0066178	57.8
MIJBBJJL_01288	MER0025086	122.0
MIJBBJJL_01289	MER0025086	105.0
MIJBBJJL_01291	MER0019096	51.6
MIJBBJJL_01296	MER0019759	55.1
MIJBBJJL_01299	MER0005767	129.0
MIJBBJJL_01303	MER0005300	43.1
MIJBBJJL_01331	MER0223899	41.6
MIJBBJJL_01332	MER0002489	102.0
MIJBBJJL_01353	MER0095620	280.0
MIJBBJJL_01373	MER0073084	106.0
MIJBBJJL_01374	MER0003802	107.0
MIJBBJJL_01379	MER0034615	298.0
MIJBBJJL_01453	MER0036114	100.0
MIJBBJJL_01463	MER0000589	58.9
MIJBBJJL_01465	MER0001709	107.0
MIJBBJJL_01497	MER0000440	67.0
MIJBBJJL_01527	MER0004775	506.0
MIJBBJJL_01528	MER0004775	491.0
MIJBBJJL_01529	MER0004775	493.0
MIJBBJJL_01539	MER0033259	71.6
MIJBBJJL_01592	MER0002355	46.2
MIJBBJJL_01612	MER0492485	53.1
MIJBBJJL_01619	MER1143079	103.0
MIJBBJJL_01643	MER0000474	219.0
MIJBBJJL_01647	MER0000410	370.0
MIJBBJJL_01658	MER0001289	73.2
MIJBBJJL_01675	MER0036027	65.9
MIJBBJJL_01695	MER0015424	659.0
MIJBBJJL_01712	MER0056047	58.2
MIJBBJJL_01737	MER0001400	162.0
MIJBBJJL_01739	MER0037236	70.9
MIJBBJJL_01769	MER0003336	274.0
MIJBBJJL_01779	MER0000471	130.0
MIJBBJJL_01780	MER0002060	87.0
