Query	Hit	Score
KFKJEMOI_00011	MER0192051	50.1
KFKJEMOI_00045	MER0005496	249.0
KFKJEMOI_00052	MER0001266	115.0
KFKJEMOI_00085	MER0039456	117.0
KFKJEMOI_00155	MER0014721	196.0
KFKJEMOI_00242	MER0001295	156.0
KFKJEMOI_00246	MER0002443	87.8
KFKJEMOI_00250	MER0001423	347.0
KFKJEMOI_00303	MER0003376	82.4
KFKJEMOI_00358	MER0100667	62.8
KFKJEMOI_00359	MER0001244	191.0
KFKJEMOI_00376	MER0066178	43.9
KFKJEMOI_00377	MER0001236	247.0
KFKJEMOI_00386	MER0015424	178.0
KFKJEMOI_00390	MER0035017	122.0
KFKJEMOI_00429	MER0001297	129.0
KFKJEMOI_00488	MER0004468	90.5
KFKJEMOI_00516	MER0078640	227.0
KFKJEMOI_00565	MER0031570	66.2
KFKJEMOI_00574	MER0000443	216.0
KFKJEMOI_00626	MER0003558	47.8
KFKJEMOI_00629	MER0002007	288.0
KFKJEMOI_00635	MER0015166	110.0
KFKJEMOI_00734	MER0492485	47.8
KFKJEMOI_00745	MER0048191	46.6
KFKJEMOI_00757	MER0002251	184.0
KFKJEMOI_00764	MER0005331	47.0
KFKJEMOI_00773	MER0000474	179.0
KFKJEMOI_00797	MER0033184	141.0
KFKJEMOI_00813	MER0011748	258.0
KFKJEMOI_00890	MER0003336	180.0
KFKJEMOI_00954	MER0000392	299.0
KFKJEMOI_00968	MER0066178	43.1
KFKJEMOI_01084	MER0002565	127.0
KFKJEMOI_01086	MER0005328	60.1
KFKJEMOI_01090	MER0003514	125.0
KFKJEMOI_01098	MER0014188	72.8
KFKJEMOI_01121	MER0198917	325.0
KFKJEMOI_01161	MER0036027	72.0
KFKJEMOI_01162	MER0031570	65.1
KFKJEMOI_01192	MER0027775	80.1
KFKJEMOI_01261	MER0061059	55.1
KFKJEMOI_01268	MER0034539	269.0
KFKJEMOI_01284	MER0019280	92.8
KFKJEMOI_01323	MER0011700	155.0
KFKJEMOI_01339	MER0044357	78.6
KFKJEMOI_01372	MER0001161	514.0
KFKJEMOI_01391	MER0100667	76.3
KFKJEMOI_01435	MER0000485	228.0
KFKJEMOI_01441	MER0026545	133.0
KFKJEMOI_01494	MER0043475	57.0
KFKJEMOI_01526	MER0001244	200.0
KFKJEMOI_01620	MER0024298	107.0
KFKJEMOI_01644	MER0003380	104.0
KFKJEMOI_01702	MER0061102	52.0
KFKJEMOI_01708	MER0001233	71.2
KFKJEMOI_01757	MER0004466	162.0
KFKJEMOI_01811	MER0015475	79.0
KFKJEMOI_01840	MER0167712	99.4
KFKJEMOI_01908	MER0078925	175.0
KFKJEMOI_01909	MER0031570	75.1
KFKJEMOI_01932	MER0033259	80.9
KFKJEMOI_01933	MER0001299	277.0
KFKJEMOI_01971	MER0001423	134.0
KFKJEMOI_01976	MER0031617	50.4
KFKJEMOI_01980	MER0061102	84.0
KFKJEMOI_01982	MER0013499	130.0
KFKJEMOI_02000	MER0059846	179.0
KFKJEMOI_02023	MER0001313	42.7
KFKJEMOI_02031	MER0003380	134.0
KFKJEMOI_02051	MER0014135	237.0
KFKJEMOI_02058	MER0012158	201.0
KFKJEMOI_02108	MER0016191	120.0
KFKJEMOI_02115	MER0003817	50.1
KFKJEMOI_02119	MER0045886	186.0
KFKJEMOI_02125	MER0065554	260.0
KFKJEMOI_02134	MER0250299	84.0
KFKJEMOI_02147	MER0011806	57.0
KFKJEMOI_02181	MER0037236	78.6
KFKJEMOI_02213	MER0048191	44.3
KFKJEMOI_02225	MER0031610	159.0
KFKJEMOI_02228	MER0000474	229.0
KFKJEMOI_02276	MER0002036	70.1
KFKJEMOI_02280	MER0005694	148.0
KFKJEMOI_02293	MER0081072	45.8
KFKJEMOI_02298	MER0073084	92.0
KFKJEMOI_02334	MER0048191	50.8
KFKJEMOI_02347	MER0011785	46.6
KFKJEMOI_02348	MER0017177	198.0
KFKJEMOI_02425	MER0000589	56.2
KFKJEMOI_02431	MER0035036	50.1
KFKJEMOI_02432	MER0015472	56.6
KFKJEMOI_02464	MER0004154	75.1
KFKJEMOI_02489	MER0073084	182.0
KFKJEMOI_02513	MER0472834	65.1
KFKJEMOI_02556	MER0029965	105.0
KFKJEMOI_02575	MER0013450	198.0
KFKJEMOI_02606	MER0034541	275.0
KFKJEMOI_02668	MER0036052	110.0
KFKJEMOI_02672	MER0003339	124.0
KFKJEMOI_02681	MER0026262	108.0
KFKJEMOI_02730	MER0015121	55.1
KFKJEMOI_02737	MER0005169	170.0
KFKJEMOI_02773	MER0195376	86.7
KFKJEMOI_02774	MER0195376	70.9
KFKJEMOI_02841	MER0005244	133.0
KFKJEMOI_02843	MER0028025	142.0
KFKJEMOI_02871	MER0005767	129.0
KFKJEMOI_02912	MER0013425	94.0
KFKJEMOI_02917	MER0192051	61.2
KFKJEMOI_02970	MER0492485	45.4
KFKJEMOI_03009	MER0033186	152.0
KFKJEMOI_03103	MER0107796	43.9
KFKJEMOI_03107	MER0036027	66.6
KFKJEMOI_03112	MER0059675	100.0
KFKJEMOI_03147	MER0044553	56.6
KFKJEMOI_03150	MER0001158	698.0
KFKJEMOI_03171	MER0006204	145.0
KFKJEMOI_03186	MER0005244	89.4
KFKJEMOI_03220	MER0042827	113.0
KFKJEMOI_03238	MER0005767	61.2
KFKJEMOI_03241	MER0209507	45.4
KFKJEMOI_03263	MER0000410	361.0
KFKJEMOI_03285	MER0048181	67.8
KFKJEMOI_03295	MER0001978	453.0
KFKJEMOI_03348	MER0100667	82.4
KFKJEMOI_03372	MER0000472	71.6
KFKJEMOI_03454	MER0005139	78.2
KFKJEMOI_03525	MER0002013	241.0
KFKJEMOI_03555	MER0069741	59.7
KFKJEMOI_03571	MER0002646	186.0
KFKJEMOI_03575	MER0047723	425.0
KFKJEMOI_03592	MER0031614	65.5
KFKJEMOI_03732	MER0006204	134.0
KFKJEMOI_03775	MER0004775	449.0
KFKJEMOI_03807	MER0026262	49.7
KFKJEMOI_03846	MER0031565	98.6
KFKJEMOI_03854	MER0011785	58.5
KFKJEMOI_03869	MER0031562	96.7
KFKJEMOI_03888	MER0003423	51.6
KFKJEMOI_03893	MER0031562	87.8
KFKJEMOI_03958	MER0003850	176.0
KFKJEMOI_03971	MER0168983	60.1
KFKJEMOI_03973	MER0001284	71.2
KFKJEMOI_04001	MER0011255	51.6
KFKJEMOI_04029	MER0065588	176.0
KFKJEMOI_04046	MER0006319	195.0
KFKJEMOI_04066	MER0066174	87.4
