Query	Hit	Score
LNLIDAPF_00027	MER0026262	84.3
LNLIDAPF_00029	MER0213595	46.6
LNLIDAPF_00051	MER0033259	86.3
LNLIDAPF_00066	MER0013425	87.0
LNLIDAPF_00070	MER0002031	80.1
LNLIDAPF_00076	MER0001269	161.0
LNLIDAPF_00079	MER0187003	47.0
LNLIDAPF_00081	MER0006204	70.9
LNLIDAPF_00102	MER0003105	201.0
LNLIDAPF_00124	MER0034539	246.0
LNLIDAPF_00130	MER0492485	58.2
LNLIDAPF_00138	MER0047723	410.0
LNLIDAPF_00191	MER0000437	57.0
LNLIDAPF_00197	MER0056022	41.2
LNLIDAPF_00223	MER0195774	57.8
LNLIDAPF_00226	MER0217397	461.0
LNLIDAPF_00241	MER0056037	41.2
LNLIDAPF_00247	MER0030934	132.0
LNLIDAPF_00259	MER0000474	218.0
LNLIDAPF_00269	MER0001289	73.9
LNLIDAPF_00271	MER0000410	370.0
LNLIDAPF_00275	MER0069741	105.0
LNLIDAPF_00301	MER0003336	299.0
LNLIDAPF_00311	MER0001423	474.0
LNLIDAPF_00334	MER0002489	100.0
LNLIDAPF_00352	MER0004775	476.0
LNLIDAPF_00355	MER0004775	493.0
LNLIDAPF_00356	MER0045479	87.8
LNLIDAPF_00357	MER0001289	58.2
LNLIDAPF_00391	MER0039456	57.4
LNLIDAPF_00392	MER0195774	129.0
LNLIDAPF_00401	MER0492485	92.4
LNLIDAPF_00423	MER0002959	96.3
LNLIDAPF_00424	MER0065588	160.0
LNLIDAPF_00437	MER0002489	128.0
LNLIDAPF_00455	MER0223899	41.2
LNLIDAPF_00463	MER0018254	108.0
LNLIDAPF_00466	MER0001978	473.0
LNLIDAPF_00482	MER0001284	70.5
LNLIDAPF_00520	MER0000589	58.5
LNLIDAPF_00522	MER0000310	113.0
LNLIDAPF_00535	MER1143079	118.0
LNLIDAPF_00565	MER0019881	44.3
LNLIDAPF_00572	MER0019881	85.1
LNLIDAPF_00589	MER0026262	147.0
LNLIDAPF_00650	MER0002299	62.0
LNLIDAPF_00728	MER0066178	51.6
LNLIDAPF_00729	MER0013450	204.0
LNLIDAPF_00751	MER1143079	109.0
LNLIDAPF_00752	MER0013425	81.3
LNLIDAPF_00769	MER0001612	402.0
LNLIDAPF_00792	MER0031431	80.5
LNLIDAPF_00860	MER0011806	160.0
LNLIDAPF_00874	MER0045886	197.0
LNLIDAPF_00897	MER0005900	48.5
LNLIDAPF_00920	MER0005169	177.0
LNLIDAPF_00931	MER0058228	70.1
LNLIDAPF_00952	MER0060647	263.0
LNLIDAPF_00989	MER0002443	114.0
LNLIDAPF_01004	MER0045094	158.0
LNLIDAPF_01035	MER0043146	103.0
LNLIDAPF_01036	MER0034659	71.2
LNLIDAPF_01075	MER0001244	159.0
LNLIDAPF_01076	MER0001423	179.0
LNLIDAPF_01082	MER0002251	200.0
LNLIDAPF_01092	MER0056022	60.1
LNLIDAPF_01101	MER0003972	81.6
LNLIDAPF_01134	MER0026494	261.0
LNLIDAPF_01142	MER0003338	127.0
LNLIDAPF_01143	MER0005768	88.6
LNLIDAPF_01166	MER0195774	78.6
LNLIDAPF_01255	MER0019096	48.5
LNLIDAPF_01271	MER0004925	310.0
LNLIDAPF_01275	MER0001243	192.0
LNLIDAPF_01298	MER0005244	114.0
LNLIDAPF_01315	MER0000471	119.0
LNLIDAPF_01378	MER0000471	114.0
LNLIDAPF_01381	MER0015472	62.4
LNLIDAPF_01382	MER0034615	299.0
LNLIDAPF_01387	MER0034960	105.0
LNLIDAPF_01401	MER0095620	286.0
LNLIDAPF_01436	MER0015121	45.8
LNLIDAPF_01444	MER0037236	70.5
LNLIDAPF_01454	MER0004195	53.9
LNLIDAPF_01456	MER0004196	49.3
LNLIDAPF_01485	MER1054487	291.0
LNLIDAPF_01494	MER0168983	66.2
LNLIDAPF_01540	MER0001920	188.0
LNLIDAPF_01547	MER0033259	62.0
LNLIDAPF_01592	MER0156574	156.0
LNLIDAPF_01617	MER0002655	146.0
LNLIDAPF_01718	MER1143079	123.0
LNLIDAPF_01735	MER0003338	134.0
LNLIDAPF_01757	MER0016185	117.0
LNLIDAPF_01758	MER0492485	49.7
LNLIDAPF_01795	MER0492485	48.5
LNLIDAPF_01863	MER0005139	77.0
LNLIDAPF_01964	MER0039456	275.0
LNLIDAPF_01973	MER1143079	99.0
LNLIDAPF_02012	MER0004146	73.9
LNLIDAPF_02016	MER0014188	65.5
LNLIDAPF_02041	MER0004196	45.8
LNLIDAPF_02061	MER0033186	179.0
LNLIDAPF_02149	MER0001299	288.0
LNLIDAPF_02169	MER0195376	62.0
LNLIDAPF_02196	MER0001161	473.0
LNLIDAPF_02206	MER0028934	55.8
LNLIDAPF_02211	MER0001380	162.0
LNLIDAPF_02231	MER0019759	60.8
LNLIDAPF_02239	MER0014135	245.0
LNLIDAPF_02240	MER0437468	238.0
LNLIDAPF_02249	MER0005196	109.0
LNLIDAPF_02250	MER0002078	132.0
LNLIDAPF_02260	MER0031432	88.2
LNLIDAPF_02263	MER0017248	91.7
LNLIDAPF_02356	MER0030935	48.9
LNLIDAPF_02382	MER0011183	105.0
LNLIDAPF_02401	MER0492485	84.3
LNLIDAPF_02403	MER0026262	120.0
LNLIDAPF_02410	MER1143079	139.0
LNLIDAPF_02502	MER0031611	72.8
LNLIDAPF_02518	MER0005694	278.0
LNLIDAPF_02563	MER0001295	155.0
LNLIDAPF_02584	MER0016191	116.0
LNLIDAPF_02614	MER0004468	110.0
LNLIDAPF_02617	MER0004035	104.0
LNLIDAPF_02628	MER0199417	160.0
LNLIDAPF_02652	MER0002755	57.4
LNLIDAPF_02672	MER0015472	53.9
LNLIDAPF_02706	MER0039993	490.0
LNLIDAPF_02727	MER0100667	80.9
LNLIDAPF_02747	MER0026496	109.0
LNLIDAPF_02757	MER0000485	211.0
LNLIDAPF_02782	MER0028025	158.0
LNLIDAPF_02802	MER1143079	108.0
LNLIDAPF_02939	MER0015691	87.8
LNLIDAPF_02947	MER0014333	179.0
LNLIDAPF_02965	MER0031610	152.0
LNLIDAPF_02982	MER0066178	43.1
LNLIDAPF_03033	MER0000576	73.9
LNLIDAPF_03107	MER0002031	80.5
LNLIDAPF_03116	MER0073084	112.0
LNLIDAPF_03214	MER0003327	186.0
LNLIDAPF_03354	MER0001158	745.0
LNLIDAPF_03375	MER0035089	219.0
LNLIDAPF_03401	MER0044357	58.9
LNLIDAPF_03419	MER0002639	146.0
LNLIDAPF_03488	MER0003242	68.2
LNLIDAPF_03489	MER0013623	169.0
LNLIDAPF_03505	MER0069741	92.4
LNLIDAPF_03574	MER0031556	84.3
LNLIDAPF_03587	MER0019759	55.5
LNLIDAPF_03589	MER0025086	99.8
LNLIDAPF_03592	MER0005767	127.0
LNLIDAPF_03596	MER0005300	48.1
LNLIDAPF_03692	MER0015475	69.3
LNLIDAPF_03694	MER0004236	46.2
LNLIDAPF_03700	MER0281397	58.9
LNLIDAPF_03705	MER0001421	370.0
LNLIDAPF_03719	MER0195376	85.9
LNLIDAPF_03720	MER0195376	83.6
LNLIDAPF_03735	MER0000410	390.0
LNLIDAPF_03744	MER0056525	256.0
LNLIDAPF_03772	MER0001313	45.1
LNLIDAPF_03781	MER0004954	103.0
LNLIDAPF_03794	MER0031618	83.6
LNLIDAPF_03828	MER0011369	47.0
