Query	Hit	Score
CIILCDGO_00029	MER0028025	162.0
CIILCDGO_00069	MER0001295	170.0
CIILCDGO_00090	MER0000268	171.0
CIILCDGO_00157	MER0011345	63.2
CIILCDGO_00175	MER0002007	278.0
CIILCDGO_00185	MER0003817	48.9
CIILCDGO_00236	MER0005244	91.3
CIILCDGO_00238	MER0015121	57.0
CIILCDGO_00309	MER0012158	188.0
CIILCDGO_00407	MER0000576	111.0
CIILCDGO_00425	MER0042827	109.0
CIILCDGO_00429	MER0003336	186.0
CIILCDGO_00431	MER0035036	63.2
CIILCDGO_00432	MER0048181	49.7
CIILCDGO_00463	MER0015609	169.0
CIILCDGO_00527	MER0195774	50.8
CIILCDGO_00528	MER0237414	88.2
CIILCDGO_00530	MER0003380	100.0
CIILCDGO_00568	MER0005169	182.0
CIILCDGO_00588	MER0078640	224.0
CIILCDGO_00616	MER0026494	236.0
CIILCDGO_00642	MER0001495	47.4
CIILCDGO_00658	MER0069741	75.9
CIILCDGO_00699	MER0001244	188.0
CIILCDGO_00721	MER0034539	268.0
CIILCDGO_00729	MER0001243	186.0
CIILCDGO_00736	MER0005244	120.0
CIILCDGO_00781	MER0005764	48.1
CIILCDGO_00810	MER0036635	40.8
CIILCDGO_00855	MER0000474	217.0
CIILCDGO_00883	MER0005837	45.4
CIILCDGO_00887	MER0195774	84.7
CIILCDGO_00894	MER0045094	157.0
CIILCDGO_00895	MER0000589	63.9
CIILCDGO_00948	MER0004469	73.9
CIILCDGO_00981	MER0031614	77.0
CIILCDGO_00985	MER0001284	71.6
CIILCDGO_01059	MER0001161	104.0
CIILCDGO_01060	MER0001161	148.0
CIILCDGO_01092	MER0004893	107.0
CIILCDGO_01105	MER0003380	96.7
CIILCDGO_01121	MER0035017	96.3
CIILCDGO_01135	MER0006198	68.2
CIILCDGO_01146	MER0005139	73.9
CIILCDGO_01162	MER0000485	228.0
CIILCDGO_01172	MER0001299	127.0
CIILCDGO_01178	MER0032370	64.3
CIILCDGO_01182	MER0013463	59.7
CIILCDGO_01188	MER0192051	52.4
CIILCDGO_01198	MER0065588	93.6
CIILCDGO_01296	MER0016172	111.0
