Query	Hit	Score
DNEENCDA_00015	MER0045886	186.0
DNEENCDA_00046	MER0043126	48.5
DNEENCDA_00047	MER0004775	490.0
DNEENCDA_00093	MER0003802	109.0
DNEENCDA_00125	MER0034539	141.0
DNEENCDA_00126	MER0034539	277.0
DNEENCDA_00144	MER0026262	113.0
DNEENCDA_00153	MER0002089	64.3
DNEENCDA_00171	MER0001421	432.0
DNEENCDA_00174	MER0003986	75.1
DNEENCDA_00275	MER0031556	82.0
DNEENCDA_00308	MER0013623	172.0
DNEENCDA_00314	MER1143079	164.0
DNEENCDA_00316	MER0002443	89.7
DNEENCDA_00396	MER0069741	113.0
DNEENCDA_00499	MER0281397	66.2
DNEENCDA_00509	MER0004090	104.0
DNEENCDA_00513	MER0061102	43.9
DNEENCDA_00522	MER0004090	142.0
DNEENCDA_00549	MER0004925	339.0
DNEENCDA_00571	MER0073084	114.0
DNEENCDA_00583	MER0001244	197.0
DNEENCDA_00672	MER0078640	229.0
DNEENCDA_00713	MER0015475	74.3
DNEENCDA_00721	MER0039993	494.0
DNEENCDA_00733	MER0001161	536.0
DNEENCDA_00763	MER0001284	68.9
DNEENCDA_00782	MER0036308	259.0
DNEENCDA_00787	MER0034582	117.0
DNEENCDA_00854	MER0001158	425.0
DNEENCDA_00915	MER0011720	89.7
DNEENCDA_00991	MER0065588	173.0
DNEENCDA_00997	MER0168983	67.4
DNEENCDA_01046	MER0026262	97.4
DNEENCDA_01104	MER0195376	76.6
DNEENCDA_01201	MER0195376	96.3
DNEENCDA_01245	MER0003380	55.5
DNEENCDA_01262	MER0036044	53.5
DNEENCDA_01313	MER0002084	90.9
DNEENCDA_01314	MER0001423	180.0
DNEENCDA_01327	MER0031562	85.5
DNEENCDA_01333	MER0066178	46.6
DNEENCDA_01353	MER0000589	65.1
DNEENCDA_01354	MER0000589	79.7
DNEENCDA_01357	MER0015473	49.7
DNEENCDA_01358	MER0015473	50.4
DNEENCDA_01374	MER0002639	147.0
DNEENCDA_01384	MER0035038	53.9
DNEENCDA_01402	MER0011700	76.3
DNEENCDA_01410	MER0195774	126.0
DNEENCDA_01411	MER0237414	69.3
DNEENCDA_01422	MER0034541	263.0
DNEENCDA_01462	MER0044357	77.8
DNEENCDA_01503	MER0001295	155.0
DNEENCDA_01507	MER0004035	101.0
DNEENCDA_01514	MER0001423	357.0
DNEENCDA_01568	MER0065554	241.0
DNEENCDA_01574	MER0019280	90.9
DNEENCDA_01590	MER0047723	429.0
DNEENCDA_01611	MER0107328	87.4
DNEENCDA_01639	MER0209507	56.6
DNEENCDA_01641	MER0005767	71.2
DNEENCDA_01664	MER0472834	51.6
DNEENCDA_01672	MER0003805	60.1
DNEENCDA_01744	MER0033186	206.0
DNEENCDA_01775	MER0025086	132.0
DNEENCDA_01779	MER0027775	84.0
DNEENCDA_01786	MER0492485	72.8
DNEENCDA_01806	MER0001322	73.6
DNEENCDA_01846	MER0006198	161.0
DNEENCDA_01849	MER0005139	80.9
DNEENCDA_01863	MER0015630	103.0
DNEENCDA_01882	MER0026262	95.1
DNEENCDA_01912	MER0003339	127.0
DNEENCDA_01968	MER0056525	252.0
DNEENCDA_01997	MER0005244	128.0
DNEENCDA_02001	MER0031556	46.6
DNEENCDA_02027	MER0028025	163.0
DNEENCDA_02039	MER0011440	48.1
DNEENCDA_02100	MER0013425	90.9
DNEENCDA_02114	MER0001244	178.0
DNEENCDA_02115	MER0036053	66.6
DNEENCDA_02160	MER0003380	143.0
DNEENCDA_02186	MER0031431	59.3
DNEENCDA_02226	MER0003327	204.0
DNEENCDA_02232	MER0014135	240.0
DNEENCDA_02253	MER0192051	59.7
DNEENCDA_02306	MER0002036	84.7
DNEENCDA_02314	MER0002565	107.0
DNEENCDA_02326	MER0005300	43.5
DNEENCDA_02384	MER0011781	55.8
DNEENCDA_02413	MER0030932	96.3
DNEENCDA_02414	MER0003514	125.0
DNEENCDA_02445	MER0001025	215.0
DNEENCDA_02456	MER0003242	310.0
DNEENCDA_02457	MER0003242	52.4
DNEENCDA_02476	MER0004775	494.0
DNEENCDA_02478	MER0004775	520.0
DNEENCDA_02484	MER0011464	118.0
DNEENCDA_02502	MER0095620	279.0
DNEENCDA_02513	MER0897124	77.8
DNEENCDA_02538	MER0002565	122.0
DNEENCDA_02539	MER0002746	60.8
DNEENCDA_02554	MER0016191	131.0
DNEENCDA_02599	MER0492485	55.5
DNEENCDA_02609	MER0023167	62.8
DNEENCDA_02655	MER0000392	302.0
DNEENCDA_02704	MER0002031	84.3
DNEENCDA_02725	MER0011369	137.0
DNEENCDA_02728	MER0002031	77.8
DNEENCDA_02781	MER0059675	106.0
DNEENCDA_02801	MER0028047	209.0
DNEENCDA_02861	MER0015424	157.0
DNEENCDA_02871	MER0000437	173.0
DNEENCDA_02874	MER0042827	110.0
DNEENCDA_02904	MER0491616	135.0
DNEENCDA_02940	MER0003336	235.0
DNEENCDA_02960	MER0004801	479.0
DNEENCDA_02968	MER0033184	130.0
DNEENCDA_02985	MER0031562	65.5
DNEENCDA_03017	MER0004154	87.4
