Query	Hit	Score
MPAAPOMM_00018	MER0004480	81.6
MPAAPOMM_00054	MER0003558	59.3
MPAAPOMM_00096	MER0011806	57.0
MPAAPOMM_00108	MER0026545	114.0
MPAAPOMM_00112	MER0000485	229.0
MPAAPOMM_00118	MER0003242	326.0
MPAAPOMM_00124	MER0036115	51.2
MPAAPOMM_00155	MER0044622	131.0
MPAAPOMM_00159	MER0027775	99.8
MPAAPOMM_00224	MER0002489	121.0
MPAAPOMM_00249	MER0047723	432.0
MPAAPOMM_00261	MER0042581	190.0
MPAAPOMM_00280	MER0045886	183.0
MPAAPOMM_00311	MER0003514	43.5
MPAAPOMM_00349	MER0018486	103.0
MPAAPOMM_00425	MER0001260	70.9
MPAAPOMM_00442	MER0034582	108.0
MPAAPOMM_00448	MER0001284	65.5
MPAAPOMM_00498	MER0195774	121.0
MPAAPOMM_00499	MER0237414	70.5
MPAAPOMM_00554	MER0001295	175.0
MPAAPOMM_00559	MER0004035	87.8
MPAAPOMM_00564	MER0001423	346.0
MPAAPOMM_00692	MER0069741	112.0
MPAAPOMM_00738	MER0015424	155.0
MPAAPOMM_00770	MER0015473	51.2
MPAAPOMM_00771	MER0035036	48.1
MPAAPOMM_00775	MER0000589	63.2
MPAAPOMM_00809	MER0065554	252.0
MPAAPOMM_00846	MER0003380	155.0
MPAAPOMM_00988	MER0019280	108.0
MPAAPOMM_01027	MER0018254	50.4
MPAAPOMM_01031	MER0001421	428.0
MPAAPOMM_01074	MER0042827	111.0
MPAAPOMM_01099	MER0152590	62.8
MPAAPOMM_01141	MER0195376	95.9
MPAAPOMM_01158	MER0001920	176.0
MPAAPOMM_01173	MER0039263	121.0
MPAAPOMM_01178	MER0026339	62.0
MPAAPOMM_01179	MER0025512	49.3
MPAAPOMM_01227	MER0019759	92.4
MPAAPOMM_01251	MER0014135	234.0
MPAAPOMM_01258	MER0012158	207.0
MPAAPOMM_01323	MER0095620	278.0
MPAAPOMM_01324	MER0034615	338.0
MPAAPOMM_01333	MER0000392	316.0
MPAAPOMM_01369	MER0000576	99.8
MPAAPOMM_01395	MER1143079	139.0
MPAAPOMM_01429	MER0031431	55.5
MPAAPOMM_01475	MER0192051	60.8
MPAAPOMM_01502	MER0001297	127.0
MPAAPOMM_01543	MER0002211	60.5
MPAAPOMM_01562	MER0001009	62.4
MPAAPOMM_01565	MER0002565	109.0
MPAAPOMM_01593	MER0001244	189.0
MPAAPOMM_01595	MER0036053	63.9
MPAAPOMM_01639	MER0003537	46.6
MPAAPOMM_01643	MER0001920	132.0
MPAAPOMM_01701	MER0016191	115.0
MPAAPOMM_01704	MER0003093	51.2
MPAAPOMM_01729	MER0005767	120.0
MPAAPOMM_01777	MER0036053	71.2
MPAAPOMM_01828	MER0034665	101.0
MPAAPOMM_01844	MER0011681	50.8
MPAAPOMM_01864	MER0028025	150.0
MPAAPOMM_01887	MER0033186	218.0
MPAAPOMM_01910	MER0003906	50.4
MPAAPOMM_01925	MER0001295	144.0
MPAAPOMM_01932	MER0000410	370.0
MPAAPOMM_01959	MER0001495	47.0
MPAAPOMM_01969	MER0039263	109.0
MPAAPOMM_01997	MER0033259	94.0
MPAAPOMM_02118	MER0065588	166.0
MPAAPOMM_02124	MER0192051	44.3
MPAAPOMM_02193	MER0004775	501.0
MPAAPOMM_02245	MER0003242	60.1
MPAAPOMM_02298	MER0281397	83.6
MPAAPOMM_02309	MER0015121	52.4
MPAAPOMM_02314	MER0026262	107.0
MPAAPOMM_02321	MER0011900	44.7
MPAAPOMM_02358	MER0005169	184.0
MPAAPOMM_02371	MER0048181	67.0
MPAAPOMM_02392	MER0005767	62.8
MPAAPOMM_02414	MER0003986	73.9
MPAAPOMM_02423	MER0014140	51.2
MPAAPOMM_02482	MER0472834	67.0
MPAAPOMM_02503	MER0066178	59.3
MPAAPOMM_02516	MER0066184	72.8
MPAAPOMM_02519	MER0015166	88.6
MPAAPOMM_02521	MER0033213	167.0
MPAAPOMM_02524	MER0005196	331.0
MPAAPOMM_02548	MER0026213	42.4
MPAAPOMM_02598	MER0039263	140.0
MPAAPOMM_02607	MER0001322	71.2
MPAAPOMM_02608	MER0003558	58.5
MPAAPOMM_02640	MER0026262	111.0
MPAAPOMM_02659	MER0168983	71.2
MPAAPOMM_02675	MER0016191	122.0
MPAAPOMM_02691	MER0043003	58.9
MPAAPOMM_02786	MER0039263	118.0
MPAAPOMM_02788	MER0033259	59.7
MPAAPOMM_02795	MER0492485	79.3
MPAAPOMM_02796	MER0042974	44.7
MPAAPOMM_02881	MER0029657	90.1
MPAAPOMM_02893	MER0001299	267.0
MPAAPOMM_02900	MER0034541	283.0
MPAAPOMM_02909	MER0014366	506.0
MPAAPOMM_02920	MER0001243	187.0
MPAAPOMM_02940	MER0002251	201.0
MPAAPOMM_02977	MER0000277	107.0
MPAAPOMM_02982	MER0001009	53.5
MPAAPOMM_02996	MER0015142	232.0
MPAAPOMM_03007	MER0002489	130.0
MPAAPOMM_03008	MER0002489	131.0
MPAAPOMM_03012	MER0001161	512.0
MPAAPOMM_03034	MER0031562	99.0
MPAAPOMM_03078	MER0015475	77.0
MPAAPOMM_03116	MER0078640	217.0
MPAAPOMM_03230	MER0001233	186.0
MPAAPOMM_03233	MER0017248	53.1
MPAAPOMM_03235	MER0073084	103.0
MPAAPOMM_03295	MER0492485	90.5
MPAAPOMM_03362	MER0001297	122.0
MPAAPOMM_03391	MER0034539	155.0
MPAAPOMM_03428	MER0013623	177.0
MPAAPOMM_03494	MER0023167	56.6
MPAAPOMM_03537	MER0026339	335.0
MPAAPOMM_03574	MER0492485	107.0
MPAAPOMM_03582	MER0056525	253.0
MPAAPOMM_03677	MER0198917	298.0
MPAAPOMM_03695	MER0069741	64.3
MPAAPOMM_03702	MER0017248	79.0
MPAAPOMM_03742	MER0042581	233.0
MPAAPOMM_03760	MER0005768	134.0
MPAAPOMM_03761	MER0013976	74.3
MPAAPOMM_03814	MER0031610	134.0
MPAAPOMM_03820	MER0000474	214.0
MPAAPOMM_03830	MER0025086	90.5
MPAAPOMM_03866	MER0037236	90.9
MPAAPOMM_03980	MER0004090	134.0
MPAAPOMM_03984	MER0005139	68.2
MPAAPOMM_03988	MER0002601	133.0
MPAAPOMM_04004	MER0015459	110.0
MPAAPOMM_04008	MER0011345	56.6
MPAAPOMM_04050	MER0069741	56.2
MPAAPOMM_04075	MER1143079	63.5
