Query	Hit	Score
MMHEHLAI_00007	MER0026262	105.0
MMHEHLAI_00039	MER0002601	99.8
MMHEHLAI_00046	MER0195376	61.6
MMHEHLAI_00117	MER0031617	55.1
MMHEHLAI_00261	MER0281397	91.7
MMHEHLAI_00304	MER0034959	70.1
MMHEHLAI_00317	MER0031562	93.6
MMHEHLAI_00487	MER0001025	210.0
MMHEHLAI_00505	MER0011464	118.0
MMHEHLAI_00553	MER0014135	241.0
MMHEHLAI_00559	MER0003327	209.0
MMHEHLAI_00608	MER0001978	478.0
MMHEHLAI_00613	MER0015462	61.2
MMHEHLAI_00676	MER0005169	180.0
MMHEHLAI_00759	MER0001284	66.2
MMHEHLAI_00782	MER0001161	526.0
MMHEHLAI_00794	MER0039993	489.0
MMHEHLAI_00802	MER0015475	67.0
MMHEHLAI_00842	MER0060647	224.0
MMHEHLAI_00931	MER0001244	211.0
MMHEHLAI_00972	MER0031614	51.2
MMHEHLAI_00979	MER0002639	146.0
MMHEHLAI_00993	MER0015473	59.3
MMHEHLAI_00994	MER0035036	45.8
MMHEHLAI_00997	MER0000589	67.4
MMHEHLAI_01043	MER0003280	75.5
MMHEHLAI_01061	MER0013450	206.0
MMHEHLAI_01111	MER0026339	344.0
MMHEHLAI_01123	MER0031570	47.8
MMHEHLAI_01137	MER0003380	58.9
MMHEHLAI_01167	MER0195376	100.0
MMHEHLAI_01253	MER0013623	176.0
MMHEHLAI_01286	MER0017368	79.0
MMHEHLAI_01350	MER0011900	47.4
MMHEHLAI_01351	MER0003802	47.0
MMHEHLAI_01366	MER0003986	80.5
MMHEHLAI_01443	MER0045094	149.0
MMHEHLAI_01464	MER0019096	49.3
MMHEHLAI_01473	MER0031432	72.4
MMHEHLAI_01532	MER0005694	175.0
MMHEHLAI_01546	MER0002031	72.0
MMHEHLAI_01554	MER1143079	116.0
MMHEHLAI_01609	MER0192051	46.2
MMHEHLAI_01614	MER0042827	109.0
MMHEHLAI_01644	MER0017069	102.0
MMHEHLAI_01678	MER0005139	75.9
MMHEHLAI_01681	MER0006198	159.0
MMHEHLAI_01682	MER0005768	102.0
MMHEHLAI_01683	MER0002161	77.8
MMHEHLAI_01742	MER0014188	73.9
MMHEHLAI_01750	MER0059846	138.0
MMHEHLAI_01801	MER0027775	82.8
MMHEHLAI_01805	MER0025086	136.0
MMHEHLAI_01834	MER0033186	210.0
MMHEHLAI_01873	MER0001380	172.0
MMHEHLAI_01881	MER0028934	47.0
MMHEHLAI_01919	MER0003336	180.0
MMHEHLAI_01929	MER0001289	82.8
MMHEHLAI_02048	MER0066178	55.1
MMHEHLAI_02068	MER0198917	313.0
MMHEHLAI_02073	MER0066178	55.8
MMHEHLAI_02076	MER0011785	60.5
MMHEHLAI_02087	MER0011907	107.0
MMHEHLAI_02096	MER0017193	216.0
MMHEHLAI_02099	MER0034548	63.5
MMHEHLAI_02106	MER0001421	447.0
MMHEHLAI_02122	MER0066184	69.7
MMHEHLAI_02156	MER0034539	272.0
MMHEHLAI_02157	MER0034539	145.0
MMHEHLAI_02158	MER0039456	387.0
MMHEHLAI_02234	MER0061059	46.6
MMHEHLAI_02245	MER0073084	90.9
MMHEHLAI_02256	MER0094384	87.8
MMHEHLAI_02262	MER0045886	187.0
MMHEHLAI_02320	MER0031610	145.0
MMHEHLAI_02323	MER0000474	222.0
MMHEHLAI_02338	MER0045479	57.8
MMHEHLAI_02339	MER0001299	267.0
MMHEHLAI_02355	MER0492485	90.9
MMHEHLAI_02364	MER0013876	339.0
MMHEHLAI_02381	MER0001243	199.0
MMHEHLAI_02390	MER0002251	216.0
MMHEHLAI_02395	MER0091680	53.1
MMHEHLAI_02417	MER0037236	85.9
MMHEHLAI_02439	MER0033259	50.1
MMHEHLAI_02556	MER1143079	142.0
MMHEHLAI_02571	MER0069741	110.0
MMHEHLAI_02646	MER0002443	92.8
MMHEHLAI_02658	MER0000576	116.0
MMHEHLAI_02670	MER0031614	45.8
MMHEHLAI_02792	MER0031617	70.5
MMHEHLAI_02796	MER0100667	62.8
MMHEHLAI_02815	MER0061102	127.0
MMHEHLAI_02861	MER0000432	193.0
MMHEHLAI_02901	MER0000432	202.0
MMHEHLAI_02917	MER0034659	56.6
MMHEHLAI_02942	MER0039263	119.0
MMHEHLAI_03049	MER0028025	166.0
MMHEHLAI_03060	MER0019096	48.9
MMHEHLAI_03143	MER0005244	122.0
MMHEHLAI_03172	MER0011509	66.6
MMHEHLAI_03196	MER0056525	255.0
MMHEHLAI_03246	MER0001295	142.0
MMHEHLAI_03251	MER0000410	380.0
MMHEHLAI_03333	MER0472834	56.2
MMHEHLAI_03354	MER0005767	68.2
MMHEHLAI_03356	MER0209507	54.7
MMHEHLAI_03402	MER0047723	436.0
MMHEHLAI_03414	MER0001521	104.0
MMHEHLAI_03420	MER0437468	243.0
MMHEHLAI_03427	MER0011369	137.0
MMHEHLAI_03462	MER0000392	302.0
MMHEHLAI_03480	MER0002031	81.3
MMHEHLAI_03511	MER0492485	55.1
MMHEHLAI_03550	MER0016191	128.0
MMHEHLAI_03570	MER0012283	61.2
MMHEHLAI_03571	MER0002565	122.0
MMHEHLAI_03582	MER0281397	51.2
MMHEHLAI_03599	MER0004469	75.5
MMHEHLAI_03604	MER0095620	282.0
MMHEHLAI_03628	MER0011781	56.2
MMHEHLAI_03769	MER0192051	57.4
MMHEHLAI_03812	MER0003514	124.0
MMHEHLAI_03822	MER0004775	512.0
MMHEHLAI_03854	MER0003242	57.8
MMHEHLAI_03856	MER0003242	308.0
MMHEHLAI_03875	MER0015142	232.0
MMHEHLAI_03936	MER0001423	346.0
MMHEHLAI_03943	MER0004035	96.7
MMHEHLAI_03947	MER0001295	157.0
MMHEHLAI_04013	MER0044357	73.9
MMHEHLAI_04053	MER0034541	278.0
MMHEHLAI_04063	MER0237414	67.0
MMHEHLAI_04064	MER0195774	122.0
MMHEHLAI_04072	MER0036308	266.0
MMHEHLAI_04077	MER0034582	120.0
MMHEHLAI_04133	MER0001158	441.0
MMHEHLAI_04170	MER0036027	75.1
MMHEHLAI_04192	MER0026262	74.3
MMHEHLAI_04194	MER1143079	172.0
MMHEHLAI_04197	MER0003339	119.0
MMHEHLAI_04226	MER0001297	123.0
MMHEHLAI_04247	MER0004914	52.0
MMHEHLAI_04253	MER0005767	127.0
MMHEHLAI_04287	MER0000436	62.0
MMHEHLAI_04306	MER0034615	324.0
MMHEHLAI_04337	MER0013425	86.3
MMHEHLAI_04351	MER0001244	181.0
MMHEHLAI_04352	MER0000436	77.4
MMHEHLAI_04356	MER0004146	75.5
MMHEHLAI_04361	MER0001313	44.7
MMHEHLAI_04396	MER0003380	136.0
MMHEHLAI_04425	MER0031431	58.5
MMHEHLAI_04478	MER0017244	49.7
MMHEHLAI_04483	MER0026545	120.0
MMHEHLAI_04489	MER0000485	236.0
MMHEHLAI_04504	MER0017069	82.4
MMHEHLAI_04507	MER0014140	44.7
MMHEHLAI_04561	MER0015121	52.0
MMHEHLAI_04575	MER0002352	134.0
MMHEHLAI_04627	MER0168983	59.7
MMHEHLAI_04628	MER0168983	71.6
MMHEHLAI_04634	MER0065588	177.0
MMHEHLAI_04652	MER0491616	134.0
MMHEHLAI_04686	MER0002746	95.9
MMHEHLAI_04716	MER0000408	76.6
