Query	Hit	Score
HLFJODNA_00001	MER0026545	117.0
HLFJODNA_00004	MER0000485	230.0
HLFJODNA_00027	MER0001423	361.0
HLFJODNA_00034	MER0002443	94.7
HLFJODNA_00036	MER0005964	124.0
HLFJODNA_00056	MER0195774	140.0
HLFJODNA_00057	MER0237414	65.1
HLFJODNA_00072	MER0034539	90.1
HLFJODNA_00085	MER0001295	160.0
HLFJODNA_00129	MER0014366	503.0
HLFJODNA_00134	MER0065588	184.0
HLFJODNA_00191	MER0005169	181.0
HLFJODNA_00223	MER0014135	234.0
HLFJODNA_00230	MER0012158	204.0
HLFJODNA_00303	MER0000474	222.0
HLFJODNA_00308	MER0031610	151.0
HLFJODNA_00329	MER0001009	52.0
HLFJODNA_00334	MER0002251	199.0
HLFJODNA_00349	MER0016191	109.0
HLFJODNA_00360	MER0037236	86.7
HLFJODNA_00393	MER0000392	168.0
HLFJODNA_00397	MER0002565	100.0
HLFJODNA_00414	MER0001161	519.0
HLFJODNA_00456	MER0039993	504.0
HLFJODNA_00457	MER0025086	88.2
HLFJODNA_00519	MER0004923	131.0
HLFJODNA_00555	MER0003380	65.5
HLFJODNA_00584	MER0281397	77.4
HLFJODNA_00636	MER0077555	67.0
HLFJODNA_00643	MER0034615	340.0
HLFJODNA_00692	MER0001322	69.3
HLFJODNA_00697	MER0005196	330.0
HLFJODNA_00715	MER0015472	64.7
HLFJODNA_00771	MER0005139	73.6
HLFJODNA_00832	MER0492485	91.3
HLFJODNA_00851	MER0033186	54.7
HLFJODNA_00869	MER0005767	127.0
HLFJODNA_00878	MER0002031	82.8
HLFJODNA_00884	MER0026494	239.0
HLFJODNA_00924	MER0019759	93.6
HLFJODNA_00935	MER0044357	68.2
HLFJODNA_00987	MER0015468	48.9
HLFJODNA_00992	MER0073084	110.0
HLFJODNA_01007	MER0001421	442.0
HLFJODNA_01011	MER0036115	53.1
HLFJODNA_01023	MER0004154	44.7
HLFJODNA_01080	MER0002443	92.8
HLFJODNA_01086	MER0000268	180.0
HLFJODNA_01110	MER0031614	62.8
HLFJODNA_01136	MER0001009	67.0
HLFJODNA_01137	MER0000332	107.0
HLFJODNA_01146	MER0045886	169.0
HLFJODNA_01151	MER0437468	254.0
HLFJODNA_01179	MER1143079	119.0
HLFJODNA_01225	MER0015121	47.8
HLFJODNA_01235	MER0060647	228.0
HLFJODNA_01262	MER0003242	316.0
HLFJODNA_01263	MER0003242	68.6
HLFJODNA_01303	MER0001243	158.0
HLFJODNA_01323	MER0069741	108.0
HLFJODNA_01337	MER0036053	79.3
HLFJODNA_01339	MER0001244	178.0
HLFJODNA_01375	MER0005694	302.0
HLFJODNA_01383	MER0011781	51.6
HLFJODNA_01385	MER0025086	102.0
HLFJODNA_01401	MER0192051	44.3
HLFJODNA_01407	MER0019280	95.1
HLFJODNA_01413	MER0003380	138.0
HLFJODNA_01422	MER0004925	333.0
HLFJODNA_01425	MER0005094	45.4
HLFJODNA_01431	MER0047723	414.0
HLFJODNA_01464	MER0001425	55.8
HLFJODNA_01527	MER0011900	53.5
HLFJODNA_01579	MER0004468	70.1
HLFJODNA_01614	MER0066178	49.7
HLFJODNA_01656	MER0069741	61.2
HLFJODNA_01712	MER0025086	112.0
HLFJODNA_01725	MER0004196	126.0
HLFJODNA_01777	MER0004775	504.0
HLFJODNA_01779	MER0001297	125.0
