Query	Hit	Score
GNGOHLEI_00022	MER0003242	55.5
GNGOHLEI_00058	MER0016191	120.0
GNGOHLEI_00081	MER0004469	71.2
GNGOHLEI_00082	MER0011440	75.1
GNGOHLEI_00086	MER0004775	495.0
GNGOHLEI_00103	MER0014135	248.0
GNGOHLEI_00110	MER0012158	205.0
GNGOHLEI_00146	MER0026494	229.0
GNGOHLEI_00149	MER0001244	185.0
GNGOHLEI_00151	MER0017177	66.2
GNGOHLEI_00161	MER0005767	141.0
GNGOHLEI_00192	MER0011781	58.5
GNGOHLEI_00227	MER0003380	141.0
GNGOHLEI_00230	MER0025086	97.4
GNGOHLEI_00255	MER0044357	79.3
GNGOHLEI_00282	MER0001400	167.0
GNGOHLEI_00283	MER0001400	167.0
GNGOHLEI_00292	MER0026262	124.0
GNGOHLEI_00303	MER0002639	154.0
GNGOHLEI_00344	MER0016185	103.0
GNGOHLEI_00386	MER0014366	495.0
GNGOHLEI_00395	MER0000576	75.5
GNGOHLEI_00404	MER0001299	283.0
GNGOHLEI_00425	MER0001243	198.0
GNGOHLEI_00470	MER0001297	119.0
GNGOHLEI_00487	MER0005244	127.0
GNGOHLEI_00489	MER0026262	97.1
GNGOHLEI_00523	MER0044622	162.0
GNGOHLEI_00537	MER0034539	147.0
GNGOHLEI_00550	MER0017033	57.0
GNGOHLEI_00615	MER0005496	250.0
GNGOHLEI_00665	MER0005139	74.3
GNGOHLEI_00711	MER0042827	111.0
GNGOHLEI_00775	MER0004090	128.0
GNGOHLEI_00781	MER0031431	60.8
GNGOHLEI_00786	MER0001322	72.0
GNGOHLEI_00802	MER0015121	57.4
GNGOHLEI_00821	MER0048181	72.4
GNGOHLEI_00829	MER0000410	368.0
GNGOHLEI_00845	MER0003413	56.2
GNGOHLEI_00850	MER0195774	66.6
GNGOHLEI_00861	MER0026552	53.1
GNGOHLEI_00871	MER0073084	97.8
GNGOHLEI_00917	MER0065588	177.0
GNGOHLEI_00962	MER0168983	65.5
GNGOHLEI_00964	MER0028934	57.0
GNGOHLEI_00966	MER0001012	92.0
GNGOHLEI_00981	MER0002084	84.3
GNGOHLEI_00985	MER0013876	352.0
GNGOHLEI_01041	MER0005169	175.0
GNGOHLEI_01057	MER0005767	80.1
GNGOHLEI_01059	MER0209507	46.6
GNGOHLEI_01073	MER0013976	74.7
GNGOHLEI_01074	MER0005768	122.0
GNGOHLEI_01076	MER0005196	301.0
GNGOHLEI_01089	MER0013626	58.9
GNGOHLEI_01105	MER0069741	68.6
GNGOHLEI_01110	MER0035036	55.8
GNGOHLEI_01178	MER0013623	181.0
GNGOHLEI_01180	MER0004035	93.2
GNGOHLEI_01183	MER0036115	54.7
GNGOHLEI_01205	MER0030932	71.2
GNGOHLEI_01266	MER0060647	223.0
GNGOHLEI_01302	MER0015475	62.8
GNGOHLEI_01309	MER0039993	503.0
GNGOHLEI_01318	MER0001161	522.0
GNGOHLEI_01342	MER0034582	121.0
GNGOHLEI_01437	MER0042581	215.0
GNGOHLEI_01568	MER0056037	45.1
GNGOHLEI_01586	MER0025086	135.0
GNGOHLEI_01590	MER0027775	83.2
GNGOHLEI_01681	MER0000485	238.0
GNGOHLEI_01684	MER0026545	120.0
GNGOHLEI_01685	MER0004146	48.5
GNGOHLEI_01689	MER0001978	481.0
GNGOHLEI_01724	MER0066178	53.1
GNGOHLEI_01731	MER0001521	107.0
GNGOHLEI_01746	MER0002084	348.0
GNGOHLEI_01749	MER0033186	198.0
GNGOHLEI_01849	MER0014664	79.7
GNGOHLEI_01856	MER0001158	649.0
GNGOHLEI_01861	MER0019759	54.3
GNGOHLEI_01867	MER0045886	173.0
GNGOHLEI_01872	MER0437468	252.0
GNGOHLEI_01891	MER0001421	428.0
GNGOHLEI_01901	MER0047723	420.0
GNGOHLEI_01914	MER0069741	113.0
GNGOHLEI_01970	MER0034539	122.0
GNGOHLEI_02039	MER0037236	93.2
GNGOHLEI_02058	MER0000474	218.0
GNGOHLEI_02061	MER0031610	156.0
GNGOHLEI_02103	MER0001009	50.1
GNGOHLEI_02106	MER0002251	195.0
GNGOHLEI_02170	MER1143079	131.0
GNGOHLEI_02211	MER0003339	119.0
GNGOHLEI_02231	MER0034541	279.0
GNGOHLEI_02331	MER0001295	162.0
GNGOHLEI_02337	MER0001423	350.0
GNGOHLEI_02343	MER0003514	129.0
GNGOHLEI_02351	MER0036115	43.5
GNGOHLEI_02366	MER0034615	327.0
GNGOHLEI_02367	MER0095620	288.0
GNGOHLEI_02388	MER0281397	44.7
GNGOHLEI_02394	MER0028365	113.0
GNGOHLEI_02395	MER0001009	72.0
GNGOHLEI_02443	MER0208880	43.5
GNGOHLEI_02501	MER0192051	58.5
