Query	Hit	Score
NKPGADPK_00004	MER0001510	44.3
NKPGADPK_00009	MER0003850	180.0
NKPGADPK_00038	MER0015472	74.7
NKPGADPK_00077	MER0066178	46.2
NKPGADPK_00157	MER0026545	116.0
NKPGADPK_00182	MER0015473	49.3
NKPGADPK_00183	MER0015468	52.4
NKPGADPK_00212	MER0065588	161.0
NKPGADPK_00238	MER0042827	107.0
NKPGADPK_00268	MER0002959	68.2
NKPGADPK_00295	MER0005139	77.0
NKPGADPK_00337	MER0000410	366.0
NKPGADPK_00341	MER0492485	83.2
NKPGADPK_00347	MER0011175	51.6
NKPGADPK_00348	MER0001009	46.6
NKPGADPK_00354	MER0002251	203.0
NKPGADPK_00384	MER0028025	140.0
NKPGADPK_00411	MER0069741	65.9
NKPGADPK_00421	MER0195376	90.9
NKPGADPK_00442	MER0013450	189.0
NKPGADPK_00465	MER0001421	421.0
NKPGADPK_00488	MER0001244	206.0
NKPGADPK_00567	MER0002746	102.0
NKPGADPK_00583	MER0013471	58.2
NKPGADPK_00625	MER0031618	47.4
NKPGADPK_00650	MER0034659	49.3
NKPGADPK_00659	MER0017123	100.0
NKPGADPK_00660	MER0017123	84.0
NKPGADPK_00678	MER0059846	164.0
NKPGADPK_00702	MER0036084	52.0
NKPGADPK_00784	MER0001602	127.0
NKPGADPK_00818	MER0005767	79.7
NKPGADPK_00846	MER0002646	172.0
NKPGADPK_00870	MER0003428	48.1
NKPGADPK_00895	MER0006319	196.0
NKPGADPK_00906	MER0001185	51.2
NKPGADPK_00908	MER0013829	179.0
NKPGADPK_00914	MER0066178	54.3
NKPGADPK_00952	MER0014188	63.5
NKPGADPK_00994	MER0004466	157.0
NKPGADPK_01048	MER0031570	43.5
NKPGADPK_01084	MER0047723	437.0
NKPGADPK_01089	MER0000589	51.6
NKPGADPK_01109	MER0004090	113.0
NKPGADPK_01131	MER0001289	73.6
NKPGADPK_01170	MER0472834	70.5
NKPGADPK_01177	MER0000485	223.0
NKPGADPK_01211	MER0001978	477.0
NKPGADPK_01216	MER0001284	69.3
NKPGADPK_01246	MER0045886	183.0
NKPGADPK_01250	MER0005900	149.0
NKPGADPK_01346	MER0036114	90.1
NKPGADPK_01367	MER0056525	246.0
NKPGADPK_01410	MER0001322	73.2
NKPGADPK_01411	MER0004035	58.5
NKPGADPK_01421	MER0002959	110.0
NKPGADPK_01426	MER0034582	117.0
NKPGADPK_01480	MER0198917	315.0
NKPGADPK_01489	MER0003376	56.2
NKPGADPK_01554	MER0001423	318.0
NKPGADPK_01558	MER0002443	94.7
NKPGADPK_01562	MER0001295	167.0
NKPGADPK_01578	MER0026494	236.0
NKPGADPK_01629	MER0195774	116.0
NKPGADPK_01667	MER0000576	69.7
NKPGADPK_01695	MER0195774	133.0
NKPGADPK_01696	MER0237414	64.3
NKPGADPK_01706	MER0002455	125.0
NKPGADPK_01731	MER0003514	133.0
NKPGADPK_01788	MER0031565	88.2
NKPGADPK_01807	MER0069741	114.0
NKPGADPK_01822	MER0001243	200.0
NKPGADPK_01838	MER0001161	510.0
NKPGADPK_01846	MER0031618	149.0
NKPGADPK_01851	MER0005837	48.9
NKPGADPK_01853	MER0019096	64.7
NKPGADPK_01854	MER0002565	126.0
NKPGADPK_01858	MER0034541	248.0
NKPGADPK_01903	MER0195774	131.0
NKPGADPK_02001	MER0005767	127.0
NKPGADPK_02012	MER0003338	150.0
NKPGADPK_02038	MER0004762	42.4
NKPGADPK_02046	MER0031562	90.9
NKPGADPK_02053	MER0034959	70.5
NKPGADPK_02186	MER0192051	58.2
NKPGADPK_02210	MER0066178	55.1
NKPGADPK_02235	MER0031565	71.6
NKPGADPK_02257	MER0039458	63.9
NKPGADPK_02261	MER0044620	59.3
NKPGADPK_02275	MER0015415	46.2
NKPGADPK_02285	MER0281397	53.1
NKPGADPK_02295	MER0001244	183.0
NKPGADPK_02297	MER0017033	62.0
NKPGADPK_02304	MER0492485	43.1
NKPGADPK_02307	MER0026262	123.0
NKPGADPK_02308	MER0036053	74.7
NKPGADPK_02330	MER0011461	104.0
NKPGADPK_02340	MER0016191	119.0
NKPGADPK_02363	MER0001425	118.0
NKPGADPK_02366	MER0014135	238.0
NKPGADPK_02374	MER0012158	189.0
NKPGADPK_02413	MER0033186	195.0
NKPGADPK_02427	MER1143079	99.8
NKPGADPK_02490	MER0003380	76.6
NKPGADPK_02510	MER0003380	149.0
NKPGADPK_02569	MER0004154	84.3
NKPGADPK_02599	MER0011781	59.3
NKPGADPK_02676	MER0031610	155.0
NKPGADPK_02732	MER0001289	69.3
NKPGADPK_02741	MER0000474	228.0
NKPGADPK_02840	MER0044357	82.0
NKPGADPK_02860	MER0011369	152.0
NKPGADPK_02864	MER0033184	147.0
NKPGADPK_02944	MER0005994	115.0
NKPGADPK_02950	MER0000576	85.9
NKPGADPK_02954	MER0004468	83.6
NKPGADPK_02961	MER0003339	130.0
NKPGADPK_02966	MER0037236	90.5
NKPGADPK_03065	MER0045094	151.0
NKPGADPK_03101	MER0472834	51.6
NKPGADPK_03103	MER0001289	65.9
NKPGADPK_03124	MER0015475	61.6
NKPGADPK_03163	MER0078640	226.0
NKPGADPK_03185	MER0005742	49.3
NKPGADPK_03255	MER0002959	151.0
NKPGADPK_03317	MER0014333	195.0
NKPGADPK_03320	MER0003336	189.0
NKPGADPK_03327	MER0065554	259.0
NKPGADPK_03330	MER0003380	71.2
