Query	Hit	Score
BPMFJAFB_00033	MER0001149	301.0
BPMFJAFB_00042	MER0095620	242.0
BPMFJAFB_00050	MER0001158	383.0
BPMFJAFB_00073	MER0011061	258.0
BPMFJAFB_00109	MER0030934	199.0
BPMFJAFB_00110	MER0030934	184.0
BPMFJAFB_00114	MER0061102	57.8
BPMFJAFB_00116	MER0061102	55.5
BPMFJAFB_00117	MER0061102	102.0
BPMFJAFB_00125	MER0048191	51.2
BPMFJAFB_00136	MER0038141	142.0
BPMFJAFB_00175	MER0034615	49.7
BPMFJAFB_00192	MER0000589	87.0
BPMFJAFB_00196	MER0015472	59.7
BPMFJAFB_00197	MER0015459	57.4
BPMFJAFB_00209	MER0047723	424.0
BPMFJAFB_00212	MER0002635	168.0
BPMFJAFB_00214	MER0025070	47.4
BPMFJAFB_00257	MER0066178	53.5
BPMFJAFB_00276	MER0005244	129.0
BPMFJAFB_00345	MER0034539	258.0
BPMFJAFB_00352	MER0036115	44.3
BPMFJAFB_00364	MER0011748	257.0
BPMFJAFB_00373	MER0078640	229.0
BPMFJAFB_00412	MER0015475	80.9
BPMFJAFB_00470	MER0043394	146.0
BPMFJAFB_00515	MER0001233	122.0
BPMFJAFB_00518	MER0001233	167.0
BPMFJAFB_00519	MER0001233	167.0
BPMFJAFB_00525	MER0025086	106.0
BPMFJAFB_00556	MER0005093	72.8
BPMFJAFB_00637	MER0014065	85.1
BPMFJAFB_00640	MER0011785	76.3
BPMFJAFB_00712	MER0002251	211.0
BPMFJAFB_00715	MER0001333	49.7
BPMFJAFB_00716	MER0042387	104.0
BPMFJAFB_00721	MER0001243	196.0
BPMFJAFB_00826	MER0037236	84.0
BPMFJAFB_00829	MER0001295	155.0
BPMFJAFB_00833	MER0002443	91.3
BPMFJAFB_00872	MER0034962	75.1
BPMFJAFB_00911	MER0026494	232.0
BPMFJAFB_00989	MER0019038	39.7
BPMFJAFB_01022	MER0001297	118.0
BPMFJAFB_01025	MER0000576	114.0
BPMFJAFB_01137	MER0014065	70.5
BPMFJAFB_01140	MER0001244	206.0
BPMFJAFB_01155	MER0030212	72.8
BPMFJAFB_01160	MER0897124	74.7
BPMFJAFB_01161	MER0001009	94.0
BPMFJAFB_01200	MER0281397	69.3
BPMFJAFB_01210	MER0003242	319.0
BPMFJAFB_01219	MER0013541	45.1
BPMFJAFB_01279	MER0069741	78.6
BPMFJAFB_01294	MER0192051	53.1
BPMFJAFB_01308	MER0003514	129.0
BPMFJAFB_01313	MER0017009	121.0
BPMFJAFB_01363	MER0004775	513.0
BPMFJAFB_01406	MER0152618	47.0
BPMFJAFB_01454	MER0034959	75.5
BPMFJAFB_01462	MER0031562	97.1
BPMFJAFB_01505	MER0011781	48.9
BPMFJAFB_01522	MER0237414	81.6
BPMFJAFB_01523	MER0195774	133.0
BPMFJAFB_01530	MER0073084	82.0
BPMFJAFB_01567	MER0004775	530.0
BPMFJAFB_01574	MER0011461	119.0
BPMFJAFB_01595	MER0016191	121.0
BPMFJAFB_01597	MER0034615	308.0
BPMFJAFB_01630	MER0012158	196.0
BPMFJAFB_01637	MER0066178	46.2
BPMFJAFB_01638	MER0014135	244.0
BPMFJAFB_01652	MER0003380	132.0
BPMFJAFB_01672	MER0039993	516.0
BPMFJAFB_01721	MER0005767	123.0
BPMFJAFB_01738	MER0042581	71.2
BPMFJAFB_01749	MER0000474	181.0
BPMFJAFB_01798	MER0005900	58.2
BPMFJAFB_01801	MER0039993	476.0
BPMFJAFB_01830	MER0015472	66.6
BPMFJAFB_01834	MER0001978	490.0
BPMFJAFB_01872	MER0001423	132.0
BPMFJAFB_01917	MER0492485	92.8
BPMFJAFB_01935	MER0217243	67.0
BPMFJAFB_01938	MER0001289	70.9
BPMFJAFB_01939	MER0005139	72.4
BPMFJAFB_02008	MER0034582	128.0
BPMFJAFB_02015	MER0001284	74.3
BPMFJAFB_02034	MER0001161	506.0
BPMFJAFB_02063	MER0069741	107.0
BPMFJAFB_02085	MER0016983	144.0
BPMFJAFB_02125	MER0045479	59.3
BPMFJAFB_02127	MER0001602	122.0
BPMFJAFB_02133	MER0066178	48.9
BPMFJAFB_02136	MER0472834	71.6
BPMFJAFB_02160	MER0011256	48.5
BPMFJAFB_02163	MER0045886	185.0
BPMFJAFB_02168	MER0065554	262.0
BPMFJAFB_02172	MER0019280	89.0
BPMFJAFB_02253	MER0013623	173.0
BPMFJAFB_02336	MER0059846	172.0
BPMFJAFB_02382	MER0000485	241.0
BPMFJAFB_02419	MER0001244	207.0
BPMFJAFB_02423	MER0014418	157.0
BPMFJAFB_02430	MER0492485	46.2
BPMFJAFB_02441	MER0057728	115.0
BPMFJAFB_02443	MER0013829	177.0
BPMFJAFB_02445	MER0001185	53.5
BPMFJAFB_02476	MER0014188	69.3
BPMFJAFB_02481	MER0066178	53.5
BPMFJAFB_02509	MER0004090	135.0
BPMFJAFB_02521	MER0011785	54.7
BPMFJAFB_02549	MER0003558	77.4
BPMFJAFB_02565	MER0004775	457.0
BPMFJAFB_02592	MER0065588	180.0
BPMFJAFB_02601	MER0195774	76.3
BPMFJAFB_02643	MER0015121	49.3
BPMFJAFB_02666	MER0004684	54.3
BPMFJAFB_02667	MER0073084	92.4
BPMFJAFB_02670	MER0005767	67.8
BPMFJAFB_02672	MER0209507	43.1
BPMFJAFB_02693	MER0000410	360.0
BPMFJAFB_02710	MER0033186	205.0
BPMFJAFB_02737	MER0026545	114.0
BPMFJAFB_02750	MER0069741	58.9
BPMFJAFB_02874	MER0031610	157.0
BPMFJAFB_02877	MER0000474	221.0
BPMFJAFB_02919	MER0033220	50.8
BPMFJAFB_02966	MER0005900	162.0
BPMFJAFB_02973	MER0001313	40.8
BPMFJAFB_03037	MER0042827	110.0
BPMFJAFB_03070	MER0195376	82.8
BPMFJAFB_03095	MER0001421	441.0
BPMFJAFB_03109	MER0036308	259.0
BPMFJAFB_03130	MER0015424	192.0
BPMFJAFB_03142	MER1102827	130.0
BPMFJAFB_03205	MER0044357	94.4
BPMFJAFB_03213	MER0028025	158.0
BPMFJAFB_03229	MER0198917	327.0
BPMFJAFB_03236	MER0015691	82.0
