Query	Hit	Score
FAICPMDF_00064	MER0004953	79.3
FAICPMDF_00069	MER0000576	98.6
FAICPMDF_00180	MER0005767	124.0
FAICPMDF_00238	MER0000485	222.0
FAICPMDF_00263	MER0028025	149.0
FAICPMDF_00273	MER0036308	63.5
FAICPMDF_00305	MER0017193	66.2
FAICPMDF_00331	MER0015424	168.0
FAICPMDF_00342	MER0002036	97.1
FAICPMDF_00461	MER0014188	69.7
FAICPMDF_00465	MER0017177	65.9
FAICPMDF_00488	MER0002443	99.4
FAICPMDF_00490	MER0003242	322.0
FAICPMDF_00498	MER0192051	53.5
FAICPMDF_00516	MER0000472	67.8
FAICPMDF_00586	MER0056022	50.1
FAICPMDF_00607	MER0000589	64.7
FAICPMDF_00617	MER0011806	169.0
FAICPMDF_00631	MER0005169	184.0
FAICPMDF_00649	MER0003850	185.0
FAICPMDF_00691	MER0002639	155.0
FAICPMDF_00694	MER0038626	50.8
FAICPMDF_00700	MER0047723	422.0
FAICPMDF_00730	MER1143079	111.0
FAICPMDF_00744	MER0016191	113.0
FAICPMDF_00849	MER0001295	167.0
FAICPMDF_00911	MER0017248	47.4
FAICPMDF_00975	MER0000410	387.0
FAICPMDF_01006	MER0065588	182.0
FAICPMDF_01017	MER0001161	441.0
FAICPMDF_01030	MER0042387	68.2
FAICPMDF_01052	MER0015458	48.1
FAICPMDF_01120	MER0209507	44.7
FAICPMDF_01163	MER0001269	164.0
FAICPMDF_01164	MER0018254	124.0
FAICPMDF_01212	MER0043394	120.0
FAICPMDF_01257	MER0037236	84.0
FAICPMDF_01299	MER0002746	108.0
FAICPMDF_01320	MER0001313	54.7
FAICPMDF_01323	MER0492485	53.9
FAICPMDF_01358	MER0056525	255.0
FAICPMDF_01368	MER0001243	183.0
FAICPMDF_01387	MER0059846	134.0
FAICPMDF_01393	MER0069741	107.0
FAICPMDF_01394	MER0014135	244.0
FAICPMDF_01395	MER0492485	42.4
FAICPMDF_01398	MER0031610	150.0
FAICPMDF_01406	MER0195774	75.1
FAICPMDF_01500	MER0002443	95.1
FAICPMDF_01518	MER0045094	135.0
FAICPMDF_01523	MER0003798	147.0
FAICPMDF_01544	MER0060647	268.0
FAICPMDF_01557	MER0004801	426.0
FAICPMDF_01704	MER0005300	50.8
FAICPMDF_01719	MER0003327	191.0
FAICPMDF_01750	MER0004035	56.6
FAICPMDF_01810	MER0001244	188.0
FAICPMDF_01885	MER0437468	251.0
FAICPMDF_01905	MER0066916	130.0
FAICPMDF_01940	MER0004182	55.5
FAICPMDF_01969	MER0015472	57.8
FAICPMDF_02012	MER0492485	86.3
FAICPMDF_02013	MER0492485	86.3
FAICPMDF_02060	MER0000474	234.0
FAICPMDF_02064	MER0000332	131.0
FAICPMDF_02098	MER0003380	57.4
FAICPMDF_02100	MER0001289	69.3
FAICPMDF_02108	MER0026494	248.0
FAICPMDF_02109	MER0001421	405.0
FAICPMDF_02117	MER0019092	153.0
FAICPMDF_02119	MER0045886	223.0
FAICPMDF_02125	MER0156574	42.4
FAICPMDF_02126	MER0156574	43.9
FAICPMDF_02139	MER0026545	134.0
FAICPMDF_02159	MER0004469	79.3
FAICPMDF_02176	MER0168983	73.6
FAICPMDF_02214	MER0034539	254.0
