Query	Hit	Score
PMNBIBDC_00010	MER0281397	59.7
PMNBIBDC_00011	MER0026552	44.3
PMNBIBDC_00039	MER0000410	382.0
PMNBIBDC_00048	MER0056525	255.0
PMNBIBDC_00055	MER0004514	51.6
PMNBIBDC_00112	MER0034539	124.0
PMNBIBDC_00168	MER0003850	176.0
PMNBIBDC_00169	MER0003242	62.4
PMNBIBDC_00188	MER0005900	169.0
PMNBIBDC_00268	MER0044357	61.2
PMNBIBDC_00300	MER0015415	44.3
PMNBIBDC_00304	MER0005767	125.0
PMNBIBDC_00314	MER0019759	45.8
PMNBIBDC_00320	MER0019096	53.1
PMNBIBDC_00321	MER0025086	123.0
PMNBIBDC_00344	MER0066178	52.0
PMNBIBDC_00401	MER1143079	118.0
PMNBIBDC_00445	MER0001313	47.0
PMNBIBDC_00461	MER1143079	96.7
PMNBIBDC_00500	MER0034539	97.4
PMNBIBDC_00509	MER0000485	220.0
PMNBIBDC_00516	MER0264123	59.3
PMNBIBDC_00528	MER0026496	106.0
PMNBIBDC_00539	MER0015621	281.0
PMNBIBDC_00582	MER0004468	99.4
PMNBIBDC_00584	MER0003423	43.9
PMNBIBDC_00615	MER0004199	46.2
PMNBIBDC_00640	MER0018254	113.0
PMNBIBDC_00654	MER0209266	45.1
PMNBIBDC_00655	MER0026262	106.0
PMNBIBDC_00675	MER0031611	65.1
PMNBIBDC_00698	MER0001233	183.0
PMNBIBDC_00704	MER0031562	67.4
PMNBIBDC_00705	MER0031562	67.8
PMNBIBDC_00709	MER0031563	75.9
PMNBIBDC_00803	MER0069741	104.0
PMNBIBDC_00822	MER0001423	436.0
PMNBIBDC_00841	MER0012158	187.0
PMNBIBDC_00853	MER0001269	150.0
PMNBIBDC_00879	MER0004954	98.6
PMNBIBDC_00899	MER0036308	59.7
PMNBIBDC_00903	MER0002443	103.0
PMNBIBDC_00951	MER0015475	60.1
PMNBIBDC_00968	MER0014366	444.0
PMNBIBDC_00982	MER0026213	46.2
PMNBIBDC_00994	MER0001421	391.0
PMNBIBDC_01061	MER0001295	161.0
PMNBIBDC_01083	MER0016191	115.0
PMNBIBDC_01139	MER0035036	57.0
PMNBIBDC_01167	MER0037236	71.6
PMNBIBDC_01194	MER0002031	80.5
PMNBIBDC_01235	MER0026262	125.0
PMNBIBDC_01261	MER0001158	722.0
PMNBIBDC_01277	MER0005196	317.0
PMNBIBDC_01278	MER0492485	106.0
PMNBIBDC_01281	MER0000315	77.8
PMNBIBDC_01337	MER0034659	62.4
PMNBIBDC_01360	MER0026494	253.0
PMNBIBDC_01396	MER0168983	67.8
PMNBIBDC_01397	MER0073084	110.0
PMNBIBDC_01399	MER0000472	120.0
PMNBIBDC_01400	MER0002251	189.0
PMNBIBDC_01445	MER0033259	64.7
PMNBIBDC_01453	MER0001920	190.0
PMNBIBDC_01473	MER0492485	41.6
PMNBIBDC_01475	MER0192051	50.8
PMNBIBDC_01516	MER0034539	246.0
PMNBIBDC_01522	MER0492485	46.6
PMNBIBDC_01529	MER0005694	176.0
PMNBIBDC_01531	MER0047723	408.0
PMNBIBDC_01537	MER0237414	64.3
PMNBIBDC_01538	MER0195774	141.0
PMNBIBDC_01543	MER0003802	51.6
PMNBIBDC_01544	MER0033237	63.2
PMNBIBDC_01548	MER0045479	65.9
PMNBIBDC_01565	MER0031431	86.7
PMNBIBDC_01604	MER0195774	74.7
