Query	Hit	Score
GAAGKLPC_00019	MER0100667	60.5
GAAGKLPC_00056	MER0001602	121.0
GAAGKLPC_00071	MER0001421	431.0
GAAGKLPC_00093	MER0065554	257.0
GAAGKLPC_00097	MER0001521	94.7
GAAGKLPC_00110	MER0013623	178.0
GAAGKLPC_00144	MER0209507	48.9
GAAGKLPC_00146	MER0005767	60.8
GAAGKLPC_00149	MER0073084	105.0
GAAGKLPC_00208	MER0015459	55.8
GAAGKLPC_00209	MER0048181	45.4
GAAGKLPC_00214	MER0013626	52.0
GAAGKLPC_00219	MER0039456	103.0
GAAGKLPC_00224	MER0061059	72.4
GAAGKLPC_00254	MER0168983	60.1
GAAGKLPC_00255	MER0001284	66.2
GAAGKLPC_00257	MER0019759	53.5
GAAGKLPC_00264	MER0042827	108.0
GAAGKLPC_00296	MER0195376	79.3
GAAGKLPC_00310	MER0281397	85.9
GAAGKLPC_00324	MER0001425	45.4
GAAGKLPC_00329	MER0002489	124.0
GAAGKLPC_00350	MER0059846	173.0
GAAGKLPC_00371	MER0122661	62.0
GAAGKLPC_00376	MER0195774	129.0
GAAGKLPC_00431	MER0001289	60.5
GAAGKLPC_00509	MER0005767	126.0
GAAGKLPC_00535	MER0000474	186.0
GAAGKLPC_00581	MER0001243	191.0
GAAGKLPC_00634	MER0033186	205.0
GAAGKLPC_00678	MER0000332	120.0
GAAGKLPC_00679	MER0000997	56.6
GAAGKLPC_00683	MER0001297	132.0
GAAGKLPC_00707	MER0192051	51.2
GAAGKLPC_00721	MER0069741	82.0
GAAGKLPC_00786	MER0003242	317.0
GAAGKLPC_00797	MER0281397	73.6
GAAGKLPC_00819	MER0017193	131.0
GAAGKLPC_00820	MER0026339	328.0
GAAGKLPC_00859	MER0011781	56.2
GAAGKLPC_00908	MER0000392	304.0
GAAGKLPC_00932	MER0034541	244.0
GAAGKLPC_00978	MER0198917	325.0
GAAGKLPC_00995	MER0004775	530.0
GAAGKLPC_00999	MER0003514	116.0
GAAGKLPC_01051	MER0003380	101.0
GAAGKLPC_01066	MER0003802	67.4
GAAGKLPC_01138	MER0061102	110.0
GAAGKLPC_01155	MER0045886	179.0
GAAGKLPC_01225	MER0001423	201.0
GAAGKLPC_01226	MER0001423	54.7
GAAGKLPC_01246	MER0078640	221.0
GAAGKLPC_01283	MER0015475	70.9
GAAGKLPC_01298	MER0017240	48.5
GAAGKLPC_01303	MER0001161	496.0
GAAGKLPC_01342	MER0011748	259.0
GAAGKLPC_01429	MER0001313	47.8
GAAGKLPC_01443	MER0000474	219.0
GAAGKLPC_01446	MER0031610	155.0
