Query	Hit	Score
KNNMKBDD_00044	MER0005169	180.0
KNNMKBDD_00051	MER0017244	50.4
KNNMKBDD_00057	MER0026545	121.0
KNNMKBDD_00127	MER0002036	86.7
KNNMKBDD_00137	MER0000332	100.0
KNNMKBDD_00141	MER0002443	98.2
KNNMKBDD_00145	MER0002489	112.0
KNNMKBDD_00154	MER0056525	262.0
KNNMKBDD_00215	MER0492485	85.9
KNNMKBDD_00230	MER0003850	173.0
KNNMKBDD_00273	MER0192051	60.8
KNNMKBDD_00298	MER0003413	126.0
KNNMKBDD_00328	MER0003242	55.5
KNNMKBDD_00346	MER0004775	519.0
KNNMKBDD_00347	MER0004775	506.0
KNNMKBDD_00350	MER0011464	116.0
KNNMKBDD_00373	MER0031556	45.4
KNNMKBDD_00376	MER0005244	127.0
KNNMKBDD_00443	MER0011440	51.2
KNNMKBDD_00482	MER0036084	213.0
KNNMKBDD_00487	MER0033186	204.0
KNNMKBDD_00501	MER0004090	145.0
KNNMKBDD_00541	MER0005764	55.1
KNNMKBDD_00543	MER0001295	139.0
KNNMKBDD_00548	MER0000410	375.0
KNNMKBDD_00571	MER0044622	149.0
KNNMKBDD_00580	MER0011583	145.0
KNNMKBDD_00610	MER0004466	140.0
KNNMKBDD_00677	MER0005767	70.5
KNNMKBDD_00679	MER0209507	48.9
KNNMKBDD_00722	MER0001421	439.0
KNNMKBDD_00731	MER0017193	224.0
KNNMKBDD_00741	MER0014065	57.0
KNNMKBDD_00750	MER0066178	54.3
KNNMKBDD_00758	MER0198917	318.0
KNNMKBDD_00783	MER0014135	241.0
KNNMKBDD_00789	MER0003327	204.0
KNNMKBDD_00795	MER0001521	97.4
KNNMKBDD_00800	MER0065554	247.0
KNNMKBDD_00804	MER0045886	176.0
KNNMKBDD_00818	MER0195774	124.0
KNNMKBDD_00832	MER0043126	55.8
KNNMKBDD_00853	MER0031614	67.4
KNNMKBDD_00872	MER0001920	161.0
KNNMKBDD_00886	MER0034539	144.0
KNNMKBDD_00888	MER0034539	275.0
KNNMKBDD_00911	MER0026262	106.0
KNNMKBDD_00932	MER0073084	108.0
KNNMKBDD_00946	MER0004923	125.0
KNNMKBDD_01005	MER0028025	160.0
KNNMKBDD_01067	MER0014827	67.0
KNNMKBDD_01078	MER0026262	93.2
KNNMKBDD_01138	MER0004514	72.4
KNNMKBDD_01188	MER0003376	43.9
KNNMKBDD_01230	MER0065588	167.0
KNNMKBDD_01237	MER0001236	247.0
KNNMKBDD_01240	MER0168983	61.6
KNNMKBDD_01319	MER0015121	52.8
KNNMKBDD_01349	MER0003339	115.0
KNNMKBDD_01386	MER0044357	70.5
KNNMKBDD_01428	MER0001295	153.0
KNNMKBDD_01432	MER0002443	92.0
KNNMKBDD_01437	MER0001423	354.0
KNNMKBDD_01486	MER0001158	529.0
KNNMKBDD_01499	MER0026494	238.0
KNNMKBDD_01559	MER0004775	81.6
KNNMKBDD_01560	MER0004775	166.0
KNNMKBDD_01561	MER0004775	244.0
KNNMKBDD_01569	MER0005694	305.0
KNNMKBDD_01590	MER0492485	62.8
KNNMKBDD_01595	MER0000576	120.0
KNNMKBDD_01631	MER0025086	118.0
KNNMKBDD_01672	MER0001920	69.3
KNNMKBDD_01686	MER0002031	87.8
KNNMKBDD_01694	MER0005694	167.0
KNNMKBDD_01695	MER0002031	80.5
KNNMKBDD_01750	MER0047723	425.0
KNNMKBDD_01767	MER0013976	72.8
KNNMKBDD_01768	MER0005768	135.0
KNNMKBDD_01787	MER0036044	77.8
KNNMKBDD_01816	MER0195376	94.0
KNNMKBDD_01871	MER0003380	62.0
KNNMKBDD_01898	MER0107796	41.2
