Query	Hit	Score
ODOHKPIG_00002	MER0028025	151.0
ODOHKPIG_00052	MER0001423	53.9
ODOHKPIG_00143	MER0001920	184.0
ODOHKPIG_00144	MER0195774	118.0
ODOHKPIG_00319	MER0031610	160.0
ODOHKPIG_00324	MER0000474	228.0
ODOHKPIG_00332	MER0003280	72.8
ODOHKPIG_00349	MER0217243	55.1
ODOHKPIG_00361	MER0000392	308.0
ODOHKPIG_00398	MER0026545	124.0
ODOHKPIG_00402	MER0003428	46.6
ODOHKPIG_00448	MER0003514	129.0
ODOHKPIG_00506	MER0003889	52.0
ODOHKPIG_00524	MER0195376	83.6
ODOHKPIG_00530	MER0002251	203.0
ODOHKPIG_00536	MER0001009	46.6
ODOHKPIG_00579	MER0073084	176.0
ODOHKPIG_00609	MER0061102	96.3
ODOHKPIG_00610	MER0061102	79.7
ODOHKPIG_00611	MER0061102	134.0
ODOHKPIG_00626	MER0002601	119.0
ODOHKPIG_00664	MER0033186	201.0
ODOHKPIG_00710	MER0004775	523.0
ODOHKPIG_00736	MER0065588	163.0
ODOHKPIG_00752	MER0014137	45.4
ODOHKPIG_00754	MER0195774	87.8
ODOHKPIG_00802	MER0004893	76.6
ODOHKPIG_00805	MER0002959	80.1
ODOHKPIG_00834	MER0001161	43.9
ODOHKPIG_00842	MER0000463	78.6
ODOHKPIG_00850	MER0001284	75.9
ODOHKPIG_00899	MER0002161	77.0
ODOHKPIG_00921	MER0017193	233.0
ODOHKPIG_00952	MER0003338	169.0
ODOHKPIG_00985	MER0005767	132.0
ODOHKPIG_01038	MER0033241	167.0
ODOHKPIG_01087	MER0034539	259.0
ODOHKPIG_01089	MER0001244	188.0
ODOHKPIG_01090	MER0036053	63.2
ODOHKPIG_01101	MER0044357	61.6
ODOHKPIG_01227	MER0042827	114.0
ODOHKPIG_01277	MER0005778	57.4
ODOHKPIG_01282	MER0073084	74.3
ODOHKPIG_01310	MER0015121	58.2
ODOHKPIG_01323	MER0014135	253.0
ODOHKPIG_01324	MER0069741	74.7
ODOHKPIG_01328	MER0437468	259.0
ODOHKPIG_01427	MER0036115	48.1
ODOHKPIG_01481	MER0000589	60.5
ODOHKPIG_01485	MER0017194	59.7
ODOHKPIG_01488	MER0014333	89.0
ODOHKPIG_01513	MER0035017	138.0
ODOHKPIG_01568	MER0039456	71.6
ODOHKPIG_01569	MER0195774	139.0
ODOHKPIG_01572	MER0000474	177.0
ODOHKPIG_01578	MER0001243	190.0
ODOHKPIG_01606	MER0002565	127.0
ODOHKPIG_01607	MER0002755	64.7
ODOHKPIG_01617	MER0001297	123.0
ODOHKPIG_01651	MER0003380	78.2
ODOHKPIG_01684	MER0013623	169.0
ODOHKPIG_01702	MER0013450	209.0
ODOHKPIG_01722	MER0006319	180.0
ODOHKPIG_01747	MER0045479	49.7
ODOHKPIG_01756	MER0019096	49.3
ODOHKPIG_01796	MER0003380	51.2
ODOHKPIG_01804	MER0002007	269.0
ODOHKPIG_01808	MER0019759	102.0
ODOHKPIG_01836	MER0000485	232.0
ODOHKPIG_01879	MER0056525	257.0
ODOHKPIG_01897	MER0001295	162.0
ODOHKPIG_01913	MER0000410	380.0
ODOHKPIG_01941	MER0001423	328.0
ODOHKPIG_01945	MER0002443	86.7
ODOHKPIG_01949	MER0078640	220.0
ODOHKPIG_02003	MER0048181	62.0
ODOHKPIG_02034	MER0045479	67.4
ODOHKPIG_02051	MER0004468	80.1
ODOHKPIG_02083	MER0000472	80.5
ODOHKPIG_02084	MER0016185	143.0
ODOHKPIG_02130	MER0001158	416.0
ODOHKPIG_02134	MER0001978	470.0
ODOHKPIG_02153	MER0026494	245.0
ODOHKPIG_02154	MER0013541	42.7
ODOHKPIG_02179	MER0198917	105.0
ODOHKPIG_02292	MER0011781	57.0
ODOHKPIG_02298	MER0168983	63.5
ODOHKPIG_02315	MER0192051	48.1
ODOHKPIG_02317	MER0031562	46.2
ODOHKPIG_02357	MER0004775	492.0
ODOHKPIG_02436	MER0031562	67.4
ODOHKPIG_02448	MER0004090	142.0
ODOHKPIG_02464	MER0069741	62.4
ODOHKPIG_02476	MER0034744	51.2
ODOHKPIG_02519	MER0000443	229.0
ODOHKPIG_02536	MER0015475	74.3
ODOHKPIG_02553	MER0004514	70.5
ODOHKPIG_02640	MER0044622	137.0
ODOHKPIG_02685	MER0056022	47.0
ODOHKPIG_02695	MER0037236	85.5
ODOHKPIG_02730	MER0069741	41.6
ODOHKPIG_02732	MER0001602	60.5
ODOHKPIG_02752	MER0004925	325.0
ODOHKPIG_02761	MER0047723	434.0
ODOHKPIG_02808	MER0015415	44.7
ODOHKPIG_02822	MER0003242	311.0
ODOHKPIG_02842	MER0003336	167.0
ODOHKPIG_02846	MER0001248	107.0
ODOHKPIG_02857	MER0028087	81.3
ODOHKPIG_02858	MER0016301	72.8
ODOHKPIG_02869	MER0017069	174.0
ODOHKPIG_02910	MER0001322	65.1
ODOHKPIG_02911	MER0001978	489.0
