Query	Hit	Score
NFOAFCKP_00015	MER0001244	188.0
NFOAFCKP_00016	MER0036053	78.6
NFOAFCKP_00022	MER0011806	55.1
NFOAFCKP_00039	MER0003081	58.5
NFOAFCKP_00042	MER0016191	117.0
NFOAFCKP_00059	MER0005495	55.8
NFOAFCKP_00060	MER0004775	520.0
NFOAFCKP_00092	MER0002036	78.2
NFOAFCKP_00137	MER0047723	441.0
NFOAFCKP_00165	MER0004196	120.0
NFOAFCKP_00174	MER0001400	181.0
NFOAFCKP_00187	MER0237414	75.1
NFOAFCKP_00188	MER0195774	129.0
NFOAFCKP_00220	MER0002489	130.0
NFOAFCKP_00280	MER0015121	57.4
NFOAFCKP_00290	MER0065588	171.0
NFOAFCKP_00363	MER0033259	67.0
NFOAFCKP_00372	MER0095620	255.0
NFOAFCKP_00373	MER1143079	109.0
NFOAFCKP_00381	MER0000410	363.0
NFOAFCKP_00400	MER0026262	86.3
NFOAFCKP_00448	MER0011440	95.5
NFOAFCKP_00473	MER0000485	238.0
NFOAFCKP_00477	MER0026545	119.0
NFOAFCKP_00478	MER0035044	49.7
NFOAFCKP_00541	MER0004925	337.0
NFOAFCKP_00558	MER0073084	111.0
NFOAFCKP_00565	MER0004195	45.8
NFOAFCKP_00667	MER0192051	45.1
NFOAFCKP_00675	MER0014065	44.3
NFOAFCKP_00686	MER0026262	102.0
NFOAFCKP_00741	MER0001009	76.6
NFOAFCKP_00742	MER0004480	87.0
NFOAFCKP_00763	MER0003380	133.0
NFOAFCKP_00775	MER0001313	52.4
NFOAFCKP_00849	MER0028025	168.0
NFOAFCKP_00891	MER0168983	60.8
NFOAFCKP_00904	MER0152618	47.4
NFOAFCKP_00908	MER0066178	46.2
NFOAFCKP_00914	MER0017248	55.5
NFOAFCKP_00941	MER0031234	90.5
NFOAFCKP_01025	MER0015473	64.7
NFOAFCKP_01026	MER0035036	45.1
NFOAFCKP_01029	MER0000589	88.2
NFOAFCKP_01060	MER0002968	61.2
NFOAFCKP_01130	MER0026262	144.0
NFOAFCKP_01172	MER1143079	157.0
NFOAFCKP_01227	MER0004090	130.0
NFOAFCKP_01262	MER0031431	87.8
NFOAFCKP_01286	MER0187003	40.4
NFOAFCKP_01302	MER0039263	117.0
NFOAFCKP_01365	MER0005169	180.0
NFOAFCKP_01383	MER0002565	117.0
NFOAFCKP_01384	MER0005328	65.5
NFOAFCKP_01385	MER0004953	102.0
NFOAFCKP_01389	MER0003514	129.0
NFOAFCKP_01410	MER0192051	61.6
NFOAFCKP_01431	MER0003376	65.5
NFOAFCKP_01494	MER0095620	302.0
NFOAFCKP_01499	MER0034615	333.0
NFOAFCKP_01508	MER0005694	307.0
NFOAFCKP_01522	MER0000576	108.0
NFOAFCKP_01595	MER0005767	131.0
NFOAFCKP_01656	MER0001289	77.0
NFOAFCKP_01668	MER0209507	47.4
NFOAFCKP_01670	MER0005767	70.5
NFOAFCKP_01733	MER0002455	42.4
NFOAFCKP_01742	MER0002489	139.0
NFOAFCKP_01792	MER0001380	156.0
NFOAFCKP_01810	MER0045094	155.0
NFOAFCKP_01860	MER0048181	75.9
NFOAFCKP_01862	MER0045886	182.0
NFOAFCKP_01867	MER0065554	249.0
NFOAFCKP_01871	MER0000313	105.0
NFOAFCKP_01893	MER0005139	77.8
NFOAFCKP_01922	MER0031610	147.0
NFOAFCKP_01927	MER0000474	225.0
NFOAFCKP_01931	MER0060647	229.0
NFOAFCKP_01970	MER0015475	75.1
NFOAFCKP_01984	MER0039993	501.0
NFOAFCKP_01993	MER0001161	505.0
NFOAFCKP_02060	MER0001284	65.9
NFOAFCKP_02065	MER0034582	106.0
NFOAFCKP_02068	MER0036084	59.7
NFOAFCKP_02072	MER0026262	71.6
NFOAFCKP_02135	MER0281397	77.0
NFOAFCKP_02144	MER0003242	316.0
NFOAFCKP_02145	MER0003242	58.5
NFOAFCKP_02161	MER0005694	223.0
NFOAFCKP_02171	MER0069741	107.0
NFOAFCKP_02211	MER0000389	144.0
NFOAFCKP_02266	MER0026494	239.0
NFOAFCKP_02285	MER0001158	537.0
NFOAFCKP_02308	MER0001423	353.0
NFOAFCKP_02316	MER0004035	95.9
NFOAFCKP_02320	MER0001295	168.0
NFOAFCKP_02332	MER0492485	95.9
NFOAFCKP_02343	MER0001243	197.0
NFOAFCKP_02350	MER0002251	221.0
NFOAFCKP_02355	MER0002746	48.5
NFOAFCKP_02380	MER0037236	86.7
NFOAFCKP_02432	MER0002031	85.1
NFOAFCKP_02520	MER0025086	99.8
NFOAFCKP_02521	MER0025086	111.0
NFOAFCKP_02576	MER0050859	239.0
NFOAFCKP_02597	MER0044357	75.1
NFOAFCKP_02614	MER0003336	236.0
NFOAFCKP_02636	MER0039993	497.0
NFOAFCKP_02642	MER0001299	276.0
NFOAFCKP_02671	MER0005196	337.0
NFOAFCKP_02679	MER0025086	150.0
NFOAFCKP_02703	MER0001322	70.5
NFOAFCKP_02740	MER0001421	437.0
NFOAFCKP_02750	MER0044580	50.4
NFOAFCKP_02813	MER0012158	197.0
NFOAFCKP_02820	MER0014135	235.0
NFOAFCKP_02823	MER0028934	62.4
NFOAFCKP_02887	MER0042581	84.3
NFOAFCKP_02922	MER0034548	73.6
NFOAFCKP_02932	MER0014664	74.3
NFOAFCKP_02964	MER0214939	48.5
NFOAFCKP_03121	MER0033186	206.0
NFOAFCKP_03134	MER0056525	254.0
NFOAFCKP_03196	MER0042827	108.0
NFOAFCKP_03241	MER0013623	177.0
NFOAFCKP_03260	MER0013471	308.0
NFOAFCKP_03333	MER0069741	68.2
NFOAFCKP_03381	MER0026262	112.0
NFOAFCKP_03409	MER0034539	156.0
NFOAFCKP_03436	MER0011700	80.5
NFOAFCKP_03533	MER0014744	71.6
