Query	Hit	Score
JMNAOAIE_00025	MER0195774	75.9
JMNAOAIE_00029	MER0039993	441.0
JMNAOAIE_00092	MER0000589	58.2
JMNAOAIE_00094	MER0002565	111.0
JMNAOAIE_00118	MER0000389	155.0
JMNAOAIE_00190	MER0034615	63.9
JMNAOAIE_00223	MER0004775	501.0
JMNAOAIE_00224	MER0004775	492.0
JMNAOAIE_00233	MER0033259	70.1
JMNAOAIE_00259	MER0061102	108.0
JMNAOAIE_00304	MER0001423	44.7
JMNAOAIE_00385	MER0001161	480.0
JMNAOAIE_00391	MER1143079	64.3
JMNAOAIE_00392	MER0002489	87.0
JMNAOAIE_00395	MER0281397	87.4
JMNAOAIE_00579	MER0029657	43.9
JMNAOAIE_00580	MER0029657	68.2
JMNAOAIE_00584	MER0016067	58.2
JMNAOAIE_00586	MER1143079	98.6
JMNAOAIE_00631	MER0004146	79.0
JMNAOAIE_00641	MER0024252	68.6
JMNAOAIE_00688	MER0025086	95.1
JMNAOAIE_00695	MER0033186	193.0
JMNAOAIE_00712	MER0195376	69.7
JMNAOAIE_00751	MER0003850	174.0
JMNAOAIE_00752	MER0003242	65.9
JMNAOAIE_00761	MER0026262	121.0
JMNAOAIE_00820	MER0061081	52.0
JMNAOAIE_00834	MER0031563	47.8
JMNAOAIE_00842	MER0002639	150.0
JMNAOAIE_00861	MER0044357	63.5
JMNAOAIE_00900	MER0026339	355.0
JMNAOAIE_00921	MER0011781	160.0
JMNAOAIE_00969	MER0034960	109.0
JMNAOAIE_00973	MER1143079	142.0
JMNAOAIE_01061	MER0048191	51.2
JMNAOAIE_01073	MER0033259	68.6
JMNAOAIE_01225	MER0030244	49.3
JMNAOAIE_01251	MER0033259	78.6
JMNAOAIE_01255	MER0001421	387.0
JMNAOAIE_01281	MER0017402	49.7
JMNAOAIE_01286	MER0014366	443.0
JMNAOAIE_01308	MER0015475	57.8
JMNAOAIE_01349	MER0000485	217.0
JMNAOAIE_01366	MER0026496	106.0
JMNAOAIE_01378	MER0015621	282.0
JMNAOAIE_01383	MER0026339	59.3
JMNAOAIE_01426	MER0897124	70.9
JMNAOAIE_01444	MER0014137	53.5
JMNAOAIE_01521	MER0013450	196.0
JMNAOAIE_01531	MER0031562	67.4
JMNAOAIE_01535	MER0034548	61.6
JMNAOAIE_01606	MER0002443	106.0
JMNAOAIE_01610	MER0036308	57.8
JMNAOAIE_01622	MER0004954	98.2
JMNAOAIE_01629	MER0281397	49.7
JMNAOAIE_01630	MER0026545	54.3
JMNAOAIE_01665	MER0000410	387.0
JMNAOAIE_01674	MER0056525	254.0
JMNAOAIE_01680	MER0004514	48.5
JMNAOAIE_01713	MER1143079	138.0
JMNAOAIE_01737	MER0015691	79.7
JMNAOAIE_01743	MER0492485	45.4
JMNAOAIE_01762	MER0015473	56.6
JMNAOAIE_01785	MER0002251	189.0
JMNAOAIE_01786	MER0000472	110.0
JMNAOAIE_01788	MER0073084	110.0
JMNAOAIE_01789	MER0168983	75.5
JMNAOAIE_01828	MER0003338	75.9
JMNAOAIE_01829	MER0005768	129.0
JMNAOAIE_01861	MER0031431	80.9
JMNAOAIE_01882	MER0045479	72.4
JMNAOAIE_01885	MER0033237	63.9
JMNAOAIE_01890	MER0195774	136.0
JMNAOAIE_01891	MER0237414	61.2
JMNAOAIE_01897	MER0047723	418.0
JMNAOAIE_01904	MER0492485	52.4
JMNAOAIE_01909	MER0034539	239.0
JMNAOAIE_01945	MER0036033	107.0
JMNAOAIE_01970	MER0019759	59.7
JMNAOAIE_01974	MER0014135	245.0
JMNAOAIE_01975	MER0492485	82.0
JMNAOAIE_01976	MER0437468	242.0
JMNAOAIE_02075	MER1143079	106.0
JMNAOAIE_02092	MER0001313	50.4
JMNAOAIE_02097	MER0003380	63.2
JMNAOAIE_02110	MER0001400	171.0
JMNAOAIE_02136	MER0001295	165.0
JMNAOAIE_02155	MER0023167	96.3
JMNAOAIE_02160	MER0016191	123.0
JMNAOAIE_02220	MER0015472	55.5
JMNAOAIE_02242	MER0002036	79.7
JMNAOAIE_02255	MER0026262	116.0
JMNAOAIE_02272	MER0066178	52.0
JMNAOAIE_02287	MER0025086	97.1
JMNAOAIE_02292	MER0025086	104.0
JMNAOAIE_02293	MER0025086	120.0
JMNAOAIE_02294	MER0019096	48.5
JMNAOAIE_02296	MER0019759	52.8
JMNAOAIE_02302	MER0005767	129.0
JMNAOAIE_02306	MER0015415	46.6
JMNAOAIE_02324	MER0175622	89.0
JMNAOAIE_02340	MER0045886	200.0
JMNAOAIE_02343	MER0065554	70.9
JMNAOAIE_02433	MER0034615	69.7
JMNAOAIE_02485	MER0034615	299.0
JMNAOAIE_02505	MER0004954	114.0
JMNAOAIE_02600	MER0001299	278.0
JMNAOAIE_02630	MER0031611	51.6
JMNAOAIE_02638	MER0004199	42.7
JMNAOAIE_02666	MER0018254	114.0
JMNAOAIE_02676	MER1143079	147.0
JMNAOAIE_02677	MER0026262	80.5
JMNAOAIE_02709	MER0095620	288.0
JMNAOAIE_02714	MER0001124	54.7
JMNAOAIE_02786	MER0003514	44.3
JMNAOAIE_02794	MER0000432	181.0
JMNAOAIE_02844	MER0002443	110.0
JMNAOAIE_02854	MER0065588	157.0
JMNAOAIE_02858	MER0001289	84.3
JMNAOAIE_02859	MER0001289	94.4
JMNAOAIE_02869	MER0034582	94.4
JMNAOAIE_02895	MER0031610	131.0
JMNAOAIE_02928	MER0004154	117.0
JMNAOAIE_02935	MER0025512	73.6
JMNAOAIE_02989	MER0029719	202.0
JMNAOAIE_02991	MER0002489	118.0
JMNAOAIE_02993	MER0002746	99.0
JMNAOAIE_03032	MER0031570	57.0
JMNAOAIE_03052	MER0000410	361.0
JMNAOAIE_03057	MER0000474	218.0
JMNAOAIE_03070	MER0492485	44.7
JMNAOAIE_03089	MER0192051	53.1
JMNAOAIE_03117	MER0033259	73.2
JMNAOAIE_03148	MER0029719	140.0
JMNAOAIE_03175	MER0026494	258.0
JMNAOAIE_03183	MER0050859	239.0
JMNAOAIE_03224	MER0066178	46.6
JMNAOAIE_03225	MER0001236	216.0
JMNAOAIE_03264	MER0002489	107.0
JMNAOAIE_03275	MER0045094	151.0
JMNAOAIE_03292	MER0001978	473.0
JMNAOAIE_03340	MER0034539	117.0
JMNAOAIE_03403	MER0028025	156.0
JMNAOAIE_03407	MER0060647	266.0
JMNAOAIE_03430	MER0001269	150.0
JMNAOAIE_03445	MER0017142	51.6
JMNAOAIE_03455	MER0003327	189.0
JMNAOAIE_03501	MER0003105	206.0
JMNAOAIE_03507	MER0140154	108.0
JMNAOAIE_03510	MER0026262	124.0
JMNAOAIE_03538	MER0001158	723.0
JMNAOAIE_03543	MER0005196	330.0
JMNAOAIE_03544	MER0492485	109.0
JMNAOAIE_03546	MER0077555	80.9
JMNAOAIE_03565	MER0001243	186.0
JMNAOAIE_03578	MER0004925	313.0
JMNAOAIE_03599	MER0214730	94.0
JMNAOAIE_03628	MER0005139	71.2
JMNAOAIE_03654	MER0001284	75.1
JMNAOAIE_03657	MER0195774	56.2
JMNAOAIE_03672	MER0005244	87.4
JMNAOAIE_03674	MER0005244	116.0
JMNAOAIE_03685	MER0005169	179.0
JMNAOAIE_03688	MER0001009	87.8
JMNAOAIE_03689	MER0000471	135.0
JMNAOAIE_03694	MER0003336	284.0
JMNAOAIE_03710	MER0037236	69.7
JMNAOAIE_03712	MER0001400	156.0
JMNAOAIE_03729	MER0036053	76.6
JMNAOAIE_03755	MER0001423	425.0
JMNAOAIE_03804	MER0056022	62.0
JMNAOAIE_03844	MER0030934	127.0
JMNAOAIE_03870	MER0003380	76.6
JMNAOAIE_03920	MER0069741	103.0
JMNAOAIE_03964	MER0015424	657.0
JMNAOAIE_04035	MER1143079	110.0
JMNAOAIE_04075	MER0011720	45.8
