Query	Hit	Score
PGOFEHIK_00006	MER1143079	99.4
PGOFEHIK_00052	MER0004146	82.4
PGOFEHIK_00057	MER0002746	104.0
PGOFEHIK_00060	MER0014188	69.7
PGOFEHIK_00117	MER0033186	195.0
PGOFEHIK_00185	MER0030934	131.0
PGOFEHIK_00196	MER0002084	59.7
PGOFEHIK_00200	MER0017142	63.2
PGOFEHIK_00216	MER0026339	65.1
PGOFEHIK_00224	MER1143079	168.0
PGOFEHIK_00240	MER1143079	114.0
PGOFEHIK_00264	MER0018254	53.1
PGOFEHIK_00279	MER0019759	62.4
PGOFEHIK_00285	MER0014135	244.0
PGOFEHIK_00286	MER0492485	66.2
PGOFEHIK_00287	MER0437468	231.0
PGOFEHIK_00328	MER0034615	77.4
PGOFEHIK_00408	MER0029719	219.0
PGOFEHIK_00415	MER0011416	120.0
PGOFEHIK_00427	MER0001299	271.0
PGOFEHIK_00497	MER1143079	101.0
PGOFEHIK_00516	MER0014333	192.0
PGOFEHIK_00584	MER0001161	479.0
PGOFEHIK_00647	MER0065588	112.0
PGOFEHIK_00736	MER0030244	44.3
PGOFEHIK_00743	MER0002031	87.4
PGOFEHIK_00764	MER0019881	78.2
PGOFEHIK_00779	MER0001284	71.2
PGOFEHIK_00806	MER0011900	60.1
PGOFEHIK_00851	MER0002746	97.4
PGOFEHIK_00872	MER0034960	99.0
PGOFEHIK_00899	MER0002060	45.4
PGOFEHIK_00919	MER0492485	49.7
PGOFEHIK_00925	MER0002489	106.0
PGOFEHIK_00957	MER0000474	219.0
PGOFEHIK_00961	MER0000410	365.0
PGOFEHIK_00972	MER0001289	76.6
PGOFEHIK_00978	MER0026262	99.4
PGOFEHIK_00990	MER0036027	53.1
PGOFEHIK_01009	MER0015424	616.0
PGOFEHIK_01025	MER0056047	58.9
PGOFEHIK_01048	MER0001400	164.0
PGOFEHIK_01049	MER0001400	152.0
PGOFEHIK_01051	MER0037236	69.3
PGOFEHIK_01074	MER0003336	271.0
PGOFEHIK_01081	MER0002601	95.1
PGOFEHIK_01085	MER0000471	132.0
PGOFEHIK_01086	MER0002060	90.1
PGOFEHIK_01093	MER0026262	108.0
PGOFEHIK_01129	MER0045094	158.0
PGOFEHIK_01148	MER0001978	467.0
PGOFEHIK_01218	MER0045886	204.0
PGOFEHIK_01298	MER0011785	62.4
PGOFEHIK_01302	MER0004146	63.5
PGOFEHIK_01322	MER0026262	73.2
PGOFEHIK_01346	MER0003105	206.0
PGOFEHIK_01360	MER0004801	479.0
PGOFEHIK_01382	MER0031619	53.5
PGOFEHIK_01411	MER0016185	102.0
PGOFEHIK_01468	MER0026262	84.3
PGOFEHIK_01508	MER0060647	270.0
PGOFEHIK_01512	MER0028025	161.0
PGOFEHIK_01558	MER0019280	84.0
PGOFEHIK_01583	MER0001520	87.4
PGOFEHIK_01585	MER0492485	100.0
PGOFEHIK_01586	MER0005196	324.0
PGOFEHIK_01597	MER0001158	728.0
PGOFEHIK_01628	MER0026262	124.0
PGOFEHIK_01723	MER0017193	67.8
PGOFEHIK_01786	MER0036076	73.2
PGOFEHIK_01808	MER0015468	63.5
PGOFEHIK_01888	MER0016191	111.0
PGOFEHIK_01927	MER0005300	43.5
PGOFEHIK_01931	MER0005767	126.0
PGOFEHIK_01938	MER0019759	55.8
PGOFEHIK_01944	MER0019096	53.5
PGOFEHIK_01946	MER0025086	103.0
PGOFEHIK_01961	MER0017367	93.2
PGOFEHIK_01972	MER0066178	58.9
PGOFEHIK_01993	MER0002575	67.0
PGOFEHIK_01995	MER0026262	125.0
PGOFEHIK_02007	MER0014664	77.8
PGOFEHIK_02022	MER0000277	68.9
PGOFEHIK_02049	MER0034539	241.0
PGOFEHIK_02054	MER0492485	50.1
PGOFEHIK_02060	MER0000392	179.0
PGOFEHIK_02062	MER0047723	403.0
PGOFEHIK_02068	MER0237414	57.0
PGOFEHIK_02069	MER0195774	138.0
PGOFEHIK_02077	MER0033237	63.5
PGOFEHIK_02081	MER0045479	62.8
PGOFEHIK_02103	MER0031432	87.8
PGOFEHIK_02155	MER0039993	443.0
PGOFEHIK_02158	MER0195774	77.4
PGOFEHIK_02163	MER0003906	48.1
PGOFEHIK_02165	MER0003423	51.6
PGOFEHIK_02174	MER0034582	87.8
PGOFEHIK_02187	MER0031562	82.0
PGOFEHIK_02204	MER0031610	149.0
PGOFEHIK_02249	MER0005694	175.0
PGOFEHIK_02285	MER0044357	55.1
PGOFEHIK_02303	MER0002639	155.0
PGOFEHIK_02309	MER0031563	49.7
PGOFEHIK_02402	MER0005169	178.0
PGOFEHIK_02460	MER0026262	130.0
PGOFEHIK_02497	MER0034615	71.6
PGOFEHIK_02513	MER0039263	127.0
PGOFEHIK_02534	MER0033259	79.3
PGOFEHIK_02551	MER0195376	62.8
PGOFEHIK_02572	MER0002078	134.0
PGOFEHIK_02632	MER0003242	63.2
PGOFEHIK_02633	MER0003850	176.0
PGOFEHIK_02707	MER0034539	122.0
PGOFEHIK_02780	MER0001290	52.0
PGOFEHIK_02786	MER0056525	258.0
PGOFEHIK_02795	MER0000410	377.0
PGOFEHIK_02831	MER0281397	49.3
PGOFEHIK_02838	MER0004954	99.4
PGOFEHIK_02854	MER0019096	59.3
PGOFEHIK_02859	MER0002443	108.0
PGOFEHIK_02914	MER0004775	506.0
PGOFEHIK_02915	MER0004775	502.0
PGOFEHIK_02925	MER0033259	64.3
PGOFEHIK_03048	MER0001920	248.0
PGOFEHIK_03114	MER0002489	107.0
PGOFEHIK_03148	MER0014065	75.9
PGOFEHIK_03182	MER0012158	188.0
PGOFEHIK_03200	MER0001423	431.0
PGOFEHIK_03230	MER0069741	104.0
PGOFEHIK_03236	MER0002443	106.0
PGOFEHIK_03266	MER0017069	132.0
PGOFEHIK_03284	MER0026262	87.0
PGOFEHIK_03302	MER0002563	72.0
PGOFEHIK_03341	MER0034615	297.0
PGOFEHIK_03346	MER1143079	41.2
PGOFEHIK_03365	MER0095620	283.0
PGOFEHIK_03369	MER0018486	75.1
PGOFEHIK_03391	MER0014137	54.3
PGOFEHIK_03417	MER0001269	162.0
PGOFEHIK_03420	MER0013450	200.0
PGOFEHIK_03478	MER0026494	260.0
PGOFEHIK_03500	MER1143079	90.9
PGOFEHIK_03527	MER0066178	45.1
PGOFEHIK_03528	MER0035089	221.0
PGOFEHIK_03530	MER0031653	43.5
PGOFEHIK_03537	MER0005768	132.0
