Query	Hit	Score
JKBPLJEC_00010	MER0026545	110.0
JKBPLJEC_00068	MER0005331	99.0
JKBPLJEC_00100	MER0001299	293.0
JKBPLJEC_00105	MER0001161	445.0
JKBPLJEC_00109	MER0031610	139.0
JKBPLJEC_00132	MER0004775	482.0
JKBPLJEC_00153	MER0897124	84.7
JKBPLJEC_00165	MER0017402	47.0
JKBPLJEC_00172	MER0016172	106.0
JKBPLJEC_00178	MER0004035	104.0
JKBPLJEC_00181	MER0015475	60.8
JKBPLJEC_00263	MER0014188	70.5
JKBPLJEC_00280	MER0001421	390.0
JKBPLJEC_00296	MER0001173	46.2
JKBPLJEC_00352	MER0005300	47.0
JKBPLJEC_00508	MER0003105	209.0
JKBPLJEC_00547	MER0005196	320.0
JKBPLJEC_00581	MER0038141	166.0
JKBPLJEC_00595	MER0437468	237.0
JKBPLJEC_00633	MER0014135	246.0
JKBPLJEC_00635	MER0015424	517.0
JKBPLJEC_00675	MER1143079	102.0
JKBPLJEC_00681	MER0044357	66.2
JKBPLJEC_00694	MER0069741	101.0
JKBPLJEC_00751	MER0003327	192.0
JKBPLJEC_00761	MER0492485	50.1
JKBPLJEC_00776	MER0018254	67.8
JKBPLJEC_00827	MER0001423	415.0
JKBPLJEC_00861	MER0491616	66.6
JKBPLJEC_00982	MER0001283	424.0
JKBPLJEC_01028	MER0026494	253.0
JKBPLJEC_01051	MER0000471	125.0
JKBPLJEC_01098	MER0069741	89.4
JKBPLJEC_01121	MER0060647	266.0
JKBPLJEC_01171	MER0034615	291.0
JKBPLJEC_01187	MER0217397	474.0
JKBPLJEC_01188	MER0195774	75.1
JKBPLJEC_01212	MER0001243	188.0
JKBPLJEC_01228	MER0025512	81.3
JKBPLJEC_01259	MER0001158	719.0
JKBPLJEC_01276	MER0095620	283.0
JKBPLJEC_01278	MER0192051	50.4
JKBPLJEC_01291	MER0056525	263.0
JKBPLJEC_01311	MER0000410	373.0
JKBPLJEC_01343	MER0001295	155.0
JKBPLJEC_01380	MER0036308	67.0
JKBPLJEC_01395	MER0001313	50.4
JKBPLJEC_01423	MER0005244	73.6
JKBPLJEC_01430	MER0039993	466.0
JKBPLJEC_01446	MER0015472	65.5
JKBPLJEC_01494	MER0011781	162.0
JKBPLJEC_01505	MER0044622	147.0
JKBPLJEC_01515	MER0001978	471.0
JKBPLJEC_01536	MER0195774	140.0
JKBPLJEC_01537	MER0237414	73.2
JKBPLJEC_01541	MER0015424	251.0
JKBPLJEC_01543	MER0001185	53.1
JKBPLJEC_01548	MER0034539	260.0
JKBPLJEC_01553	MER0015424	228.0
JKBPLJEC_01583	MER0005169	189.0
JKBPLJEC_01596	MER0045886	203.0
JKBPLJEC_01603	MER0002443	95.1
JKBPLJEC_01620	MER0000589	63.9
JKBPLJEC_01622	MER0002565	112.0
JKBPLJEC_01626	MER0492485	42.4
JKBPLJEC_01655	MER0034582	108.0
JKBPLJEC_01664	MER0000471	124.0
JKBPLJEC_01675	MER0056022	63.5
JKBPLJEC_01691	MER0016067	58.2
JKBPLJEC_01702	MER0002959	67.8
JKBPLJEC_01729	MER0002251	201.0
JKBPLJEC_01792	MER0000474	220.0
JKBPLJEC_01825	MER0000485	223.0
JKBPLJEC_01829	MER0004146	81.6
JKBPLJEC_01921	MER0004146	79.3
JKBPLJEC_01931	MER0003242	316.0
JKBPLJEC_01932	MER0013623	169.0
JKBPLJEC_01946	MER0015424	157.0
JKBPLJEC_02011	MER0195774	86.7
JKBPLJEC_02012	MER0005767	129.0
JKBPLJEC_02036	MER0015621	286.0
JKBPLJEC_02057	MER0219770	79.3
