Query	Hit	Score
PBBBCGBH_00018	MER0034582	121.0
PBBBCGBH_00042	MER0001161	526.0
PBBBCGBH_00051	MER0039993	498.0
PBBBCGBH_00058	MER0015475	63.5
PBBBCGBH_00094	MER0060647	223.0
PBBBCGBH_00189	MER0013626	58.9
PBBBCGBH_00202	MER0005196	301.0
PBBBCGBH_00204	MER0005768	122.0
PBBBCGBH_00205	MER0013976	74.7
PBBBCGBH_00224	MER0034539	122.0
PBBBCGBH_00285	MER0069741	113.0
PBBBCGBH_00296	MER0005169	175.0
PBBBCGBH_00358	MER0001295	162.0
PBBBCGBH_00364	MER0001423	350.0
PBBBCGBH_00429	MER0013876	352.0
PBBBCGBH_00433	MER0002084	84.3
PBBBCGBH_00448	MER0001012	92.0
PBBBCGBH_00450	MER0028934	57.0
PBBBCGBH_00452	MER0168983	65.5
PBBBCGBH_00498	MER0025086	135.0
PBBBCGBH_00502	MER0027775	83.2
PBBBCGBH_00595	MER0000485	238.0
PBBBCGBH_00598	MER0026545	120.0
PBBBCGBH_00599	MER0004146	48.5
PBBBCGBH_00603	MER0001978	481.0
PBBBCGBH_00641	MER0005139	74.3
PBBBCGBH_00690	MER0002084	351.0
PBBBCGBH_00693	MER0033186	198.0
PBBBCGBH_00764	MER0004469	71.2
PBBBCGBH_00765	MER0011440	75.1
PBBBCGBH_00769	MER0004775	496.0
PBBBCGBH_00792	MER0014135	248.0
PBBBCGBH_00799	MER0012158	205.0
PBBBCGBH_00835	MER0026494	229.0
PBBBCGBH_00838	MER0001244	185.0
PBBBCGBH_00839	MER0017177	66.2
PBBBCGBH_00856	MER0025086	97.8
PBBBCGBH_00859	MER0003380	141.0
PBBBCGBH_00881	MER0056037	45.1
PBBBCGBH_00930	MER0034541	279.0
PBBBCGBH_00955	MER0010975	73.6
PBBBCGBH_00984	MER0044622	161.0
PBBBCGBH_00998	MER0034539	147.0
PBBBCGBH_01011	MER0017033	57.0
PBBBCGBH_01088	MER0011781	58.5
PBBBCGBH_01110	MER0059675	51.6
PBBBCGBH_01189	MER0195774	66.6
PBBBCGBH_01194	MER0003413	55.5
PBBBCGBH_01210	MER0000410	369.0
PBBBCGBH_01218	MER0048181	72.4
PBBBCGBH_01229	MER0015121	57.4
PBBBCGBH_01243	MER0001322	72.0
PBBBCGBH_01248	MER0031431	60.8
PBBBCGBH_01254	MER0004090	128.0
PBBBCGBH_01299	MER0014664	82.0
PBBBCGBH_01309	MER0065588	174.0
PBBBCGBH_01357	MER0073084	98.2
PBBBCGBH_01367	MER0026552	53.1
PBBBCGBH_01376	MER0003242	55.5
PBBBCGBH_01415	MER0026262	124.0
PBBBCGBH_01426	MER0002639	154.0
PBBBCGBH_01455	MER0003514	129.0
PBBBCGBH_01470	MER0209507	46.6
PBBBCGBH_01472	MER0005767	79.7
PBBBCGBH_01553	MER0026262	95.1
PBBBCGBH_01555	MER0005244	128.0
PBBBCGBH_01599	MER0016191	120.0
PBBBCGBH_01611	MER0028365	115.0
PBBBCGBH_01612	MER0001009	73.9
PBBBCGBH_01677	MER0042581	215.0
PBBBCGBH_01694	MER0014366	494.0
PBBBCGBH_01736	MER0016185	103.0
PBBBCGBH_01761	MER0001299	283.0
PBBBCGBH_01783	MER0001243	197.0
PBBBCGBH_01801	MER0037236	91.7
PBBBCGBH_01835	MER0001297	119.0
PBBBCGBH_01851	MER0003339	119.0
PBBBCGBH_01871	MER0013623	181.0
PBBBCGBH_01873	MER0004035	93.2
PBBBCGBH_01876	MER0036115	54.7
PBBBCGBH_01884	MER0044357	79.3
PBBBCGBH_01949	MER0047723	420.0
PBBBCGBH_01960	MER0437468	251.0
PBBBCGBH_02008	MER0095620	289.0
PBBBCGBH_02009	MER0034615	327.0
PBBBCGBH_02030	MER0001521	107.0
PBBBCGBH_02037	MER0066178	55.5
PBBBCGBH_02071	MER0069741	68.6
PBBBCGBH_02076	MER0035036	55.8
PBBBCGBH_02077	MER0035036	42.7
PBBBCGBH_02148	MER0000474	218.0
PBBBCGBH_02151	MER0031610	156.0
PBBBCGBH_02158	MER0002251	195.0
PBBBCGBH_02161	MER0001009	50.1
PBBBCGBH_02182	MER0192051	58.5
PBBBCGBH_02273	MER0005496	250.0
PBBBCGBH_02296	MER0005767	141.0
PBBBCGBH_02339	MER0030935	57.8
PBBBCGBH_02360	MER0042827	111.0
PBBBCGBH_02372	MER0045886	173.0
PBBBCGBH_02435	MER0001158	650.0
PBBBCGBH_02440	MER0019759	54.3
PBBBCGBH_02453	MER0001421	428.0
