Query	Hit	Score
HCKOAJGA_00014	MER0005768	51.2
HCKOAJGA_00128	MER0019759	98.2
HCKOAJGA_00131	MER0015424	151.0
HCKOAJGA_00147	MER0069741	78.6
HCKOAJGA_00159	MER0026545	116.0
HCKOAJGA_00173	MER0168983	58.2
HCKOAJGA_00174	MER0001284	70.5
HCKOAJGA_00187	MER0013471	54.7
HCKOAJGA_00232	MER0015424	179.0
HCKOAJGA_00233	MER0003359	45.8
HCKOAJGA_00235	MER0195774	129.0
HCKOAJGA_00243	MER0034539	264.0
HCKOAJGA_00255	MER0003339	123.0
HCKOAJGA_00312	MER0027775	73.9
HCKOAJGA_00328	MER0002489	106.0
HCKOAJGA_00403	MER0017248	127.0
HCKOAJGA_00454	MER0056525	260.0
HCKOAJGA_00550	MER0001400	189.0
HCKOAJGA_00558	MER0014135	156.0
HCKOAJGA_00559	MER0014135	79.0
HCKOAJGA_00572	MER0002489	133.0
HCKOAJGA_00590	MER0004090	130.0
HCKOAJGA_00594	MER1143079	159.0
HCKOAJGA_00606	MER1143079	157.0
HCKOAJGA_00613	MER0031431	57.0
HCKOAJGA_00622	MER0003280	95.5
HCKOAJGA_00666	MER0034582	96.7
HCKOAJGA_00695	MER0026262	102.0
HCKOAJGA_00776	MER0000474	223.0
HCKOAJGA_00780	MER0031610	152.0
HCKOAJGA_00790	MER0005768	132.0
HCKOAJGA_00851	MER0002575	60.1
HCKOAJGA_00878	MER0192051	53.5
HCKOAJGA_00890	MER0003380	80.5
HCKOAJGA_00995	MER0001244	189.0
HCKOAJGA_00997	MER0036053	79.0
HCKOAJGA_01029	MER0004775	470.0
HCKOAJGA_01030	MER0011464	113.0
HCKOAJGA_01031	MER0004466	42.7
HCKOAJGA_01050	MER0001297	129.0
HCKOAJGA_01080	MER0016191	129.0
HCKOAJGA_01098	MER0005196	264.0
HCKOAJGA_01103	MER0035185	84.7
HCKOAJGA_01104	MER0017375	98.2
HCKOAJGA_01112	MER0045479	45.1
HCKOAJGA_01117	MER0015424	161.0
HCKOAJGA_01149	MER0005169	185.0
HCKOAJGA_01177	MER0000485	235.0
HCKOAJGA_01189	MER0000589	60.1
HCKOAJGA_01230	MER0003338	166.0
HCKOAJGA_01276	MER0059846	164.0
HCKOAJGA_01307	MER0002565	117.0
HCKOAJGA_01308	MER0036308	65.1
HCKOAJGA_01316	MER0003514	120.0
HCKOAJGA_01388	MER0031617	69.3
HCKOAJGA_01421	MER0002031	79.7
HCKOAJGA_01470	MER0003380	109.0
HCKOAJGA_01486	MER0048181	65.1
HCKOAJGA_01491	MER0001978	485.0
HCKOAJGA_01508	MER0019325	50.4
HCKOAJGA_01509	MER0023167	57.0
HCKOAJGA_01513	MER0000576	69.7
HCKOAJGA_01519	MER0095620	270.0
HCKOAJGA_01544	MER0001421	426.0
HCKOAJGA_01555	MER0019280	92.8
HCKOAJGA_01573	MER0065554	258.0
HCKOAJGA_01577	MER0045886	182.0
HCKOAJGA_01583	MER0047723	412.0
HCKOAJGA_01601	MER0492485	63.9
HCKOAJGA_01608	MER0005244	117.0
HCKOAJGA_01650	MER0037236	97.4
HCKOAJGA_01667	MER0054461	113.0
HCKOAJGA_01696	MER0001295	160.0
HCKOAJGA_01700	MER0002443	101.0
HCKOAJGA_01705	MER0001423	332.0
HCKOAJGA_01716	MER0073084	97.1
HCKOAJGA_01745	MER0004468	89.4
HCKOAJGA_01790	MER0015424	106.0
HCKOAJGA_01825	MER0011806	58.5
HCKOAJGA_01836	MER0044622	147.0
HCKOAJGA_01852	MER0011583	140.0
HCKOAJGA_01857	MER0033186	200.0
HCKOAJGA_01863	MER0005139	68.2
HCKOAJGA_01915	MER0034615	337.0
HCKOAJGA_01926	MER0013541	43.9
HCKOAJGA_01932	MER0036038	76.6
HCKOAJGA_01987	MER0043394	200.0
HCKOAJGA_02046	MER0015472	60.1
HCKOAJGA_02047	MER0015472	53.1
HCKOAJGA_02092	MER0002635	174.0
HCKOAJGA_02147	MER0000410	353.0
HCKOAJGA_02169	MER0209507	48.5
HCKOAJGA_02171	MER0005767	56.2
HCKOAJGA_02188	MER0001400	278.0
HCKOAJGA_02195	MER0001212	128.0
HCKOAJGA_02196	MER0042827	111.0
HCKOAJGA_02208	MER0013623	124.0
HCKOAJGA_02230	MER0001602	83.2
HCKOAJGA_02232	MER0026262	123.0
HCKOAJGA_02242	MER0001423	186.0
HCKOAJGA_02252	MER0004893	106.0
HCKOAJGA_02254	MER0005900	58.9
HCKOAJGA_02277	MER0001289	70.9
HCKOAJGA_02290	MER0078640	217.0
HCKOAJGA_02327	MER0015475	78.6
HCKOAJGA_02346	MER0001161	494.0
HCKOAJGA_02355	MER0030932	83.6
HCKOAJGA_02397	MER0013541	54.7
HCKOAJGA_02427	MER0002251	211.0
HCKOAJGA_02432	MER0005742	42.4
HCKOAJGA_02436	MER0001243	204.0
HCKOAJGA_02445	MER0003336	175.0
HCKOAJGA_02465	MER0003380	136.0
HCKOAJGA_02481	MER0001313	41.6
HCKOAJGA_02547	MER0001322	77.0
HCKOAJGA_02573	MER0195376	93.2
HCKOAJGA_02595	MER0281397	58.9
HCKOAJGA_02677	MER0028047	210.0
